Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;yo your girl look familiar she was in my crib just the other day;y_ow y_uh_r g_er_l l_uh_k f_ah_m_ih_l_y_er sh_iy w_ah_z ih_n_ch m_ay k_r_ih_b jh_ah_s_t dh_iy ah_dh_er d_ey
a;1;she was sucking good like damn;sh_iy w_ah_z s_ah_k_ih_ng g_ah_d l_ay_k d_ae_m
l;2;that bitch prolly be sucking the whole hood;dh_ah_t b_ih_ch p_r_ow_l_y b_iy s_ah_k_ih_ng dh_iy hh_ow_l hh_uh_d
b;3;she the definition of a real hood bitch;sh_iy dh_iy d_eh_f_ah_n_ih_sh_ah_n ah_v ey r_iy_l hh_uh_d b_ih_ch
b;4;the way she sucking everybody know that bitch;dh_iy w_ey sh_iy s_ah_k_ih_ng eh_v_r_iy_b_aa_d_iy n_ow dh_ah_t b_ih_ch
c;5;she nigga wrap yo shit;sh_iy n_ih_g_ae r_ae_p y_ow sh_iy_t
b;6;protect your shit and don-t ever fuck that bitch;p_er_t_eh_k_t y_uh_r sh_iy_t ah_n_d d_ow_n eh_v_er f_ah_k dh_ah_t b_ih_ch
d;7;don-t end up like Magic Johnson;d_ow_n eh_n_d ah_p l_ay_k m_ae_jh_ih_k jh_aa_n_s_ah_n
e;8;just be done and fuck her once;jh_ah_s_t b_iy d_ah_n ah_n_d f_ah_k hh_er w_ah_n_s
d;9;kick her to the crib don-t let her stick to ya;k_ih_k hh_er t_ah dh_iy k_r_ih_b d_ow_n l_eh_t hh_er s_t_ih_k t_ah y_aa
b;10;she not sick that bitch;sh_iy n_ax_t s_ih_k dh_ae_t b_ih_ch
m;12;bruh I seen that hoe prolly at a party in the 314;b_r_uw_ae ay s_iy_n dh_ah_t hh_ow p_r_ow_l_y ae_t ey p_aa_r_t_iy ih_n_ch dh_iy 
f;13;bad ass though poking like she on Facebook but she a hoe;b_ae_d ae_s dh_ow p_ow_k_ih_ng l_ay_k sh_iy aa_n  b_ah_t sh_iy ey hh_ow
e;14;i ain-t tripping good girl or slut;ay ey_n_t t_r_ih_p_ih_ng g_uh_d g_er_l ao_r s_l_ah_t
e;15;Edward Scissorhands so you know Im gon cut;eh_d_w_er_d  s_ow y_uw n_ow ay_m g_aa_n k_ah_t
e;16;my side bitch calling me while my main bitch (is) in the club;m_ay s_ay_d b_ih_ch k_ao_l_ih_ng m_iy w_ay_l m_ay m_ey_n b_ih_ch ih_z ih_n dh_ah k_l_ah_b
e;17;nigga bout to be fucked up this Ac (is) all up in my cup;n_ih_g_ae b_aw_t t_uw b_iy f_ah_k_t ah_p dh_ih_s ey_s_iy ih_z ao_l ah_p ih_n m_ay k_ah_p
f;18;girl on honor roll and I can see why when she give me dome;g_er_l aa_n aa_n_er r_ow_l ah_n_d ay k_ah_n s_iy w_ay w_eh_n sh_iy g_ih_v m_iy d_ow_m
f;19;i think she from Atlanta so I guess she give that super dome;ay th_ih_ng_k sh_iy f_r_ah_m ae_t_l_ae_n_t_ah s_ow ay g_eh_s sh_iy g_ih_v dh_ae_t s_uw_p_er d_ow_m
g;20;i don-t know where the fuck I know her from but I know that that bitch fine;ay d_ow_n_t n_ow w_eh_r dh_ah f_ah_k ay n_ow hh_er f_r_ah_m b_ah_t ay n_ow dh_ae_t dh_ae_t b_ih_ch f_ay_n
g;21;bad (as) a muthafucka her ass need all the prison time;b_ae_d ae_z ah m_ah_th_ah_f_uw_k_k_ax hh_er ae_s n_iy_d ao_l dh_ah p_r_ih_z_ah_n t_ay_m
g;22;im balling in this club tonight you want a drink Im buying;ay_m b_ao_l_ih_ng ih_n dh_ih_s k_l_ah_b t_ah_n_ay_t y_uw w_aa_n_t ah d_r_ih_ng_k ay_m b_ay_ih_ng
g;23;everybody get free shots like we all up at the free throw line;eh_v_r_iy_b_aa_d_iy g_eh_t f_r_iy sh_aa_t_s l_ay_k w_iy ao_l ah_p ae_t dh_ah f_r_iy th_r_ow l_ay_n
c;25;yung Double D;y_ah_ng d_ah_b_ah_l d_iy
b;26;she look familiar like them hundred dollar bills;sh_iy l_uh_k f_ah_m_ih_l_y_er l_ay_k dh_eh_m hh_ah_n_d_r_ah_d d_aa_l_er b_ih_l_z
c;27;no 0 to 100 yeah a nigga stays real;n_ow ah_ae t_uw  y_ae ah n_ih_g_ae s_t_ey_z r_iy_l
b;28;never gon change even with them fucking mills;n_eh_v_er g_aa_n ch_ey_n_jh iy_v_ah_n w_ih_dh dh_eh_m f_ah_k_ih_ng m_ih_l_z
