Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;0;take a look and see whats become of me;t_ey_k ey l_uh_k ah_n_d s_iy w_ah_t_s b_ih_k_ah_m ah_v m_iy
a;1;remember how it used to be;r_ih_m_eh_m_b_ax hh_aw ih_t y_uw_z_d t_uw b_iy
a;2;people that wed meet were falling at your feet;p_iy_p_ah_l dh_ae_t w_iy_d m_iy_t w_er f_aa_l_ih_ng ae_t y_ao_r f_iy_t
d;3;you didn-t even see it;y_uw d_ih_d_n_t iy_v_ah_n s_iy ih_t
b;5;well time marches on ahead enough said;w_eh_l t_ay_m m_aa_r_ch_ah_z aa_n ah_hh_eh_d ah_n_ah_f s_eh_d
d;6;theres only one way through it;dh_eh_r_s ow_n_l_iy w_ah_n w_ey th_r_uw ih_t
d;7;time marches on ahead one day well see it;t_ay_m m_aa_r_ch_ah_z aa_n ah_hh_eh_d w_ah_n d_ey w_iy_l s_iy ih_t
d;8;how theres a fine blue line running through it;hh_aw dh_eh_r_s ah f_ay_n b_l_uw l_ay_n r_ah_n_ih_ng th_r_uw ih_t
e;10;we read each other-s books we gave each other looks;w_iy r_iy_d iy_ch ah_dh_er_z b_uh_k_s w_iy g_ey_v iy_ch ah_dh_er l_uh_k_s
d;11;like we couldn-t trust ourselves and we knew it;l_ay_k w_iy k_uh_d_n_t t_r_ah_s_t aw_er_s_eh_l_v_z ah_n_d w_iy n_uw ih_t
f;12;so tell me where youve been and Ill show you where youre going;s_ow t_eh_l m_iy w_eh_r y_uw_v b_ih_n ah_n_d ay_l sh_ow y_uw w_eh_r y_uw_r g_ow_ih_ng
d;13;you can shout you can scream your way through it;y_uw k_ah_n sh_aw_t y_uw k_ah_n s_k_r_iy_m y_ao_r w_ey th_r_uw ih_t
b;15;well time rushes on ahead enough said;w_eh_l t_ay_m r_ah_sh_ah_z aa_n ah_hh_eh_d ah_n_ah_f s_eh_d
d;16;thats just the way we blew it;dh_ae_t_s jh_ah_s_t dh_ah w_ey w_iy b_l_uw ih_t
d;17;time marches on ahead one day youll see it;t_ay_m m_aa_r_ch_ah_z aa_n ah_hh_eh_d w_ah_n d_ey y_uw_l s_iy ih_t
g;18;love (is) a fine blue line;l_ah_v ih_z ah f_ay_n b_l_uw l_ay_n
b;19;time races on ahead enough said;t_ay_m r_ey_s_ah_z aa_n ah_hh_eh_d ah_n_ah_f s_eh_d
d;20;thats just the way we blew it;dh_ae_t_s jh_ah_s_t dh_ah w_ey w_iy b_l_uw ih_t
d;21;time marches on ahead one day youll see it;t_ay_m m_aa_r_ch_ah_z aa_n ah_hh_eh_d w_ah_n d_ey y_uw_l s_iy ih_t
c;22;love (is) the fine blue line running through it running through it;l_ah_v ih_z dh_ah f_ay_n b_l_uw l_ay_n r_ah_n_ih_ng th_r_uw ih_t r_ah_n_ih_ng th_r_uw ih_t
