Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;black pants black shirt black intentions for my redemption;b_l_ae_k p_ae_n_t_s b_l_ae_k sh_er_t b_l_ae_k ih_n_t_eh_n_ch_ah_n_z f_r_er m_ay r_ah_d_eh_m_p_sh_ah_n
a;1;effectively relieving internal tension;iy_f_eh_k_t_ih_v_l_iy r_iy_l_iy_v_ih_ng ih_n_t_er_n_ah_l t_eh_n_sh_ah_n
l;2;the question (is) who gets it;dh_ah k_w_eh_s_ch_ax_n ih_z hh_uw g_eh_t_s ih_t
m;3;me right you guessed it;m_iy r_ay_t y_uw g_eh_s_t ah_t
a;4;i freshen up my Nike Checks and then I find direction;ay f_r_eh_sh_ah_n ah_p m_ay n_ay_k_iy ch_eh_k_s ah_n_d dh_eh_n ay f_ay_n_d d_er_eh_k_sh_ah_n
b;5;im going off the deep end;ay_m g_ow_ih_ng ao_f dh_ah d_iy_p eh_n_d
c;6;cause these freaking fakes are speaking like they real;k_aa_z dh_iy_z f_r_iy_k_ih_ng f_ey_k_s aa_r s_p_iy_k_ih_ng l_ay_k dh_ey r_iy_l
c;7;and all you clones are always frontline and believing;ah_n_d ao_l y_uw k_l_ow_n_z aa_r ao_l_w_ey_z f_r_ah_n_t_l_ay_n ah_n_d b_ah_l_iy_v_ih_ng
c;8;when they in your face lying and deceiving scheming;w_eh_n dh_ey ih_n y_ao_r f_ey_s l_ay_ih_ng ah_n_d d_ah_s_iy_v_ih_ng s_k_iy_m_ih_ng
n;9;while Im dividing demons like a bible with a priest reading;w_ay_l ay_m d_ih_v_ay_d_ih_ng d_iy_m_ah_n_z l_ay_k ah b_ay_b_ah_l w_ih_dh ah p_r_iy_s_t r_iy_d_ih_ng
d;10;now Im seeming pretty real to you huh;n_aw ay_m s_iy_m_ih_ng p_r_ih_t_iy r_iy_l t_uw y_uw hh_ah
d;11;well that (is) the power of what these lyrics do huh;w_eh_l dh_ae_t ih_z dh_ah p_aw_er ah_v w_ah_t dh_iy_z l_ih_r_ih_k_s d_uw hh_ah
d;12;but anyone can rent a gun until they spree (is) sec to none;b_ah_t eh_n_iy_w_ah_n k_ah_n r_eh_n_t ah g_ah_n ah_n_t_ih_l dh_ey s_p_r_iy ih_z s_eh_k t_uw n_ah_n
e;13;the metaphor (is) a figure four on the floor to those I abhor;dh_ah m_eh_t_ah_f_ao_r ih_z ah f_ih_g_y_er f_ao_r aa_n dh_ah f_l_ao_r t_uw dh_ow_z ay ae_b_hh_ao_r
d;14;so pick it up if you daring to buck;s_ow p_ih_k ih_t ah_p ah_f y_uw d_eh_r_ih_ng t_uw b_ah_k
d;15;with all you chumps and punks Im apparently done;w_ih_dh ao_l y_uw ch_ah_m_p_s ah_n_d p_ah_ng_k_s ay_m ah_p_eh_r_ah_n_t_l_iy d_ah_n
d;16;you can find me in the Back Lot flaring the gun;y_uw k_ah_n f_ay_n_d m_iy ih_n dh_ah b_ae_k l_aa_t f_l_eh_r_ih_ng dh_iy g_ah_n
d;17;the pop in awe while Im just like What you staring at huh;dh_ah p_aa_p ih_n ao w_ay_l ay_m jh_ah_s_t l_ay_k w_ah_t y_uw s_t_eh_r_ih_ng ae_t hh_ah
f;19;follow the voices to kill and erase the whispering;f_aa_l_ow dh_ah v_oy_s_ah_z t_uw k_ih_l ah_n_d ih_r_ey_s_ah dh_ah w_ih_s_p_er_ih_ng
o;20;and found nothing but peace in my late night scribblings;ah_n_d f_aw_n_d n_ah_th_ih_ng b_ah_t p_iy_s ih_n m_ay l_ey_t n_ay_t s_k_r_ih_b_ah_l_ih_ng_z
