Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;x3;eh_k_s_ae
l;2;you know you love me;y_uw n_ow y_uw l_ah_v m_iy
a;3;i know you care;ay n_ow y_uw k_eh_r
m;4;just shout whenever;jh_ah_s_t sh_aw_t hh_w_eh_n_eh_v_er
a;5;and Ill be there;ah_n_d ay_l b_iy dh_eh_r
n;6;you want my love;y_uw w_aa_n_t m_ay l_ah_v
b;7;you want my heart;y_uw w_aa_n_t m_ay hh_aa_r_t
b;8;and we would never ever ever be apart;ah_n_d w_iy w_uh_d n_eh_v_er eh_v_er eh_v_er b_iy ah_p_aa_r_t
c;10;are we an item;aa_r w_iy ae_n ay_t_ah_m
a;11;girl quit (playin-);g_er_l k_w_ih_t p_l_ey_iy_n_eh
a;12;were just friends;w_iy_r jh_ah_s_t f_r_eh_n_d_z
a;13;what are you (sayin-);w_ah_t aa_r y_uw s_ey_iy_n_eh
c;14;said theres another (as) you look right in my eyes;s_eh_d dh_eh_r_s ah_n_ah_dh_er ae_z y_uw l_uh_k r_ay_t ih_n m_ay ay_z
c;15;my first love broke my heart for the first time;m_ay f_er_s_t l_ah_v b_r_ow_k m_ay hh_aa_r_t f_ao_r dh_ah f_er_s_t t_ay_m
c;17;and I was like;ah_n_d ay w_ah_z l_ay_k
d;18;baby baby baby ooh;b_ey_b_iy b_ey_b_iy b_ey_b_iy uw
c;19;like;l_ay_k
e;20;baby baby baby noo;b_ey_b_iy b_ey_b_iy b_ey_b_iy n_ow_oh
c;21;like;l_ay_k
e;22;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;23;i thought youd always be mine;ay th_ao_t y_uw_d ao_l_w_ey_z b_iy m_ay_n
e;24;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;25;like;l_ay_k
e;26;baby baby baby noo;b_ey_b_iy b_ey_b_iy b_ey_b_iy n_ow_oh
c;27;like;l_ay_k
e;28;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;29;i thought youd always be mine;ay th_ao_t y_uw_d ao_l_w_ey_z b_iy m_ay_n
a;31;oh oh For you I would have done whatever;ow ow f_ao_r y_uw ay w_uh_d hh_ae_v d_ah_n w_ah_t_eh_v_er
a;32;and I just can-t believe we ain-t together;ah_n_d ay jh_ah_s_t k_ae_n_t b_ah_l_iy_v w_iy ey_n_t t_ah_g_eh_dh_er
d;33;and I wanna play it cool;ah_n_d ay w_aa_n_ah p_l_ey ih_t k_uw_l
o;34;but Im losin you;b_ah_t ay_m l_ow_s_iy_n y_uw
p;35;ill buy you anything;ay_l b_ay y_uw eh_n_iy_th_ih_ng
p;36;ill buy you any ring;ay_l b_ay y_uw eh_n_iy r_ih_ng
f;37;cause Im in pieces;k_aa_z ay_m ih_n p_iy_s_ah_z
l;38;baby fix me;b_ey_b_iy f_ih_k_s m_iy
f;39;and just shake me till you wake me from this bad dream;ah_n_d jh_ah_s_t sh_ey_k m_iy t_ih_l y_uw w_ey_k m_iy f_r_ah_m dh_ih_s b_ae_d d_r_iy_m
g;40;im goin down down down down;ay_m g_oy_n d_aw_n d_aw_n d_aw_n d_aw_n
g;41;and I just can-t believe my first love won-t be around;ah_n_d ay jh_ah_s_t k_ae_n_t b_ah_l_iy_v m_ay f_er_s_t l_ah_v w_ow_n_t b_iy er_aw_n_d
c;42;and Im like;ah_n_d ay_m l_ay_k
e;43;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;44;like;l_ay_k
e;45;baby baby baby noo;b_ey_b_iy b_ey_b_iy b_ey_b_iy n_ow_oh
c;46;like;l_ay_k
e;47;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;48;i thought youd always be mine;ay th_ao_t y_uw_d ao_l_w_ey_z b_iy m_ay_n
e;49;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;50;like;l_ay_k
e;51;baby baby baby noo;b_ey_b_iy b_ey_b_iy b_ey_b_iy n_ow_oh
c;52;like;l_ay_k
e;53;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;54;i thought youd always be mine;ay th_ao_t y_uw_d ao_l_w_ey_z b_iy m_ay_n
h;56;yeah yeah yeah yeah;y_ae y_ae y_ae y_ae
c;57;im sixteen and I thought that youd be mine;ay_m s_ih_k_s_t_iy_n ah_n_d ay th_ao_t dh_ae_t y_uw_d b_iy m_ay_n
i;58;but but but now your gone;b_ah_t b_ah_t b_ah_t n_aw y_ao_r g_ao_n
o;59;so far along that I can-t even find you;s_ow f_aa_r ah_l_ao_ng dh_ae_t ay k_ae_n_t iy_v_ah_n f_ay_n_d y_uw
o;60;you know that feeling when you leave your love and its right behind you;y_uw n_ow dh_ae_t f_iy_l_ih_ng w_eh_n y_uw l_iy_v y_ao_r l_ah_v ah_n_d ih_t_s r_ay_t b_ah_hh_ay_n_d y_uw
i;61;can-t believe that you did me wrong;k_ae_n_t b_ah_l_iy_v dh_ae_t y_uw d_ih_d m_iy r_ao_ng
i;62;we were on i-Chat all night long;w_iy w_er aa_n iy_t_ ao_l n_ay_t l_ao_ng
i;63;listening to our favorite songs;l_ih_s_n_ih_ng t_uw aw_r f_ey_v_er_ah_t s_ao_ng_z
i;64;she was wrong I am gone;sh_iy w_ah_z r_ao_ng ay ae_m g_ao_n
m;65;i thought I loved her never put no one above her;ay th_ao_t ay l_ah_v_d hh_er n_eh_v_er p_uh_t n_ow w_ah_n ah_b_ah_v hh_er
c;66;yeah she was my lover but now onto another like;y_ae sh_iy w_ah_z m_ay l_ah_v_er b_ah_t n_aw aa_n_t_uw ah_n_ah_dh_er l_ay_k
e;68;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;69;like;l_ay_k
e;70;baby baby baby noo;b_ey_b_iy b_ey_b_iy b_ey_b_iy n_ow_oh
c;71;like;l_ay_k
e;72;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;73;i thought youd always be mine;ay th_ao_t y_uw_d ao_l_w_ey_z b_iy m_ay_n
q;75;baby baby baby ohhh;b_ey_b_iy b_ey_b_iy b_ey_b_iy oh_h_hh
c;76;like;l_ay_k
e;77;baby baby baby noo;b_ey_b_iy b_ey_b_iy b_ey_b_iy n_ow_oh
c;78;like;l_ay_k
e;79;baby baby baby ohh;b_ey_b_iy b_ey_b_iy b_ey_b_iy ow_ae
c;80;i though youd always be mine;ay dh_ow y_uw_d ao_l_w_ey_z b_iy m_ay_n
i;82;im gone;ay_m g_ao_n
h;83;yeahh yeah yeah;y_ae_ae y_ae y_ae
q;84;yeahh yeahhh;y_ae_ae ih_er_ax_h_hh
i;85;now Im all gone;n_aw ay_m ao_l g_ao_n
h;86;yeahh yeah yeah;y_ae_ae y_ae y_ae
q;87;yeahh yeahhh;y_ae_ae ih_er_ax_h_hh
i;88;now Im all gone;n_aw ay_m ao_l g_ao_n
h;89;yeahh yeah yeah;y_ae_ae y_ae y_ae
l;90;yeahh yeahhh;y_ae_ae ih_er_ax_h_hh
i;91;now Im all gone gone gone gone;n_aw ay_m ao_l g_ao_n g_ao_n g_ao_n g_ao_n
i;92;im gone;ay_m g_ao_n
