Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;who wanna be broke Nobody thats a joke;hh_uw w_aa_n_ah b_iy b_r_ow_k n_ow_b_aa_d_iy dh_ae_t_s ah jh_ow_k
a;1;thats why coats get blood soaked for pound notes;dh_ae_t_s w_ay k_ow_t_s g_eh_t b_l_ah_d s_ow_k_t f_ao_r p_aw_n_d n_ow_t_s
a;2;thats most of the reason niggas bleeding from gun smoke;dh_ae_t_s m_ow_s_t ah_v dh_ah r_iy_z_ah_n n_ih_g_ae_s b_l_iy_d_ih_ng f_r_ah_m g_ah_n s_m_ow_k
a;3;its all of the reason that a twelve year old sell coke;ih_t_s ao_l ah_v dh_ah r_iy_z_ah_n dh_ae_t ah t_w_eh_l_v y_ih_r ow_l_d s_eh_l k_ow_k
b;4;thats why mums stressed out thats why niggas stretched out;dh_ae_t_s w_ay m_ah_m_z s_t_r_eh_s_t aw_t dh_ae_t_s w_ay n_ih_g_ae_s s_t_r_eh_ch_t aw_t
b;5;if you stackin cake well break in your house tape up your mouth;ah_f y_uw s_t_ae_k_iy_n k_ey_k w_iy_l b_r_ey_k ih_n y_ao_r hh_aw_s t_ey_p ah_p y_ao_r m_aw_th
c;6;take the spouse wheres the cash;t_ey_k dh_ah s_p_aw_s w_eh_r_s dh_ah k_ae_sh
c;7;give me the work or the cash or you gettin clapped;g_ih_v m_iy dh_ah w_er_k ao_r dh_iy k_ae_sh ao_r y_uw s_eh_t_iy_n k_l_ae_p_t
c;8;you can be the king of the track or rap niggas (is) rash;y_uw k_ah_n b_iy dh_ah k_ih_ng ah_v dh_ah t_r_ae_k ao_r r_ae_p n_ih_g_ae_s ih_z r_ae_sh
c;9;long (as) you black you can get jacked that (is) a fact;l_ao_ng ae_z y_uw b_l_ae_k y_uw k_ah_n g_eh_t jh_ae_k_t dh_ae_t ih_z ah f_ae_k_t
d;10;i never really been rich but I know one thing that won-t change;ay n_eh_v_er r_ih_l_iy b_ih_n r_ih_ch b_ah_t ay n_ow w_ah_n th_ih_ng dh_ae_t w_ow_n_t ch_ey_n_jh
d;11;never let a man that bleed the same take my chain;n_eh_v_er l_eh_t ah m_ae_n dh_ae_t b_l_iy_d dh_ah s_ey_m t_ey_k m_ay ch_ey_n
f;12;i feel raped I buss it fuck it;ay f_iy_l r_ey_p_t ay b_ah_s ih_t f_ah_k ih_t
e;13;i couldn-t rest knowing the man took whats mine and I did nothing;ay k_uh_d_n_t r_eh_s_t n_ow_ih_ng dh_ah m_ae_n t_uh_k w_ah_t_s m_ay_n ah_n_d ay d_ih_d n_ah_th_ih_ng
d;14;how I run it I done stuck a few in my days;hh_aw ay r_ah_n ih_t ay d_ah_n s_t_ah_k ah f_y_uw ih_n m_ay d_ey_z
d;15;but Im still here so fuck it party away;b_ah_t ay_m s_t_ih_l hh_ih_r s_ow f_ah_k ih_t p_aa_r_t_iy ah_w_ey
d;16;get paid get laid get a house with a maid;g_eh_t p_ey_d g_eh_t l_ey_d g_eh_t ah hh_aw_s w_ih_dh ah m_ey_d
d;17;give back to those that was raised how you was raised;g_ih_v b_ae_k t_uw dh_ow_z dh_ae_t w_ah_z r_ey_z_d hh_aw y_uw w_ah_z r_ey_z_d
d;18;whoever said life ain-t about stackin paper;hh_uw_eh_v_er s_eh_d l_ay_f ey_n_t ah_b_aw_t s_t_ae_k_iy_n p_ey_p_er
e;19;they a fuckin idiot and they need to wake up;dh_ey ah f_ah_k_iy_n ih_d_iy_ah_t ah_n_d dh_ey n_iy_d t_uw w_ey_k ah_p
