Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;nowadays I feel like to be do an acepella;n_aw_ah_d_ey_z ay f_iy_l l_ay_k t_ah b_iy d_uw ah_n ey_s_p_eh_l_ah
a;1;who you me I am yer scooby doo I like my girl in mascara;hh_uw y_uw m_iy ay ae_m y_iy_r s_k_uw_b_iy d_uw ay l_ay_k m_ay g_er_l ih_n_ch m_ae_s_k_eh_r_ah
l;2;no to tighties I even like you in classic clad a magic seraph;n_ow t_ah t_ih_g_h_t_ih_er_s ay iy_v_ah_n l_ay_k y_uw ih_n_ch k_l_ae_s_ih_k k_l_ae_d ey m_ae_jh_ih_k s_er_r_ax_p_hh
m;3;cut the beat off lemme choke the mic off in a bloody environment in a verbal;k_ah_t dh_iy b_iy_t ao_f l_eh_m_ah ch_ow_k dh_iy m_ih_k ao_f ih_n_ch ey b_l_ah_d_iy ah_n_v_ay_r_ah_n_m_ah_n_t ih_n_ch ey v_er_b_ah_l
b;4;war;w_ao_r
c;5;u mistook me for some answer when I was having some hard;ih_k m_ih_s_t_uh_k m_iy f_r_er s_ah_m ae_n_s_er hh_w_ih_n ay w_ah_z hh_ae_v_ih_ng s_ah_m hh_aa_r_d
d;6;time was makin me weaken freezing my mind nothin was happening so right;t_ay_m w_ah_z m_ae_k_ih_n m_iy w_iy_k_ah_n f_r_iy_z_ih_ng m_ay m_ay_n_d n_ah_th_ah_n w_ah_z hh_ae_p_n_ih_ng s_ow r_ay_t
d;7;but I can bet ya oneday or someday ill be steering world wide;b_ah_t ay k_ae_n b_eh_t y_aa w_ah_n_d_ey er s_ah_m_d_ey ih_l b_iy s_t_ih_r_ih_ng w_er_l_d w_ay_d
e;8;i was too cool at school and good kid to boycott the rule;ay w_ah_z t_uw k_uw_l ae_t s_k_uw_l ah_n_d g_ah_d k_ih_d t_ah b_oy_k_aa_t dh_iy r_uw_l
e;9;and some of us fools to rude when teacher walk into the room;ah_n_d s_ah_m ah_v y_uw_eh_s f_uw_l_z t_ah r_uw_d hh_w_ih_n t_iy_ch_er w_ao_k ih_n_t_ah dh_iy r_uw_m
n;10;ridicilous too when talk with an attitude like dyed in the wool;r_ih_d_ih_s_i_l_oh_ax_s t_uw hh_w_ih_n t_ao_k w_ah_dh ah_n ae_t_ah_t_uw_d l_ay_k d_ay_d ih_n_ch dh_iy w_uh_l
e;11;wait she fuckin playin peekaboo hold on it dude;w_ey_t sh_iy f_ah_k_iy_n p_l_ey_iy_n  hh_ow_l_d aa_n ah_t d_uw_d
