Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;cops do the cuffing and chasing don-t do that;k_aa_p_s d_uw dh_iy k_ah_f_ih_ng ah_n_d ch_ey_s_ih_ng d_ow_n d_uw dh_ah_t
h;1;don-t want your information don-t do that;d_ow_n w_aa_n_t y_uh_r ih_n_f_er_m_ey_sh_ah_n d_ow_n d_uw dh_ah_t
h;2;cops do the cuffing and chasing don-t do that;k_aa_p_s d_uw dh_iy k_ah_f_ih_ng ah_n_d ch_ey_s_ih_ng d_ow_n d_uw dh_ah_t
h;3;don-t want your information don-t do that;d_ow_n w_aa_n_t y_uh_r ih_n_f_er_m_ey_sh_ah_n d_ow_n d_uw dh_ah_t
h;5;cops do the cuffing and chasing don-t do that;k_aa_p_s d_uw dh_iy k_ah_f_ih_ng ah_n_d ch_ey_s_ih_ng d_ow_n d_uw dh_ah_t
h;6;don-t want your information don-t do that;d_ow_n w_aa_n_t y_uh_r ih_n_f_er_m_ey_sh_ah_n d_ow_n d_uw dh_ah_t
h;7;trying to hold a conversation don-t do that;t_r_ay_ng t_ah hh_ow_l_d ey k_aa_n_v_er_s_ey_sh_ah_n d_ow_n d_uw dh_ah_t
a;8;i don-t do that why they do that;ay d_ow_n d_uw dh_ah_t w_ay dh_ey d_uw dh_ae_t
b;9;x2;eh_k_s_ae
i;11;look;l_uh_k
c;12;whole lot of niggas bout two or three models;hh_ow_l l_aa_t ah_v n_ih_g_ae_s b_aw_t t_uw ao_r th_r_iy m_aa_d_ah_l_z
c;13;we need a session with strippers and bottles;w_iy n_iy_d ah s_eh_sh_ah_n w_ih_dh s_t_r_ih_p_er_z ah_n_d b_aa_t_ah_l_z
b;14;we be them niggas thats setting em trends;w_iy b_iy dh_eh_m n_ih_g_ae_s dh_ae_t_s s_eh_t_ih_ng eh_m t_r_eh_n_d_z
c;15;them be them niggas them niggas that follow;dh_eh_m b_iy dh_eh_m n_ih_g_ae_s dh_eh_m n_ih_g_ae_s dh_ae_t f_aa_l_ow
c;16;got us a bottle still bought us the bottle;g_aa_t ah_s ah b_aa_t_ah_l s_t_ih_l b_aa_t ah_s dh_ah b_aa_t_ah_l
a;17;two or three shooters outside in a Tahoe;t_uw ao_r th_r_iy sh_uw_t_er_z aw_t_s_ay_d ih_n ah t_ae_hh_ow
b;18;need to slow down cause Im losing myself;n_iy_d t_uw s_l_ow d_aw_n k_aa_z ay_m l_uw_z_ih_ng m_ay_s_eh_l_f
b;19;then she sit on my lap and then loosen my belt;dh_eh_n sh_iy s_ih_t aa_n m_ay l_ae_p ah_n_d dh_eh_n l_uw_s_ah_n m_ay b_eh_l_t
h;20;high (as) a kite jook us a stripper on Saturday night;hh_ay eh_z ey k_ay_t jh_ow_oh_k y_uw_eh_s ey s_t_r_ih_p_er aa_n s_ae_t_er_d_iy n_ay_t
d;21;tell me the price Ill pay it all;t_eh_l m_iy dh_iy p_r_ay_s ay_l p_ey ih_t ao_l
d;22;next morning after we hit up the mall;n_eh_k_s_t m_ao_r_n_ih_ng ae_f_t_er w_iy hh_ih_t ah_p dh_ah m_ao_l
d;23;that be the time when them bitches will call;dh_ae_t b_iy dh_ah t_ay_m w_eh_n dh_eh_m b_ih_ch_ah_z w_ah_l k_ao_l
d;24;might be that li-l ho I met from DePaul that I never called;m_ay_t b_iy dh_ae_t l_l_iy hh_ow ay m_eh_t f_r_ah_m d_ah_p_ao_l dh_ae_t ay n_eh_v_er k_ao_l_d
b;25;i tell her Im busy she call me again;ay t_eh_l hh_er ay_m b_ih_z_iy sh_iy k_ao_l m_iy ah_g_eh_n
b;26;hang up on her thats a call from a friend;hh_ae_ng ah_p aa_n hh_er dh_ae_t_s ah k_ao_l f_r_ah_m ey f_r_eh_n_d
e;27;her mama had two I should fuck her li-l twin;hh_er m_aa_m_ah hh_ae_d t_uw ay sh_uh_d f_ah_k hh_er l_l_iy t_w_ih_n
b;28;daddy car nice we should fuck in his Benz;d_ae_d_iy k_aa_r n_ay_s w_iy sh_uh_d f_ah_k ih_n hh_ih_z b_eh_n_z
b;29;she got her a man I didn-t fuck her again;sh_iy g_aa_t hh_er ah m_ae_n ay d_ih_d_n_t f_ah_k hh_er ah_g_eh_n
h;30;and she always say him some shit like JNeal the man but;ah_n_d sh_iy ao_l_w_ey_z s_ey hh_ih_m s_ah_m sh_iy_t l_ay_k  dh_ah m_ae_n b_ah_t
h;32;im coaching Im playing Im scoring Im shooting the gun can-t come out;ay_m k_ow_ch_ih_ng ay_m p_l_ey_ih_ng ay_m s_k_ao_r_ih_ng ay_m sh_uw_t_ih_ng dh_ah g_ah_n k_ae_n_t k_ah_m aw_t
f;33;the game;dh_ah g_ey_m
f;34;these bitches they fuck me and suck me and say my name forever Im paid;dh_iy_z b_ih_ch_ah_z dh_ey f_ah_k m_iy ah_n_d s_ah_k m_iy ah_n_d s_ey m_ay n_ey_m f_er_eh_v_er ay_m p_ey_d
l;35;but no I don-t love me no bitch don-t cuff em at all theres none in my;b_ah_t n_ow ay d_ow_n_t l_ah_v m_iy n_ow b_ih_ch d_ow_n k_ah_f eh_m ae_t ao_l dh_eh_r_s n_ah_n ih_n m_ay
f;36;game;g_ey_m
f;37;im filling my Swishers with gas Im smoking away relieving my pain;ay_m f_ih_l_ih_ng m_ay S_w_iy_sh_ax_r_s w_ih_dh g_ae_s ay_m s_m_ow_k_ih_ng ah_w_ey r_ah_l_iy_v_ih_ng m_ay p_ey_n
m;38;and no I don-t hurt from no bitch Im shedding these tears from not getting;ah_n_d n_ow ay d_ow_n_t hh_er_t f_r_ah_m n_ow b_ih_ch ay_m sh_eh_d_ih_ng dh_iy_z t_eh_r_z f_er_m n_ax_t g_eh_t_ih_ng
