Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;anal penetration;ey_n_ah_l p_eh_n_ah_t_r_ey_sh_ah_n
a;1;shincter muscle split;sh_ih_n_k_t_er_r m_ah_s_ah_l s_p_l_ih_t
b;2;tender shredded rectum;t_eh_n_d_er sh_r_eh_d_ah_d r_eh_k_t_ah_m
a;3;makes it hard to sit;m_ey_k_s ah_t hh_aa_r_d t_ah s_ih_t
e;4;the tissue from your buttocks;dh_iy t_ih_s_y_uw f_er_m y_uh_r b_ah_t_ah_k_s
c;5;ripped from the bone;r_ih_p_t f_er_m dh_iy b_ow_n
f;6;shit oozes from the cavity;sh_iy_t uw_z_ah_z f_er_m dh_iy k_ae_v_ah_t_iy
c;7;(as) a sloppy rectal moan;eh_z ey s_l_aa_p_iy r_eh_k_t_ah_l m_ow_n
g;9;horrid black shit;hh_ao_r_ah_d b_l_ae_k sh_iy_t
a;10;spews from the pit;s_p_y_uw_z f_er_m dh_iy p_ih_t
d;11;starts to convulse;s_t_aa_r_t_s t_ah 
a;12;bogus anal fit;b_ow_g_ah_s ey_n_ah_l f_ih_t
b;13;it rips the flesh;ah_t r_ih_p_s dh_iy f_l_eh_sh
b;14;a vile anal death;ey v_ay_l ey_n_ah_l d_eh_th
b;15;this putrid rotten stench;dh_ah_s p_y_uw_t_r_ah_d r_aa_t_ah_n s_t_eh_n_ch
b;16;of horrid rectal breath;ah_v hh_ao_r_ah_d r_eh_k_t_ah_l b_r_eh_th
