Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i have shooting stars coursing through my veins;ay hh_ae_v sh_uw_t_ih_ng s_t_aa_r_z k_ao_r_s_ih_ng th_r_uw m_ay v_ey_n_z
f;1;some days I feel them circulate;s_ah_m d_ey_z ay f_iy_l dh_ah_m s_er_k_y_ah_l_ey_t
g;2;and this (is) the best I can do to prove it;ah_n_d dh_ah_s ah_z dh_iy b_eh_s_t ay k_ae_n d_uw t_ah p_r_uw_v ah_t
h;4;its my whole electric life that makes me when I just want to be;ih_t_s m_ay hh_ow_l ah_l_eh_k_t_r_ih_k l_ay_f dh_ae_t m_ey_k_s m_iy w_eh_n ay jh_ah_s_t w_aa_n_t t_uw b_iy
h;5;ignited and inspired in all my blood and electricity;ih_g_n_ay_t_ah_d ah_n_d ih_n_s_p_ay_er_d ih_n ao_l m_ay b_l_ah_d ah_n_d ah_l_eh_k_t_r_ih_s_ah_t_iy
g;6;have my circuits caught on fire one more time just one more time but;hh_ae_v m_ay s_er_k_ah_t_s k_aa_t aa_n f_ay_er w_ah_n m_ao_r t_ay_m jh_ah_s_t hh_w_ah_n m_ao_r t_ay_m b_ah_t
b;7;its just my heart half full of energy shaking its weary copper wires;ih_t_s jh_ah_s_t m_ay hh_aa_r_t hh_ae_f f_uh_l ah_v eh_n_er_jh_iy sh_ey_k_ih_ng ih_t_s w_ih_r_iy k_aa_p_er w_ay_er_z
b;9;and I know every one of you feels exactly what I feel at some time;ah_n_d ay n_ow eh_v_er_iy w_ah_n ah_v y_uw f_iy_l_z ih_g_z_ae_k_t_l_iy w_ah_t ay f_iy_l ae_t s_ah_m t_ay_m
b;10;and what I feel I feel can only been described so far in my life;ah_n_d w_ah_t ay f_iy_l ay f_iy_l k_ah_n ow_n_l_iy b_ih_n d_ah_s_k_r_ay_b_d s_ow f_aa_r ih_n_ch m_ay l_ay_f
b;12;serving consecutive life sentences in my silver lined insides;s_er_v_ih_ng k_ah_n_s_eh_k_y_ah_t_ih_v l_ay_f s_eh_n_t_ah_n_s_ah_z ih_n m_ay s_ih_l_v_er l_ay_n_d ih_n_s_ay_d_z
b;13;heres to hoping we get this done before we die;hh_ih_r_s t_ah hh_ow_p_ih_ng w_iy g_ih_t dh_ah_s d_ah_n b_iy_f_ao_r w_iy d_ay
g;14;and this (is) the best I can do to prove it;ah_n_d dh_ah_s ah_z dh_iy b_eh_s_t ay k_ae_n d_uw t_ah p_r_uw_v ah_t
c;15;lets get this damn thing moving;l_eh_t_s g_ih_t dh_ah_s d_ae_m th_ih_ng m_uw_v_ih_ng
d;17;i can pound my knuckles in the sand til my blood makes glass if it helps;ay k_ae_n p_aw_n_d m_ay n_ah_k_ah_l_z ih_n_ch dh_iy s_ae_n_d t_ih_l m_ay b_l_ah_d m_ey_k_s g_l_ae_s ih_f ah_t hh_eh_l_p_s
a;18;id set the air on fire and swallow it in gulps so I can-t fade away;ay_d s_eh_t dh_ah eh_r aa_n f_ay_er ah_n_d s_w_aa_l_ow ah_t ih_n_ch g_ah_l_p_s s_ow ay k_ae_n_t f_ey_d ah_w_ey
e;19;flatline my vital signs to keep the weight in all my best lines sincere;f_l_ae_t_l_ay_n m_ay v_ay_t_ah_l s_ay_n_z t_uw k_iy_p dh_ah w_ey_t ih_n ao_l m_ay b_eh_s_t l_ay_n_z s_ih_n_s_ih_r
i;20;so I can say fuck you to all my so called friends who bailed on me this past;s_ow ay k_ah_n s_ey f_ah_k y_uw t_uw ao_l m_ay s_ow k_ao_l_d f_r_eh_n_d_z hh_uw b_ey_l_d aa_n m_iy dh_ih_s p_ae_s_t
e;21;year;y_ih_r
b;23;and I know every one of you feels exactly what I feel at some time;ah_n_d ay n_ow eh_v_er_iy w_ah_n ah_v y_uw f_iy_l_z ih_g_z_ae_k_t_l_iy w_ah_t ay f_iy_l ae_t s_ah_m t_ay_m
b;24;and what I feel I feel can only been described so far in my life;ah_n_d w_ah_t ay f_iy_l ay f_iy_l k_ah_n ow_n_l_iy b_ih_n d_ah_s_k_r_ay_b_d s_ow f_aa_r ih_n_ch m_ay l_ay_f
b;26;serving consecutive life sentences in my silver lined insides;s_er_v_ih_ng k_ah_n_s_eh_k_y_ah_t_ih_v l_ay_f s_eh_n_t_ah_n_s_ah_z ih_n m_ay s_ih_l_v_er l_ay_n_d ih_n_s_ay_d_z
b;27;heres to hoping we get this done before we die;hh_ih_r_s t_ah hh_ow_p_ih_ng w_iy g_ih_t dh_ah_s d_ah_n b_iy_f_ao_r w_iy d_ay
c;28;and this (is) the best I can do;ah_n_d dh_ah_s ah_z dh_iy b_eh_s_t ay k_ae_n d_uw
d;30;me and the rain collective;m_iy ah_n_d dh_iy r_ey_n k_ah_l_eh_k_t_ih_v
a;31;working hard to have our say;w_er_k_ih_ng hh_aa_r_d t_ah hh_ae_v aa_r s_ey
a;32;in a way in some way;ih_n_ch ey w_ey ih_n_ch s_ah_m w_ey
h;33;i need to believe in you just to believe in me;ay n_iy_d t_ah b_ah_l_iy_v ih_n_ch y_uw jh_ah_s_t t_ah b_ah_l_iy_v ih_n_ch m_iy
l;34;no pressure or anything;n_ow p_r_eh_sh_er er eh_n_iy_th_ih_ng
h;35;i need to believe in you just to believe in me;ay n_iy_d t_ah b_ah_l_iy_v ih_n_ch y_uw jh_ah_s_t t_ah b_ah_l_iy_v ih_n_ch m_iy
d;36;no pressure;n_ow p_r_eh_sh_er
b;38;and I know every one of you feels exactly what I feel at some time;ah_n_d ay n_ow eh_v_r_iy hh_w_ah_n ah_v y_uw f_iy_l_z ih_g_z_ae_k_t_l_iy hh_w_ah_t ay f_iy_l ae_t s_ah_m t_ay_m
b;39;and what I feel I feel can only been described;ah_n_d hh_w_ah_t ay f_iy_l ay f_iy_l k_ae_n ow_n_l_iy b_ah_n d_ah_s_k_r_ay_b_d
f;40;(as) fierce platinum shooting stars;eh_z f_ih_r_s p_l_ae_t_n_ah_m sh_uw_t_ih_ng s_t_aa_r_z
a;41;that are coursing through my veins that I just can-t contain;dh_ah_t er k_ao_r_s_ih_ng th_r_uw m_ay v_ey_n_z dh_ah_t ay jh_ah_s_t k_ae_n_t k_ah_n_t_ey_n
e;42;and when I feel them circulate I can-t help but think;ah_n_d w_eh_n ay f_iy_l dh_eh_m s_er_k_y_ah_l_ey_t ay k_ae_n_t hh_eh_l_p b_ah_t th_ih_ng_k
b;43;im serving consecutive life sentences in my silver lined insides;ay_m s_er_v_ih_ng k_ah_n_s_eh_k_y_ah_t_ih_v l_ay_f s_eh_n_t_ah_n_s_ah_z ih_n m_ay s_ih_l_v_er l_ay_n_d ih_n_s_ay_d_z
b;44;heres hoping I get this done before I die;hh_ih_r_s hh_ow_p_ih_ng ay g_eh_t dh_ih_s d_ah_n b_ah_f_ao_r ay d_ay
b;45;here goes nothing and heres to hoping that Im right;hh_ih_r g_ow_z n_ah_th_ih_ng ah_n_d hh_ih_r_s t_uw hh_ow_p_ih_ng dh_ae_t ay_m r_ay_t
