Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;swych Little;s_w_iy_ch l_ih_t_ah_l
l;1;2mello;_m_er_l_ax
b;2;nastlevania flow huh;n_ah_s_t_l_eh_v_ae_n_ax_ax f_l_ow hh_ah
m;3;eww;y_uw_ae
c;4;if you say your life hard go harder;ih_f y_uw s_ey y_uh_r l_ay_f hh_aa_r_d g_ow hh_aa_r_d_er
c;5;go harder go harder;g_ow hh_aa_r_d_er g_ow hh_aa_r_d_er
d;7;what if a little boy from Mass that was trill got a deal on the hottest rap;hh_w_ah_t ih_f ey l_ih_t_ah_l b_oy f_er_m m_ae_s dh_ah_t w_ah_z t_r_ih_l g_aa_t ey d_iy_l aa_n dh_iy hh_aa_t_ah_s_t r_ae_p
e;8;label around;l_ey_b_ah_l er_aw_n_d
e;9;more importantly what if that boy created a sound;m_ao_r ih_m_p_ao_r_t_ah_n_t_l_iy hh_w_ah_t ih_f dh_ah_t b_oy k_r_iy_ey_t_ah_d ey s_aw_n_d
e;10;and more importantly ignored what they be saying around town;ah_n_d m_ao_r ih_m_p_ao_r_t_ah_n_t_l_iy ih_g_n_ao_r_d hh_w_ah_t dh_ey b_iy s_ey_ih_ng er_aw_n t_aw_n
m;11;well Im 2 for 3;w_eh_l ay_m ah_ae f_ao_r ah_ae
f;12;they gon need a spaceship and a sniper trying to shoot my dreams;dh_ey g_aa_n n_iy_d ah s_p_ey_s_sh_ih_p ah_n_d ah s_n_ay_p_er t_r_ay_ih_ng t_uw sh_uw_t m_ay d_r_iy_m_z
n;13;missing so they dissing from a distance like they shooting 3-s;m_ih_s_ih_ng s_ow dh_ey d_ih_s_ih_ng f_r_ah_m ah d_ih_s_t_ah_n_s l_ay_k dh_ey sh_uw_t_ih_ng ah_ae_z
f;14;i might just break your ankles you might just lose your knees;ay m_ay_t jh_ah_s_t b_r_ey_k y_uh_r ae_ng_k_ah_l_z y_uw m_ay_t jh_ah_s_t l_uw_z y_uh_r n_iy_z
f;15;because Im trying to ball in reality no Laguna Beach;b_ih_k_ah_z ay_m t_r_ay_ih_ng t_uw b_ao_l ih_n r_iy_ae_l_ah_t_iy n_ow l_ah_g_uw_n_ah b_iy_ch
c;16;and life was hard until I started going harder;ah_n_d l_ay_f w_ah_z hh_aa_r_d ah_n_t_ih_l ay s_t_aa_r_t_ah_d g_ow_ih_ng hh_aa_r_d_er
c;17;living for today because we don-t know about tomorrow;l_ih_v_ih_ng f_ao_r t_ah_d_ey b_ih_k_ao_z w_iy d_ow_n_t n_ow ah_b_aw_t t_ah_m_aa_r_ow
c;18;i want everything today because tomorrow-s never promised;ay w_aa_n_t eh_v_r_iy_th_ih_ng t_ah_d_ey b_ih_k_ao_z t_ax_m_oh_r_ow_z n_eh_v_er p_r_aa_m_ah_s_t
d;19;and I never trust a promise anyway but regardless what happens;ah_n_d ay n_eh_v_er t_r_ah_s_t ah p_r_aa_m_ah_s eh_n_iy_w_ey b_ah_t r_ah_g_aa_r_d_l_ah_s w_ah_t hh_ae_p_ah_n_z
g;20;im maximizing every second;ay_m m_ae_k_s_ah_m_ay_z_ih_ng eh_v_er_iy s_eh_k_ah_n_d
o;21;im ready to go to war;ay_m r_eh_d_iy t_uw g_ow t_uw w_ao_r
g;22;my set (is) cocking their weapons;m_ay s_eh_t ih_z k_aa_k_ih_ng dh_eh_r w_eh_p_ah_n_z
h;23;man we only trying to rise;m_ae_n w_iy ow_n_l_iy t_r_ay_ih_ng t_uw r_ay_z
h;24;rise;r_ay_z
p;25;i look down and all I see (is) my;ay l_uh_k d_aw_n ah_n_d ao_l ay s_iy ih_z m_ay
g;27;my blood my sweat;m_ay b_l_ah_d m_ay s_w_eh_t
g;28;my tears all on the (flo-);m_ay t_eh_r_z ao_l aa_n dh_ah f_l_ow_eh
i;29;it got me thinking how much longer I can go;ih_t g_aa_t m_iy th_ih_ng_k_ah_ng hh_aw m_ah_ch l_ao_ng_g_er ay k_ah_n g_ow
i;30;it got me thinking how much farther I can go;ih_t g_aa_t m_iy th_ih_ng_k_ah_ng hh_aw m_ah_ch f_aa_r_dh_er ay k_ah_n g_ow
i;31;until Im living my dreams I won-t;ah_n_t_ih_l ay_m l_ih_v_ih_ng m_ay d_r_iy_m_z ay w_ow_n_t
i;32;i won-t stop I won-t slow;ay w_ow_n_t s_t_aa_p ay w_ow_n_t s_l_ow
i;33;im gon go;ay_m g_aa_n g_ow
i;34;yeah I said Im gon go;y_ae ay s_eh_d ay_m g_aa_n g_ow
i;35;because thats the only way that I know;b_ih_k_ao_z dh_ae_t_s dh_ah ow_n_l_iy w_ey dh_ae_t ay n_ow
e;37;riding on a rocky road no level ground;r_ay_d_ih_ng aa_n ah r_aa_k_iy r_ow_d n_ow l_eh_v_ah_l g_r_aw_n_d
e;38;until the whip flips like Im selling pounds;ah_n_t_ih_l dh_ah w_ih_p f_l_ih_p_s l_ay_k ay_m s_eh_l_ih_ng p_aw_n_d_z
g;39;they ain-t messing with the kid like a pedophile;dh_ey ey_n_t m_eh_s_ih_ng w_ih_dh dh_ah k_ih_d l_ay_k ah p_eh_d_ow_f_ay_l
h;40;and Im about straight faces like I never smile;ah_n_d ay_m ah_b_aw_t s_t_r_ey_t f_ey_s_ah_z l_ay_k ay n_eh_v_er s_m_ay_l
q;41;they tell me get em I will;dh_ey t_eh_l m_iy g_eh_t eh_m ay w_ah_l
r;42;when they get on my level because I ain-t seen them in years no correctives;w_eh_n dh_ey g_eh_t aa_n m_ay l_eh_v_ah_l b_ih_k_ao_z ay ey_n_t s_iy_n dh_eh_m ih_n y_ih_r_z n_ow k_er_eh_k_t_ha_ay_v_z
q;44;they telling me lighten up like Aunt Vivian but I never will;dh_ey t_eh_l_ih_ng m_iy l_ay_t_ah_n ah_p l_ay_k ae_n_t v_ih_v_iy_ah_n b_ah_t ay n_eh_v_er w_ah_l
a;45;forever trill until the day that I meet Uncle Phil;f_er_eh_v_er t_r_ih_l ah_n_t_ih_l dh_ah d_ey dh_ae_t ay m_iy_t ah_ng_k_ah_l f_ih_l
a;46;tell my pops that I miss him;t_eh_l m_ay p_aa_p_s dh_ae_t ay m_ih_s hh_ih_m
q;47;and anything (is) possible if Mega Man-s in Smash Bros and Boosie out of;ah_n_d eh_n_iy_th_ih_ng ih_z p_aa_s_ah_b_ah_l ah_f m_eh_g_ah m_ae_n_z ih_n s_m_ae_sh B_r_oh_s ah_n_d  aw_t ah_v
a;48;prison;p_r_ih_z_ah_n
f;49;im just trying to do it bigger than Meech;ay_m jh_ah_s_t t_r_ay_ih_ng t_uw d_uw ih_t b_ih_g_er dh_ae_n m_iy_ch
s;50;i won-t stop until Im bigger than me;ay w_ow_n_t s_t_aa_p ah_n_t_ih_l ay_m b_ih_g_er dh_ae_n m_iy
d;51;until Im bigger than all of them other uh that;ah_n_t_ih_l ay_m b_ih_g_er dh_ae_n ao_l ah_v dh_eh_m ah_dh_er ah dh_ae_t
t;52;said I would never did it;s_eh_d ay w_uh_d n_eh_v_er d_ih_d ih_t
q;53;mad that I ever dreamed it and said I would never live it;m_ae_d dh_ae_t ay eh_v_er d_r_iy_m_d ih_t ah_n_d s_eh_d ay w_uh_d n_eh_v_er l_ay_v ah_t
a;54;if you want to see me hurt then go and take you a picture;ah_f y_uw w_aa_n_t t_uw s_iy m_iy hh_er_t dh_eh_n g_ow ah_n_d t_ey_k y_uw ah p_ih_k_ch_er
