Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;yo you;y_ow y_uw
a;1;better watch for the potholes;b_eh_t_er w_aa_ch f_r_er dh_iy p_aa_t_hh_ow_l_z
b;2;i take that L no loss tho;ay t_ey_k dh_ah_t eh_l n_ow l_ao_s dh_ow
a;3;i Dash the blunt no Roscoe;ay d_ae_sh dh_iy b_l_ah_n_t n_ow r_aa_s_k_ow
c;4;piff wholesale no Costco;f_f hh_ow_l_s_ey_l n_ow k_ao_s_t_k_ow
b;5;tryna keep the cost low;t_r_ih_n_ah k_iy_p dh_iy k_aa_s_t l_ow
b;6;need plaques like floss though;n_iy_d p_l_ae_k_s l_ay_k f_l_aa_s dh_ow
b;7;and A Cadillac to drive slow;ah_n_d ah k_ae_d_ah_l_ae_k t_ah d_r_ay_v s_l_ow
c;8;dinner plates five course;d_ih_n_er p_l_ey_t_s f_ay_v k_ao_r_s
g;9;takin flights in Concords;t_ae_k_iy_m f_l_ay_t_s ih_n_ch C_oh_n_k_o_r_d_s
a;10;mile high like the Broncos;m_ay_l hh_ay l_ay_k dh_iy b_r_aa_ng_k_ow_z
b;11;i flow Niagra Falls tho;ay f_l_ow N_ih_ah_g_r_ae f_ao_l_z dh_ow
a;12;betta grab ya poncho;b_eh_t_ah g_r_ae_b y_aa p_aa_n_ch_ow
d;13;cause its about to downpour;k_aa_z ah_t_s ah_b_aw_t t_ah d_aw_n_p_ao_r
b;14;and don-t Niagra Fall bro;ah_n_d d_ow_n N_ih_ah_g_r_ae f_aa_l b_r_ow
b;15;that fall (is) kinda long tho;dh_ah_t f_aa_l ah_z k_ih_n_d_ah l_ao_ng dh_ow
d;16;don-t look down;d_ow_n l_uh_k d_aw_n
e;17;leaders;l_iy_d_er_z
a;18;leaders help you follow;l_iy_d_er_z hh_eh_l_p y_uw f_aa_l_ow
b;19;so where I go they all go;s_ow hh_w_eh_r ay g_ow dh_ey ao_l g_ow
h;20;my niggas who I ride for;m_ay n_ih_g_ae_s hh_uw ay r_ay_d f_r_er
i;21;yo girl so hard to look at;y_ow g_er_l s_ow hh_aa_r_d t_ah l_uh_k ae_t
c;22;talk about an eye sore;t_ao_k ah_b_aw_t ah_n ay s_ao_r
b;23;put my flow in a large bowl;p_uh_t m_ay f_l_ow ih_n_ch ey l_aa_r_jh b_ow_l
c;24;could mix the shit with hot sauce;k_uh_d m_ih_k_s dh_iy sh_iy_t w_ah_dh hh_aa_t s_ao_s
a;25;please stop with these knockoffs;p_l_iy_z s_t_aa_p w_ah_dh dh_iy_z n_aa_k_ao_f_s
l;26;fake polo and izod;f_ey_k p_ow_l_ow ah_n_d ay_z_aa_d
c;27;gotta skate cuz im bored;g_aa_t_ah s_k_ey_t k_ah_z ih_m b_ao_r_d
c;28;stick to bein my boss;s_t_ih_k t_ah b_iy_n m_ay b_ao_s
m;29;weed and brew with my boys;w_iy_d ah_n_d b_r_uw w_ah_dh m_ay b_oy_z
a;30;yall deserve an encore;y_ey_l_l d_ah_z_er_v ah_n aa_n_k_ao_r
n;31;only those who been there;ow_n_l_iy dh_ow_z hh_uw b_ah_n dh_eh_r
o;32;Will be with me when Im on;w_ah_l b_iy w_ah_dh m_iy hh_w_ih_n ay_m aa_n
b;33;so stop callin my phone;s_ow s_t_aa_p k_ao_l_iy_n m_ay f_ow_n
b;34;get used to the dial tones;g_eh_t y_uw_z_d t_uw dh_ah d_ay_ax_l t_ow_n_z
b;35;and please form a line bro;ah_n_d p_l_iy_z f_ao_r_m ah l_ay_n b_r_ow
c;36;above average (is) my norm;ah_b_ah_v ae_v_ax_r_ih_jh ih_z m_ay n_ao_r_m
o;37;bandwagon Hop on;b_ae_n_d_w_ae_g_ah_n hh_aa_p aa_n
p;38;lucky we saved ya spot dog;l_ah_k_iy w_iy s_ey_v_d y_aa s_p_aa_t d_ah_g
c;40;its pure gold in rhyme form;ih_t_s p_y_uh_r g_ow_l_d ih_n r_ay_m f_ao_r_m
c;41;you gotta let my style form;y_uw g_aa_t_ah l_eh_t m_ay s_t_ay_l f_ao_r_m
q;42;breakin Denver Nuggets like styrofaum;b_r_ey_k_iy_n d_eh_n_v_er n_ah_g_ah_t_s l_ay_k s_t_ih_r_ao_f_ae_ax_m
c;43;you write a song but in real life your style (is) gone;y_uw r_ay_t ah s_ao_ng b_ah_t ih_n r_iy_l l_ay_f y_ao_r s_t_ay_l ih_z g_ao_n
e;45;all my niggas tryna come up it ain-t easy;ao_l m_ay n_ih_g_ae_s t_r_ih_n_ah k_ah_m ah_p ih_t ey_n_t iy_z_iy
e;46;so we just enjoyin a day when lifes easy;s_ow w_iy jh_ah_s_t eh_n_jh_oy_iy_n ah d_ey w_eh_n l_ay_f_s iy_z_iy
e;47;told you that Im wifin the game I ain-t cheatin;t_ow_l_d y_uw dh_ae_t ay_m w_iy_f_ax_n dh_ah g_ey_m ay ey_n_t ch_iy_t_iy_n
r;48;believe me believe me;b_ah_l_iy_v m_iy b_ah_l_iy_v m_iy
e;49;all my niggas tryna come up it ain-t easy;ao_l m_ay n_ih_g_ae_s t_r_ih_n_ah k_ah_m ah_p ih_t ey_n_t iy_z_iy
e;50;so we just enjoyin a day when lifes easy;s_ow w_iy jh_ah_s_t eh_n_jh_oy_iy_n ah d_ey w_eh_n l_ay_f_s iy_z_iy
e;51;told you that Im wifin the game I ain-t cheatin;t_ow_l_d y_uw dh_ae_t ay_m w_iy_f_ax_n dh_ah g_ey_m ay ey_n_t ch_iy_t_iy_n
f;52;believe me believe me;b_ah_l_iy_v m_iy b_ah_l_iy_v m_iy
