Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;0;ill have a Blue Christmas without you;ay_l hh_ae_v ah b_l_uw k_r_ih_s_m_ah_s w_ih_th_aw_t y_uw
c;1;ill be so blue just thinking about you;ay_l b_iy s_ow b_l_uw jh_ah_s_t th_ih_ng_k_ah_ng ah_b_aw_t y_uw
d;2;decorations of red on a green Christmas tree;d_eh_k_er_ey_sh_ah_n_z ah_v r_eh_d aa_n ah g_r_iy_n k_r_ih_s_m_ah_s t_r_iy
d;3;won-t be the same dear if youre not here with me;w_ow_n_t b_iy dh_ah s_ey_m d_ih_r ah_f y_uw_r n_ax_t hh_ih_r w_ih_dh m_iy
e;5;and when those blue snowflakes start falling;ah_n_d w_eh_n dh_ow_z b_l_uw s_n_ow_f_l_ey_k_s s_t_aa_r_t f_aa_l_ih_ng
e;6;thats when those blue memories start calling;dh_ae_t_s w_eh_n dh_ow_z b_l_uw m_eh_m_ax_r_iy_z s_t_aa_r_t k_ao_l_ih_ng
a;7;youll be doin all right with your Christmas of white;y_uw_l b_iy d_uw_iy_n ao_l r_ay_t w_ih_dh y_ao_r k_r_ih_s_m_ah_s ah_v w_ay_t
b;8;but Ill have a blue blue blue blue Christmas;b_ah_t ay_l hh_ae_v ah b_l_uw b_l_uw b_l_uw b_l_uw k_r_ih_s_m_ah_s
a;10;youll be doin all right with your Christmas of white;y_uw_l b_iy d_uw_iy_n ao_l r_ay_t w_ih_dh y_ao_r k_r_ih_s_m_ah_s ah_v w_ay_t
b;11;but Ill have a blue blue blue blue Christmas;b_ah_t ay_l hh_ae_v ah b_l_uw b_l_uw b_l_uw b_l_uw k_r_ih_s_m_ah_s
