Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;In the sudden silence (as) I finished playing I looked up to a circle of;ih_n dh_ah s_ah_d_ah_n s_ay_l_ah_n_s ae_z ay f_ih_n_ih_sh_t p_l_ey_ih_ng ay l_uh_k_t ah_p t_uw ah s_er_k_ah_l ah_v
l;1;grim expressionless faces Father Brown rose to his feet and his somnolent;g_r_ih_m ih_k_s_p_r_eh_sh_ah_n_l_ah_s f_ey_s_ah_z f_aa_dh_er b_r_aw_n r_ow_z t_uw hh_ah_z f_iy_t ah_n_d hh_ih_z s_aa_m_n_ah_l_ah_n_t
a;2;voice echoed throughout the silent Temple Hall;v_oy_s eh_k_ow_d th_r_uw_aw_t dh_ah s_ay_l_ah_n_t t_eh_m_p_ah_l hh_ao_l
b;3;Instead of the grateful joy that I expected they were words of quiet;ih_n_s_t_eh_d ah_v dh_ah g_r_ey_t_f_ah_l jh_oy dh_ae_t ay ih_k_s_p_eh_k_t_ah_d dh_ey w_er w_er_d_z ah_v k_w_ay_ah_t
a;4;rejection Instead of praise sullen dismissal I watched in shock and horror;r_ih_jh_eh_k_sh_n ih_n_s_t_eh_d ah_v p_r_ey_z s_ah_l_ah_n d_ih_s_m_ih_s_ah_l ay w_aa_ch_t ih_n sh_aa_k ah_n_d hh_ao_r_er
m;5;(as) Father Brown ground my precious instrument to splinters beneath his;ae_z f_aa_dh_er b_r_aw_n g_r_aw_n_d m_ay p_r_eh_sh_ah_s ih_n_s_t_r_ah_m_ah_n_t t_uw s_p_l_ih_n_t_er_z b_ah_n_iy_th hh_ih_z
n;6;feet;f_iy_t
o;7;i know its most unusual;ay n_ow ih_t_s m_ow_s_t ah_n_y_uw_zh_ua_l
c;8;to come before you so;t_uw k_ah_m b_ah_f_ao_r y_uw s_ow
d;9;but Ive found an ancient miracle;b_ah_t ay_v f_aw_n_d ae_n ey_n_ch_ah_n_t m_ih_r_ah_k_ah_l
c;10;i thought that you should know;ay th_ao_t dh_ae_t y_uw sh_uh_d n_ow
e;11;listen to my music;l_ih_s_ah_n t_uw m_ay m_y_uw_z_ih_k
e;12;and hear what it can do;ah_n_d hh_ih_r w_ah_t ih_t k_ah_n d_uw
b;13;theres something here (as) strong (as) life;dh_eh_r_s s_ah_m_th_ih_ng hh_ih_r ae_z s_t_r_ao_ng ae_z l_ay_f
p;14;i know that it will reach you;ay n_ow dh_ae_t ih_t w_ah_l r_iy_ch y_uw
e;15;yes we know its nothing new;y_eh_s w_iy n_ow ih_t_s n_ah_th_ih_ng n_y_uw
b;16;its just a waste of time;ih_t_s jh_ah_s_t ah w_ey_s_t ah_v t_ay_m
f;17;we have no need for ancient ways;w_iy hh_ae_v n_ow n_iy_d f_ao_r ey_n_ch_ah_n_t w_ey_z
b;18;the world (is) doing fine;dh_ah w_er_l_d ih_z d_uw_ih_ng f_ay_n
g;19;another toy will help destroy;ah_n_ah_dh_er t_oy w_ah_l hh_eh_l_p d_ah_s_t_r_oy
h;20;the elder race of man;dh_ah eh_l_d_er r_ey_s ah_v m_ae_n
d;21;forget about your silly whim;f_ax_g_eh_t ah_b_aw_t y_ao_r s_ih_l_iy w_ih_m
h;22;it doesn-t fit the plan;ih_t d_ah_z_n_t f_ih_t dh_ah p_l_ae_n
f;23;i can-t believe youre saying;ay k_ae_n_t b_ah_l_iy_v y_uw_r s_ey_ih_ng
e;24;these things just can-t be true;dh_iy_z th_ih_ng_z jh_ah_s_t k_ae_n_t b_iy t_r_uw
e;25;our world could use this beauty;aw_r w_er_l_d k_uh_d y_uw_s dh_ih_s b_y_uw_t_iy
e;26;just think what we might do;jh_ah_s_t th_ih_ng_k w_ah_t w_iy m_ay_t d_uw
e;27;listen to my music;l_ih_s_ah_n t_uw m_ay m_y_uw_z_ih_k
e;28;and hear what it can do;ah_n_d hh_ih_r w_ah_t ih_t k_ah_n d_uw
b;29;theres something here (as) strong (as) life;dh_eh_r_s s_ah_m_th_ih_ng hh_ih_r ae_z s_t_r_ao_ng ae_z l_ay_f
p;30;i know that it will reach you;ay n_ow dh_ae_t ih_t w_ah_l r_iy_ch y_uw
q;31;don-t annoy us further;d_ow_n_t ah_n_oy ah_s f_er_dh_er
e;32;we have our work to do;w_iy hh_ae_v aw_r w_er_k t_uw d_uw
r;33;just think about the average;jh_ah_s_t th_ih_ng_k ah_b_aw_t dh_ah ae_v_ax_r_ih_jh
i;34;what use have they for you;w_ah_t y_uw_s hh_ae_v dh_ey f_ao_r y_uw
g;35;another toy will help destroy;ah_n_ah_dh_er t_oy w_ah_l hh_eh_l_p d_ah_s_t_r_oy
h;36;the elder race of man;dh_ah eh_l_d_er r_ey_s ah_v m_ae_n
d;37;forget about your silly whim;f_ax_g_eh_t ah_b_aw_t y_ao_r s_ih_l_iy w_ih_m
h;38;it doesn-t fit the Plan;ih_t d_ah_z_n_t f_ih_t dh_ah p_l_ae_n
