Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;love games got me guessin;l_ah_v g_ey_m_z g_aa_t m_iy g_eh_s_iy_n
a;1;stressin;s_t_r_eh_s_iy_n
b;2;fessin up;f_eh_s_iy_n ah_p
b;3;dressin up;d_r_eh_s_iy_n ah_p
c;4;for some chick;f_r_er s_ah_m ch_ih_k
b;5;something something;s_ah_m_th_ih_ng s_ah_m_th_ih_ng
c;6;rhyme with dick;r_ay_m w_ah_dh d_ih_k
d;7;you know me by now;y_uw n_ow m_iy b_ay n_aw
d;8;never comin down;n_eh_v_er k_ow_m_ah_n d_aw_n
d;9;on the ground;aa_n dh_iy g_r_aw_n_d
d;10;wow;w_aw
d;11;he never slows down;hh_iy n_eh_v_er s_l_ow_z d_aw_n
l;12;speak thru it all;s_p_iy_k th_r_uw ah_t ao_l
d;13;face in a frown;f_ey_s ih_n_ch ey f_r_aw_n
e;14;maverick man;m_ae_v_r_ih_k m_ae_n
d;15;comin to town;k_ow_m_ah_n t_ah t_aw_n
d;16;get fuckin down;g_eh_t f_ah_k_iy_n d_aw_n
d;17;now;n_aw
d;18;not even brown;n_ax_t iy_v_ah_n b_r_aw_n
m;19;white boy;w_ay_t b_oy
b;20;causin trouble;k_ao_z_iy_n t_r_ah_b_ah_l
b;21;seein double;s_iy_iy_n d_ah_b_ah_l
b;22;wubble;w_ah_b_l_er
e;23;some bass;s_ah_m b_ae_s
f;24;zippo raid;z_ih_p_ow r_ey_d
a;25;strikes again;s_t_r_ay_k_s ah_g_eh_n
a;26;not doin time in the pen;n_ax_t d_uw_iy_n t_ay_m ih_n dh_ah p_eh_n
a;27;fuck my friends;f_ah_k m_ay f_r_eh_n_d_z
a;28;just me then;jh_ah_s_t m_iy dh_eh_n
g;29;the kinda man u dont wanna be;dh_ah k_ih_n_d_ah m_ae_n ih_k d_aa_n_b w_aa_n_ah b_iy
h;30;but I can-t see the light;b_ah_t ay k_ae_n_t s_iy dh_iy l_ay_t
n;31;so im gonna be me;s_ow ih_m g_aa_n_ah b_iy m_iy
h;32;just wanna drink and fuck all night;jh_ah_s_t w_aa_n_ah d_r_ih_ng_k ah_n_d f_ah_k ao_l n_ay_t
h;33;its my plight;ih_t_s m_ay p_l_ay_t
h;34;irish amp white;ay_r_ih_sh ae_m_p w_ay_t
b;35;mc stunna like im gunna;m_ih_k s_t_n_ae l_ay_k ay_m g_ah_n_ae
e;36;collapse;k_ah_l_ae_p_s
c;37;the whole buildin;dh_ah hh_ow_l b_ih_l_d_iy_n
c;38;adrenaline thrillin;ah_d_r_eh_n_ah_l_ah_n th_r_ih_l_iy_n
c;39;man killin;m_ae_n k_ih_l_ih_n
f;40;dangerous game;d_ey_n_jh_er_ah_s g_ey_m
f;41;clinically insane;k_l_ih_n_ih_k_ah_l_iy ih_n_s_ey_n
f;42;cut out my brain;k_ah_t aw_t m_ay b_r_ey_n
f;43;ignore the pain;ih_g_n_ao_r dh_ah p_ey_n
e;44;jack daniels;jh_ae_k d_ae_n_y_ah_l_z
b;45;chuggit;ch_ah_iy_t
o;46;fuck it;f_ah_k ih_t
i;47;get in the car;g_eh_t ih_n dh_ah k_aa_r
o;48;lug it;l_ah_g ih_t
p;49;interstate;ih_n_t_ax_s_t_ey_t
f;50;swervin lanes;s_w_er_iy_n l_ey_n_z
f;51;flip the tape;f_l_ih_p dh_ah t_ey_p
q;52;hydroplane;hh_ay_d_r_ow_ha_p_l_ey_n
e;53;crash;k_r_ae_sh
e;54;dash;d_ae_sh
g;55;wipe the fingerprints from the scene;w_ay_p dh_ah f_ih_ng_g_er_p_r_ih_n_t_s f_r_ah_m dh_ah s_iy_n
g;56;flee;f_l_iy
l;57;capn murphys all they got on me;k_ae_p_n m_er_f_iy_z ao_l dh_ey g_aa_t aa_n m_iy
i;58;but hes an artist;b_ah_t hh_iy_s ae_n aa_r_t_ah_s_t
i;59;and I just started;ah_n_d ay jh_ah_s_t s_t_aa_r_t_ah_d
c;60;in a few years;ih_n ah f_y_uw y_ih_r_z
i;61;gonna go far;g_aa_n_ah g_ow f_aa_r
i;62;than planets an stars;dh_ae_n p_l_ae_n_ah_t_s ae_n s_t_aa_r_z
i;64;check these bars;ch_eh_k dh_iy_z b_aa_r_z
