Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;0;Yo Yung Sedz Ol tight my boys Ge Evs JDZMedia These are the;y_ow y_ah_ng S_er_d_z  t_ay_t m_ay b_oy_z G_er   dh_iy_z aa_r dh_ah
a;1;levels you man are tryna get to Yuna Spitfire Aite imma go in;l_eh_v_ah_l_z y_uw m_ae_n aa_r t_r_ih_n_ah g_eh_t t_uw Y_uw_n_ax S_p_ih_t_f_iy_r_ax A_iy_t_ax ih_m_m_aa g_ow ih_n
b;2;now look look;n_aw l_uh_k l_uh_k
q;3;mans name (is) Yung Sedz;m_ae_n_z n_ey_m ih_z y_ah_ng S_er_d_z
c;4;and Ill put your career to bed;ah_n_d ay_l p_uh_t y_uh_r k_er_ih_r t_uw b_eh_d
d;5;you dropped your mixtape the other day and it still only got 2 plays;y_uw d_r_aa_p_t y_ao_r m_ih_k_s_t_ey_p dh_ah ah_dh_er d_ey ah_n_d ih_t s_t_ih_l ow_n_l_iy g_aa_t ah_ae p_l_ey_z
e;6;your mum and your brother;y_ao_r m_ah_m ah_n_d y_ao_r b_r_ah_dh_er
e;7;and thats why you shouldn-t spit another;ah_n_d dh_ae_t_s w_ay y_uw sh_uh_d_ah_n_t s_p_ih_t ah_n_ah_dh_er
f;8;bar cause our levels are far away like a star;b_aa_r k_aa_z aw_r l_eh_v_ah_l_z aa_r f_aa_r ah_w_ey l_ay_k ah s_t_aa_r
a;9;rah Sending me shots like World War Two and I got a license to kill;r_aa s_eh_n_d_ih_ng m_iy sh_aa_t_s l_ay_k w_er_l_d w_ao_r t_uw ah_n_d ay g_aa_t ah l_ay_s_ah_n_s t_uw k_ih_l
r;10;and Ill use it;ah_n_d ay_l y_uw_s ih_t
r;11;ill abuse it;ay_l ax_b_y_uw_s ih_t
e;12;fuck your whole team up;f_ah_k y_ao_r hh_ow_l t_iy_m ah_p
s;13;itll break your team like elastic extended;ih_t_l b_r_ey_k y_ao_r t_iy_m l_ay_k ah_l_ae_s_t_ih_k ih_k_s_t_eh_n_d_ah_d
c;14;your bars need to be mended;y_ao_r b_aa_r_z n_iy_d t_uw b_iy m_eh_n_d_ah_d
t;15;like a broken roley but if I got a broken roley I just snatch it from one of;l_ay_k ah b_r_ow_k_ah_n r_ow_l_iy b_ah_t ah_f ay g_aa_t ah b_r_ow_k_ah_n r_ow_l_iy ay jh_ah_s_t s_n_ae_ch ih_t f_r_ah_m w_ah_n ah_v
f;16;your homies;y_ao_r hh_aa_m_ah_er_s
d;17;ca you man act hard but are soft inside like bueno;k_ae y_uw m_ae_n ae_k_t hh_aa_r_d b_ah_t aa_r s_aa_f_t ih_n_s_ay_d l_ay_k b_w_ey_n_ow
g;18;and ain-t got no one following you like a kid bullied in school;ah_n_d ey_n_t g_aa_t n_ow w_ah_n f_aa_l_ow_ih_ng y_uw l_ay_k ah k_ih_d b_uh_l_iy_d ih_n s_k_uw_l
h;19;na not me though ca Im Yung Sedz and Ill empty a full clip through your nans;n_aa n_ax_t m_iy dh_ow k_ae ay_m y_ah_ng S_er_d_z ah_n_d ay_l eh_m_p_t_ih ah f_uh_l k_l_ih_p th_r_uw y_ao_r n_ae_n_z
c;20;head;hh_eh_d
i;21;tell you to suck your mum while your listening to song;t_eh_l y_uw t_uw s_ah_k y_ao_r m_ah_m w_ay_l y_ao_r l_ih_s_n_ih_ng t_uw s_ao_ng
u;22;and I doubt youll come back from this cause any time you send for me your;ah_n_d ay d_aw_t y_uw_l k_ah_m b_ae_k f_r_ah_m dh_ih_s k_aa_z eh_n_iy t_ay_m y_uw s_eh_n_d f_ao_r m_iy y_ao_r
l;23;digging your own grave deeper;d_ih_g_ih_ng y_ao_r ow_n g_r_ey_v d_iy_p_er
l;24;and Im the Grim Reaper;ah_n_d ay_m dh_ah g_r_ih_m r_iy_p_er
l;25;thats why Im removing all the whack rappers from the grime scene;dh_ae_t_s w_ay ay_m r_iy_m_uw_v_ih_ng ao_l dh_ah w_ae_k r_ae_p_er_z f_r_ah_m dh_ah g_r_ay_m s_iy_n
d;26;but I ain-t been for a while ca I took a break;b_ah_t ay ey_n_t b_ih_n f_ao_r ah w_ay_l k_ae ay t_uh_k ah b_r_ey_k
a;27;and thats why I got my fans asking me where Ive been;ah_n_d dh_ae_t_s w_ay ay g_aa_t m_ay f_ae_n_z ae_s_k_ih_ng m_iy w_eh_r ay_v b_ih_n
h;28;ca they don-t see me when Im passin;k_ae dh_ey d_ow_n_t s_iy m_iy w_eh_n ay_m p_ae_s_iy_n
h;29;ca they don-t hear me when Im gassin;k_ah dh_ey d_ow_n_t hh_ih_r m_iy w_eh_n ay_m g_ae_s_iy_n
h;30;ca you can-t recognise me under a baloclava;k_ae y_uw k_ae_n_t r_eh_k_ah_g_n_ay_z m_iy ah_n_d_er ah b_ah_l_ao_k_l_ae_v_ax
f;31;ca it makes me look arder;k_ae ih_t m_ey_k_s m_iy l_uh_k aa_r_d_er_r
