Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;whatever party-s over tell the rest of the crew;hh_w_ah_t_eh_v_er p_aa_r_t_iy_z ow_v_er t_eh_l dh_iy r_eh_s_t ah_v dh_iy k_r_uw
a;1;yo Turbo its on you whatchu wanna do;y_ow t_er_b_ow ih_t_s aa_n y_uw w_ah_t_ch_uw w_aa_n_ah d_uw
a;2;whatever party-s over tell the rest of the crew;w_ah_t_eh_v_er p_aa_r_t_iy_z ow_v_er t_eh_l dh_ah r_eh_s_t ah_v dh_ah k_r_uw
a;3;yo Spiz its on you whatchu wanna do;y_ow S_p_iy_z ih_t_s aa_n y_uw w_ah_t_ch_uw w_aa_n_ah d_uw
a;4;whatever party-s over tell the rest of the crew;w_ah_t_eh_v_er p_aa_r_t_iy_z ow_v_er t_eh_l dh_ah r_eh_s_t ah_v dh_ah k_r_uw
a;5;yo Triple its on us what we gonna do;y_ow t_r_ih_p_ah_l ih_t_s aa_n ah_s w_ah_t w_iy g_aa_n_ah d_uw
b;7;just when I thought I was alone;jh_ah_s_t w_eh_n ay th_ao_t ay w_ah_z ah_l_ow_n
b;8;i got these problems pressing to my head like chrome;ay g_aa_t dh_iy_z p_r_aa_b_l_ah_m_z p_r_eh_s_ih_ng t_uw m_ay hh_eh_d l_ay_k k_r_ow_m
b;9;ain-t no use in going home;ey_n_t n_ow y_uw_s ih_n g_ow_ih_ng hh_ow_m
c;10;im a youngin on the streets in rare form;ay_m ah y_ah_n_jh_ih_n aa_n dh_ah s_t_r_iy_t_s ih_n r_eh_r f_ao_r_m
c;11;bringing rain Im bringing mad storms;b_r_ih_ng_ih_ng r_ey_n ay_m b_r_ih_ng_ih_ng m_ae_d s_t_ao_r_m_z
a;12;from now on Im staying hot no more lukewarm;f_r_ah_m n_aw aa_n ay_m s_t_ey_ih_ng hh_aa_t n_ow m_ao_r l_uw_k_w_ao_r_m
l;13;i step in the stu and then I transform;ay s_t_eh_p ih_n dh_ah s_t_uw ah_n_d dh_eh_n ay t_r_ae_n_s_f_ao_m
m;14;im hands on;ay_m hh_ae_n_d_z aa_n
m;15;always got some weed (as) long (as) I got some pants on;ao_l_w_ey_z g_aa_t s_ah_m w_iy_d ae_z l_ao_ng ae_z ay g_aa_t s_ah_m p_ae_n_t_s aa_n
c;16;ain-t another sad song;ey_n_t ah_n_ah_dh_er s_ae_d s_ao_ng
d;17;this (is) lifestyle;dh_ih_s ih_z l_ay_f_s_t_ay_l
