Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;artist World Class Wreckin Cru;aa_r_t_ah_s_t w_er_l_d k_l_ae_s W_r_eh_k_k_iy_n C_r_uw
i;1;album Housecalls;ae_l_b_ah_m 
i;2;song Housecalls;s_ao_ng 
a;4;hello This (is) Dr Dre Im not in right now but if you leave your name;hh_eh_l_ow dh_ih_s ah_z d_r_ay_v D_r_er ay_m n_ax_t ih_n r_ay_t n_aw b_ah_t ah_f y_uw l_iy_v y_ao_r n_ey_m
l;5;and number at the sound of the beep Ill be sure to give you a call (as);ah_n_d n_ah_m_b_er ae_t dh_ah s_aw_n_d ah_v dh_ah b_iy_p ay_l b_iy sh_uh_r t_uw g_ih_v y_uw ah k_ao_l ae_z
b;6;soon (as) I return;s_uw_n ae_z ay r_iy_t_er_n
c;7;beep;b_iy_p
m;8;hello Dre This (is) Patricia My husband-s out of town and I was won- ;hh_eh_l_ow D_r_er dh_ih_s ah_z p_ah_t_r_ih_sh_ah m_ay hh_ah_z_b_ah_n_d_z aw_t ah_v t_aw_n ah_n_d ay w_ah_z w_ _oh
n;9;dering Do you make housecalls;d_ih_r_ih_ng d_uw y_uw m_ey_k hh_aw_s_ha_k_ao_l_z
o;11;ridin in my car alone not doin anything;r_ih_d_iy_n ih_n m_ay k_aa_r ah_l_ow_n n_ax_t d_uw_iy_n eh_n_iy_th_ih_ng
d;12;stopped the answering service because I knew my phone would ring;s_t_aa_p_t dh_ah ae_n_s_er_ih_ng s_er_v_ah_s b_ih_k_ao_z ay n_uw m_ay f_ow_n w_uh_d r_ih_ng
e;13;heard it ring once so I picked it up and (said-hello);hh_er_d ih_t r_ih_ng w_ah_n_s s_ow ay p_ih_k_t ah_t ah_p ah_n_d s_eh_d_hh_ah_l_ow
p;14;its Dr Dre baby not your average gigolo;ih_t_s d_r_ay_v D_r_er b_ey_b_iy n_ax_t y_ao_r ae_v_ax_r_ih_jh 
a;16;coz I make housecalls its Dr Dre the maniac;k_aa_z ay m_ey_k hh_aw_s_ha_k_ao_l_z ih_t_s d_r_ay_v D_r_er dh_ah m_ey_n_iy_ae_k
q;17;housecalls the human aphrodisiac;hh_aw_s_ha_k_ao_l_z dh_ah hh_y_uw_m_ax_n ae_f_r_ow_d_iy_z_iy_ae_k
e;18;i love those housecalls to the girls thats all alone;ay l_ah_v dh_ow_z hh_aw_s_ha_k_ao_l_z t_uw dh_ah g_er_l_z dh_ae_t_s ao_l ah_l_ow_n
e;19;housecalls when your husband-s not at home;hh_aw_s_ha_k_ao_l_z w_eh_n y_ao_r hh_ah_z_b_ah_n_d_z n_ax_t ae_t hh_ow_m
r;21;its a quarter after two I said Id show around three;ih_t_s ah k_w_ao_r_t_er ae_f_t_er t_uw ay s_eh_d ay_d sh_ow er_aw_n_d th_r_iy
b;22;her husband-s out of town and she would like some surgery;hh_er hh_ah_z_b_ah_n_d_z aw_t ah_v t_aw_n ah_n_d sh_iy w_uh_d l_ay_k s_ah_m s_er_jh_er_iy
s;23;stopped at the stores so I could get a little wine;s_t_aa_p_t ae_t dh_ah s_t_ao_r_z s_ow ay k_uh_d g_eh_t ah l_ih_t_ah_l w_ay_n
t;24;but All they had was Thunderbird 1979;b_ah_t ao_l dh_ey hh_ae_d w_ah_z th_ah_n_d_er_b_er_d 
f;25;so I left the store got in my car drove to her house and then;s_ow ay l_eh_f_t dh_ah s_t_ao_r g_aa_t ih_n m_ay k_aa_r d_r_ow_v t_uw hh_er hh_aw_s ah_n_d dh_eh_n
d;26;knocked on the door and heard this sexy voice that (said-come) in;n_aa_k_t aa_n dh_ah d_ao_r ah_n_d hh_er_d dh_ih_s s_eh_k_s_iy v_oy_s dh_ae_t s_eh_d_k_ah_m ih_n
u;27;opened the door to see what I got from this housecall;ow_p_ah_n_d dh_ah d_ao_r t_uw s_iy w_ah_t ay g_aa_t f_r_ah_m dh_ih_s hh_aw_s_ha_k_ao_l
w;28;tall dark and lovely 5 ft 8 in a camisole;t_ao_l d_aa_r_k ah_n_d l_ah_v_l_iy ah_ae eh_f_t ah_ae ih_n ah 
f;30;now My name (is) Dre 6 ft tall with weavy hair;n_aw m_ay n_ey_m ih_z D_r_er ah_ae eh_f_t t_ao_l w_ih_dh w_iy_ae_v_y hh_eh_r
f;31;the one that comes around when your man just doesn-t care;dh_ah w_ah_n dh_ae_t k_ah_m_z er_aw_n_d w_eh_n y_ao_r m_ae_n jh_ah_s_t d_ah_z_n_t k_eh_r
e;32;so If ya feelin sexy late at night and youre all alone;s_ow ah_f y_aa f_iy_l_iy_n s_eh_k_s_iy l_ey_t ae_t n_ay_t ah_n_d y_uw_r ao_l ah_l_ow_n
f;33;just think about the doctor pick up the telephone;jh_ah_s_t th_ih_ng_k ah_b_aw_t dh_ah d_aa_k_t_er p_ih_k ah_p dh_ah t_eh_l_ah_f_ow_n
