Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;darling you a angel;d_aa_r_l_ih_ng y_uw ey ey_n_jh_ah_l
b;1;feelings getting tangled;f_iy_l_ih_ng_z g_ih_t_ih_ng t_ae_ng_g_ah_l_d
c;2;forget they looking at you with they Head at an angle move;f_ao_r_g_eh_t dh_ey l_uh_k_ih_ng ae_t y_uw w_ah_dh dh_ey hh_eh_d ae_t ah_n ae_ng_g_ah_l m_uw_v
b;3;back back;b_ae_k b_ae_k
c;4;move;m_uw_v
d;5;and forth;ah_n_d f_ao_r_th
c;6;move;m_uw_v
b;7;back;b_ae_k
c;8;move move move;m_uw_v m_uw_v m_uw_v
h;9;grove with the beat;g_r_ow_v w_ah_dh dh_iy b_iy_t
e;10;and bust a move to the rhythm;ah_n_d b_ah_s_t ey m_uw_v t_ah dh_iy r_ih_dh_ah_m
e;11;use these haters on your back to energize your system;y_uw_s dh_iy_z hh_ey_t_er_z aa_n y_uh_r b_ae_k t_ah eh_n_er_jh_ay_z y_uh_r s_ih_s_t_ah_m
c;12;move;m_uw_v
b;13;back;b_ae_k
d;14;move Forth;m_uw_v f_ao_r_th
a;16;hold up a second who you want to see you naked;hh_ow_l_d ah_p ey s_eh_k_ah_n hh_uw y_uw w_aa_n_t t_ah s_iy y_uw n_ey_k_ah_d
f;17;because (as) far (as) I can tell you looking good no point in stressing;b_ih_k_ah_z eh_z f_aa_r eh_z ay k_ae_n t_eh_l y_uw l_uh_k_ih_ng g_ah_d n_ow p_oy_n_t ih_n_ch s_t_r_eh_s_ih_ng
f;18;when you get so insecure I Mean your body (is) a blessing;hh_w_ih_n y_uw g_ih_t s_ow ih_n_s_ah_k_y_er ay m_iy_n y_uh_r b_aa_d_iy ah_z ey b_l_eh_s_ih_ng
e;19;yeah your body (is) a temple let nobody tell you different;y_ae y_uh_r b_aa_d_iy ah_z ey t_eh_m_p_ah_l l_eh_t n_ow_b_ah_d_iy t_eh_l y_uw d_ih_f_r_ah_n_t
b;20;all these dudes that you attract;ao_l dh_iy_z d_y_uw_d_z dh_ah_t y_uw ah_t_r_ae_k_t
b;21;be getting me and cousin act;b_iy g_ih_t_ih_ng m_iy ah_n_d k_ah_z_ah_n ae_k_t
b;22;making me quickly react;m_ey_k_ih_ng m_iy k_w_ih_k_l_iy r_iy_ae_k_t
b;23;and Anthony You should Subtract;ah_n_d ae_n_th_ah_n_iy y_uw sh_uh_d s_ah_b_t_r_ae_k_t
i;24;those type of dudes don-t interact with;dh_ow_z t_ay_p ah_v d_y_uw_d_z d_ow_n ih_n_er_ae_k_t w_ah_dh
i;25;or even make eye contact with;er iy_v_ah_n m_ey_k ay k_aa_n_t_ae_k_t w_ah_dh
l;26;he just going to cause distraction;hh_iy jh_ah_s_t g_ow_ah_n t_ah k_aa_z d_ih_s_t_r_ae_k_sh_ah_n
m;27;make me mad you going to have to hold me;m_ey_k m_iy m_ae_d y_uw g_ow_ah_n t_ah hh_ae_v t_uw hh_ow_l_d m_iy
n;28;don-t get caught in media society criteria;d_ow_n_t g_eh_t k_aa_t ih_n m_iy_d_iy_ah s_ah_s_ay_ah_t_iy k_r_ay_t_ih_r_iy_ah
n;29;yeah thats not the right area;y_ae dh_ae_t_s n_ax_t dh_iy r_ay_t eh_r_iy_ah
o;30;like you think cafeterias;l_ay_k y_uw th_ih_ng_k k_ae_f_ah_t_ih_r_iy_ah_z
e;31;are places where your serious;er p_l_ey_s_ah_z hh_w_eh_r y_uh_r s_ih_r_iy_ah_s
a;32;and do what I think dangerous;ah_n_d d_uw hh_w_ah_t ay th_ih_ng_k d_ey_n_jh_er_ah_s
g;33;girl believe your alias;g_er_l b_ah_l_iy_v y_uh_r ey_l_iy_ah_s
g;34;your alias spontaneous;y_uh_r ey_l_iy_ah_s s_p_aa_n_t_ey_n_iy_ah_s
g;35;them others miscellaneous;dh_ah_m ah_dh_er_z m_ih_s_ah_l_ey_n_iy_ah_s
c;36;but never to your cranium;b_ah_t n_eh_v_er t_ah y_uh_r k_r_ah_n_ih_uw_m
p;37;you Have nothing to say to them;y_uw hh_ae_v n_ah_th_ih_ng t_ah s_ey t_ah dh_ah_m
a;38;your beautiful in every way;y_uh_r b_y_uw_t_ah_f_ah_l ih_n_ch eh_v_r_iy w_ey
a;39;your cousin (is) just here to say;y_uh_r k_ah_z_ah_n ah_z jh_ah_s_t hh_ih_r t_ah s_ey
a;40;that oh girl you be thinking cray;dh_ah_t ow g_er_l y_uw b_iy th_ih_ng_k_ah_ng k_r_ey
q;41;now stand up and just dance with me like;n_aw s_t_ae_n_d ah_p ah_n_d jh_ah_s_t d_ae_n_s w_ah_dh m_iy l_ay_k
r;43;i bet its hard for you;ay b_eh_t ih_t_s hh_aa_r_d f_ao_r y_uw
r;44;look for one to play the part for you;l_uh_k f_ao_r w_ah_n t_uw p_l_ey dh_ah p_aa_r_t f_ao_r y_uw
s;45;the one that will work hard for;dh_ah w_ah_n dh_ae_t w_ah_l w_er_k hh_aa_r_d f_ao_r
r;46;every moment look out for you;eh_v_er_iy m_ow_m_ah_n_t l_uh_k aw_t f_ao_r y_uw
r;47;at the gym work out for you;ae_t dh_ah jh_ih_m w_er_k aw_t f_ao_r y_uw
r;48;probably won-t work out but you;p_r_aa_b_ah_b_l_iy w_ow_n_t w_er_k aw_t b_ah_t y_uw
t;49;put on make-up trying to make up;p_uh_t aa_n m_p_ah t_r_ay_ih_ng t_uw m_ey_k ah_p
b;50;like Sanaa Lathan;l_ay_k s_ah_n_aa l_ae_th_ah_n
e;51;you looking for Mr Right so you can go and date him;y_uw l_uh_k_ih_ng f_ao_r m_ih_s_t_er r_ay_t s_ow y_uw k_ah_n g_ow ah_n_d d_ey_t hh_ih_m
a;52;and end crying to me every time that he he was faking;ah_n_d eh_n_d k_r_ay_ih_ng t_uw m_iy eh_v_er_iy t_ay_m dh_ae_t hh_iy hh_iy w_ah_z f_ey_k_ih_ng
