Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;here I am I made a fall;hh_ih_r ay ae_m ay m_ey_d ey f_aa_l
e;1;so come and catch me girl;s_ow k_ah_m ah_n_d k_ae_ch m_iy g_er_l
a;2;before I give out oh;b_iy_f_ao_r ay g_ih_v aw_t ow
b;3;im riding around you can let my draw;ay_m r_ay_d_ih_ng er_aw_n_d y_uw k_ah_n l_eh_t m_ay d_r_ao
b;4;the greatest of all;dh_ah g_r_ey_t_ah_s_t ah_v ao_l
b;5;the greatest of all;dh_ah g_r_ey_t_ah_s_t ah_v ao_l
a;7;and I know something inside (is) telling me no;ah_n_d ay n_ow s_ah_m_th_ih_ng ih_n_s_ay_d ih_z t_eh_l_ih_ng m_iy n_ow
a;8;one look at you and you know I wanna go;w_ah_n l_uh_k ae_t y_uw ah_n_d y_uw n_ow ay w_aa_n_ah g_ow
a;9;being without you got me feeling lower than low;b_iy_ih_ng w_ih_th_aw_t y_uw g_aa_t m_iy f_iy_l_ih_ng l_ow_er dh_ae_n l_ow
b;10;i know theres a chore;ay n_ow dh_eh_r_s ah ch_ao_r
a;12;its taking too long to pick up the phone;ih_t_s t_ey_k_ih_ng t_uw l_ao_ng t_uw p_ih_k ah_p dh_ah f_ow_n
b;13;so give me a call;s_ow g_ih_v m_iy ah k_ao_l
a;14;before it fades out oh;b_ah_f_ao_r ih_t f_ey_d_z aw_t ow
f;15;were losing a game that was made for us;w_iy_r l_uw_z_ih_ng ah g_ey_m dh_ae_t w_ah_z m_ey_d f_ao_r ah_s
b;16;the luck of the draw;dh_ah l_ah_k ah_v dh_ah d_r_ao
a;17;the luck of the draw oh;dh_ah l_ah_k ah_v dh_ah d_r_ao ow
a;19;and I know something inside (is) telling me no;ah_n_d ay n_ow s_ah_m_th_ih_ng ih_n_s_ay_d ih_z t_eh_l_ih_ng m_iy n_ow
a;20;one look at you and you know I wanna go;w_ah_n l_uh_k ae_t y_uw ah_n_d y_uw n_ow ay w_aa_n_ah g_ow
a;21;being without you got me feeling lower than low;b_iy_ih_ng w_ih_th_aw_t y_uw g_aa_t m_iy f_iy_l_ih_ng l_ow_er dh_ae_n l_ow
b;22;i know theres a chore;ay n_ow dh_eh_r_s ah ch_ao_r
c;24;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
a;26;and I know something inside (is) telling me no;ah_n_d ay n_ow s_ah_m_th_ih_ng ih_n_s_ay_d ih_z t_eh_l_ih_ng m_iy n_ow
a;27;one look at you and you know I wanna go;w_ah_n l_uh_k ae_t y_uw ah_n_d y_uw n_ow ay w_aa_n_ah g_ow
a;28;being without you got me feeling lower than low;b_iy_ih_ng w_ih_th_aw_t y_uw g_aa_t m_iy f_iy_l_ih_ng l_ow_er dh_ae_n l_ow
b;29;i know theres a chore;ay n_ow dh_eh_r_s ah ch_ao_r
c;31;instrumental;ih_n_s_t_r_ah_m_eh_n_t_ah_l
