Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;held captive Im a prisoner;hh_eh_l_d k_ae_p_t_ih_v ay_m ah p_r_ih_z_ah_n_er
b;1;in the back room where the water leaks;ih_n dh_ah b_ae_k r_uw_m w_eh_r dh_ah w_ao_t_er l_iy_k_s
c;2;and Im oh so cold;ah_n_d ay_m ow s_ow k_ow_l_d
d;3;command me on what to do;k_ah_m_ae_n_d m_iy aa_n w_ah_t t_uw d_uw
c;4;but we both know;b_ah_t w_iy b_ow_th n_ow
c;5;neither you or I are in control;n_iy_dh_er y_uw ao_r ay aa_r ih_n k_ah_n_t_r_ow_l
a;6;theres nothing left for me here;dh_eh_r_s n_ah_th_ih_ng l_eh_f_t f_ao_r m_iy hh_ih_r
c;7;im grabbing on to whats left of this hole;ay_m g_r_ae_b_ih_ng aa_n t_uw w_ah_t_s l_eh_f_t ah_v dh_ih_s hh_ow_l
m;8;its all too real this can-t be happening;ih_t_s ao_l t_uw r_iy_l dh_ih_s k_ae_n_t b_iy hh_ae_p_ax_n_ih_ng
c;9;never again ever again will I say Im okay;n_eh_v_er ah_g_eh_n eh_v_er ah_g_eh_n w_ah_l ay s_ey ay_m ow_k_ey
e;10;im scared of the fate that will become mine;ay_m s_k_eh_r_d ah_v dh_ah f_ey_t dh_ae_t w_ah_l b_ih_k_ah_m m_ay_n
e;11;become mine;b_ih_k_ah_m m_ay_n
f;12;no time to talk;n_ow t_ay_m t_uw t_ao_k
f;13;no time to talk;n_ow t_ay_m t_uw t_ao_k
a;14;you know the drill;y_uw n_ow dh_ah d_r_ih_l
n;15;under my desk this can-t be it;ah_n_d_er m_ay d_eh_s_k dh_ih_s k_ae_n_t b_iy ih_t
b;16;im only dreaming;ay_m ow_n_l_iy d_r_iy_m_ih_ng
g;18;but I can-t get up;b_ah_t ay k_ae_n_t g_eh_t ah_p
e;19;no time to talk not this time;n_ow t_ay_m t_uw t_ao_k n_ax_t dh_ih_s t_ay_m
h;21;this (is) where I arrange;dh_ih_s ih_z w_eh_r ay er_ey_n_jh
n;22;under my desk this can-t be it;ah_n_d_er m_ay d_eh_s_k dh_ih_s k_ae_n_t b_iy ih_t
b;23;im only dreaming;ay_m ow_n_l_iy d_r_iy_m_ih_ng
g;25;but I can-t get up;b_ah_t ay k_ae_n_t g_eh_t ah_p
e;26;no time to talk not this time;n_ow t_ay_m t_uw t_ao_k n_ax_t dh_ih_s t_ay_m
h;28;this (is) where I arrange;dh_ih_s ih_z w_eh_r ay er_ey_n_jh
a;29;its so funny how we see things so clear;ih_t_s s_ow f_ah_n_iy hh_aw w_iy s_iy th_ih_ng_z s_ow k_l_ih_r
e;30;when we have no time left to live;w_eh_n w_iy hh_ae_v n_ow t_ay_m l_eh_f_t t_uw l_ay_v
i;31;so lay back now;s_ow l_ey b_ae_k n_aw
a;32;and take it in;ah_n_d t_ey_k ih_t ih_n
o;33;i won-t say a word;ay w_ow_n_t s_ey ah w_er_d
i;34;so lay back now;s_ow l_ey b_ae_k n_aw
a;35;and take it in;ah_n_d t_ey_k ih_t ih_n
m;36;and I won-t say anything;ah_n_d ay w_ow_n_t s_ey eh_n_iy_th_ih_ng
b;37;i can-t believe how it feels;ay k_ae_n_t b_ah_l_iy_v hh_aw ah_t f_iy_l_z
d;38;to stand here in this room;t_uw s_t_ae_n_d hh_ih_r ih_n dh_ih_s r_uw_m
c;39;and feel like its gonna blow;ah_n_d f_iy_l l_ay_k ih_t_s g_aa_n_ah b_l_ow
c;40;i think were all gonna blow;ay th_ih_ng_k w_iy_r ao_l g_aa_n_ah b_l_ow
n;41;under my desk this can-t be it;ah_n_d_er m_ay d_eh_s_k dh_ih_s k_ae_n_t b_iy ih_t
b;42;im only dreaming;ay_m ow_n_l_iy d_r_iy_m_ih_ng
g;44;but I can-t get up;b_ah_t ay k_ae_n_t g_eh_t ah_p
e;45;no time to talk not this time;n_ow t_ay_m t_uw t_ao_k n_ax_t dh_ih_s t_ay_m
h;47;this (is) where I arrange;dh_ih_s ih_z w_eh_r ay er_ey_n_jh
b;48;well Ive got to be dreaming;w_eh_l ay_v g_aa_t t_uw b_iy d_r_iy_m_ih_ng
b;50;weve got to be dreaming;w_iy_v g_aa_t t_uw b_iy d_r_iy_m_ih_ng
c;52;weve gotta go;w_iy_v g_aa_t_ah g_ow
b;54;ive got to be dreaming;ay_v g_aa_t t_uw b_iy d_r_iy_m_ih_ng
b;56;weve got to be dreaming;w_iy_v g_aa_t t_uw b_iy d_r_iy_m_ih_ng
g;57;please don-t wake me up;p_l_iy_z d_ow_n_t w_ey_k m_iy ah_p
l;58;this (is) the end;dh_ih_s ih_z dh_ah eh_n_d
l;59;this (is) the end;dh_ih_s ih_z dh_ah eh_n_d
l;60;this (is) the end;dh_ih_s ih_z dh_ah eh_n_d
