Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;share with me your passion;sh_eh_r w_ah_dh m_iy y_uh_r p_ae_sh_ah_n
b;1;show me your aura;sh_ow m_iy y_uh_r ao_r_ah
c;2;and play me your music;ah_n_d p_l_ey m_iy y_uh_r m_y_uw_z_ih_k
d;3;open up your heart;ow_p_ah_n ah_p y_uh_r hh_aa_r_t
e;5;get ready to let it go;g_eh_t r_eh_d_iy t_ah l_eh_t ah_t g_ow
e;6;cause with me youll never know;k_aa_z w_ah_dh m_iy y_uw_l n_eh_v_er n_ow
f;7;and so do you have the time;ah_n_d s_ow d_uw y_uw hh_ae_v dh_ah t_ay_m
f;8;the patience the right mind;dh_ah p_ey_sh_ah_n_s dh_ah r_ay_t m_ay_n_d
f;9;to see what youll find;t_uw s_iy w_ah_t y_uw_l f_ay_n_d
f;11;cause Im like;k_aa_z ay_m l_ay_k
f;13;im like;ay_m l_ay_k
f;15;im like;ay_m l_ay_k
f;17;im like;ay_m l_ay_k
f;19;then Im like;dh_eh_n ay_m l_ay_k
g;21;roofie x5; eh_k_s_ae
h;22;your girl go low like a nigga 2 feet;y_ao_r g_er_l g_ow l_ow l_ay_k ah n_ih_g_ae ah_ae f_iy_t
i;24;dreams of infinity;d_r_iy_m_z ah_v ih_n_f_ih_n_ah_t_iy
o;25;tangled in reality;t_ae_ng_g_ah_l_d ih_n r_iy_ae_l_ah_t_iy
a;26;love drop rather casually;l_ah_v d_r_aa_p r_ae_dh_er k_ae_zh_ah_w_ah_l_iy
a;27;heart-s broken on the balcony;hh_aa_r_t_s b_r_ow_k_ah_n aa_n dh_ah b_ae_l_k_ah_n_iy
l;28;on my knee where I stay;aa_n m_ay n_iy w_eh_r ay s_t_ey
l;29;married to the things that she-s taken away;m_eh_r_iy_d t_uw dh_ah th_ih_ng_z dh_ae_t s_hh_iy_z t_ey_k_ah_n ah_w_ey
p;31;way overboard;w_ey ow_v_er_b_ao_r_d
b;32;what she can-t do this anymore;w_ah_t sh_iy k_ae_n_t d_uw dh_ih_s eh_n_iy_m_ao_r
q;34;part 2 three or four;p_aa_r_t ah_ae th_r_iy ao_r f_ao_r
b;35;amount of minutes she took to walk out the door;ah_m_aw_n_t ah_v m_ih_n_ah_t_s sh_iy t_uh_k t_uw w_ao_k aw_t dh_ah d_ao_r
q;36;what was that for;w_ah_t w_ah_z dh_ae_t f_ao_r
b;37;tired of it all;t_ay_r_d ah_v ih_t ao_l
h;38;i might (as) well leave;ay m_ay_t ae_z w_eh_l l_iy_v
g;39;the last thing she said;dh_ah l_ae_s_t th_ih_ng sh_iy s_eh_d
g;40;breath;b_r_eh_th
d;42;yea its awful;y_ey ih_t_s aa_f_ah_l
m;43;but I be acting like it all good;b_ah_t ay b_iy ae_k_t_ih_ng l_ay_k ih_t ao_l g_uh_d
m;44;im drowning in water thats only one foot;ay_m d_r_aw_n_ih_ng ih_n w_ao_t_er dh_ae_t_s ow_n_l_iy w_ah_n f_uh_t
r;45;and these tears and years gave me this outlook;ah_n_d dh_iy_z t_eh_r_z ah_n_d y_ih_r_z g_ey_v m_iy dh_ih_s aw_t_l_uh_k
f;46;and every time you cry;ah_n_d eh_v_er_iy t_ay_m y_uw k_r_ay
f;47;you best believe every time I died;y_uw b_eh_s_t b_ah_l_iy_v eh_v_er_iy t_ay_m ay d_ay_d
f;48;listen to my words every time I rhyme;l_ih_s_ah_n t_uw m_ay w_er_d_z eh_v_er_iy t_ay_m ay r_ay_m
f;49;it cuts deep because you its pain youll find;ah_t k_ah_t_s d_iy_p b_ih_k_ao_z y_uw ih_t_s p_ey_n y_uw_l f_ay_n_d
d;50;i promised to be perfectly honest;ay p_r_aa_m_ah_s_t t_uw b_iy p_er_f_ah_k_t_l_iy aa_n_ah_s_t
d;51;but thats not being honest to be perfectly honest;b_ah_t dh_ae_t_s n_ax_t b_iy_ih_ng aa_n_ah_s_t t_uw b_iy p_er_f_ah_k_t_l_iy aa_n_ah_s_t
i;52;i spit Feelings when Im on this mic;ay s_p_ih_t f_iy_l_ih_ng_z w_eh_n ay_m aa_n dh_ih_s m_ih_k
f;53;and your girl playing Geppetto in my Board Game Life;ah_n_d y_ao_r g_er_l p_l_ey_ih_ng G_eh_p_er_t_ax ih_n m_ay b_ao_r_d g_ey_m l_ay_f
f;54;youre acting like;y_uw_r ae_k_t_ih_ng l_ay_k
o;55;you know actually you should stop asking me;y_uw n_ow ae_k_ch_ah_w_ah_l_iy y_uw sh_uh_d s_t_aa_p ae_s_k_ih_ng m_iy
l;56;if Im still in love with this girl named;ah_f ay_m s_t_ih_l ih_n l_ah_v w_ih_dh dh_ih_s g_er_l n_ey_m_d
s;57;and you confer with it;ah_n_d y_uw k_ah_n_f_er w_ih_dh ih_t
n;58;im sorry for being so nerdy not being there early and speaking so dirty;ay_m s_aa_r_iy f_ao_r b_iy_ih_ng s_ow n_er_d_iy n_ax_t b_iy_ih_ng dh_eh_r er_l_iy ah_n_d s_p_iy_k_ih_ng s_ow d_er_t_iy
o;59;yea my mouth in need of a clergy and;y_ey m_ay m_aw_th ih_n n_iy_d ah_v ah k_l_er_jh_iy ah_n_d
n;60;this feeling (is) feeling unearthly;dh_ah_s f_iy_l_ih_ng ih_z f_iy_l_ih_ng ah_n_er_th_l_iy
c;61;this heartbroken speech (is) the truth;dh_ih_s hh_aa_r_t_b_r_ow_k_ah_n s_p_iy_ch ah_z dh_ah t_r_uw_th
g;62;but theres a new love Golden Era;b_ah_t dh_eh_r_s ah n_y_uw l_ah_v g_ow_l_d_ah_n eh_r_ah
