Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you didn-t care you went and broke my heart;y_uw d_ih_d_ah_n k_eh_r y_uw w_eh_n_t ah_n_d b_r_ow_k m_ay hh_aa_r_t
a;1;ill get ya back you know its gonna start;ay_l g_eh_t y_aa b_ae_k y_uw n_ow ih_t_s g_aa_n_ah s_t_aa_r_t
g;2;you gave me pain thats whatcha done to me;y_uw g_ey_v m_iy p_ey_n dh_ae_t_s w_ah_t_ch_aa d_ah_n t_uw m_iy
g;3;when I get through youll be sorry you met me;w_eh_n ay g_eh_t th_r_uw y_uw_l b_iy s_aa_r_iy y_uw m_eh_t m_iy
b;5;youll wish you were never born;y_uw_l w_ih_sh y_uw w_er n_eh_v_er b_ao_r_n
c;6;blackmail blackmail;b_l_ae_k_m_ey_l b_l_ae_k_m_ey_l
d;7;ill make you pay;ay_l m_ey_k y_uw p_ey
b;8;for the life that you tore;f_ao_r dh_ah l_ay_f dh_ae_t y_uw t_ao_r
c;9;blackmail;b_l_ae_k_m_ey_l
c;10;black;b_l_ae_k
d;11;mail;m_ey_l
d;13;you put it to me and now well play my game;y_uw p_uh_t ih_t t_uw m_iy ah_n_d n_aw w_iy_l p_l_ey m_ay g_ey_m
d;14;ill wrap you up and youll go insane;ay_l r_ae_p y_uw ah_p ah_n_d y_uw_l g_ow ih_n_s_ey_n
h;15;it took so long and I waited my turn;ih_t t_uh_k s_ow l_ao_ng ah_n_d ay w_ey_t_ah_d m_ay t_er_n
e;16;you pay your debt Im gonna make you burn you know;y_uw p_ey y_ao_r d_eh_t ay_m g_aa_n_ah m_ey_k y_uw b_er_n y_uw n_ow
b;18;youll wish you were never born;y_uw_l w_ih_sh y_uw w_er n_eh_v_er b_ao_r_n
c;19;blackmail blackmail;b_l_ae_k_m_ey_l b_l_ae_k_m_ey_l
d;20;ill make you pay;ay_l m_ey_k y_uw p_ey
b;21;for the life that you tore;f_ao_r dh_ah l_ay_f dh_ae_t y_uw t_ao_r
c;22;blackmail;b_l_ae_k_m_ey_l
c;23;black;b_l_ae_k
d;24;mail;m_ey_l
f;26;i know about you and Im gonna tell;ay n_ow ah_b_aw_t y_uw ah_n_d ay_m g_aa_n_ah t_eh_l
f;27;the way I planned youre gonna go through hell;dh_ah w_ey ay p_l_ae_n_d y_uw_r g_aa_n_ah g_ow th_r_uw hh_eh_l
d;28;now you listen to what Im about to say;n_aw y_uw l_ih_s_ah_n t_uw w_ah_t ay_m ah_b_aw_t t_uw s_ey
e;29;or you won-t live to see the light of day you know;ao_r y_uw w_ow_n_t l_ay_v t_uw s_iy dh_ah l_ay_t ah_v d_ey y_uw n_ow
