Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;yeah Hear the potential in my mental when Im using this pencil;y_ae hh_ih_r dh_ah p_ax_t_eh_n_sh_l ih_n m_ay m_eh_n_t_ah_l w_eh_n ay_m y_uw_z_ih_ng dh_ih_s p_eh_n_s_ah_l
e;1;these dreams We follow grew far from hollow Just look What we been through;dh_iy_z d_r_iy_m_z w_iy f_aa_l_ow g_r_uw f_aa_r f_r_ah_m hh_aa_l_ow jh_ah_s_t l_uh_k w_ah_t w_iy b_ih_n th_r_uw
e;2;your hometown won-t commend you niggas talk shit to offend you;y_ao_r hh_ow_m_t_aw_n w_ow_n_t k_ah_m_eh_n_d y_uw n_ih_g_ae_s t_ao_k sh_iy_t t_uw ah_f_eh_n_d y_uw
e;3;but Im thorough in every borough yo What chu tryna get into;b_ah_t ay_m th_er_ow ih_n eh_v_er_iy b_er_ow y_ow w_ah_t ch_uw t_r_ih_n_ah g_eh_t ih_n_t_uw
b;4;grind with the meanest team and the goal (is) green;g_r_ay_n_d w_ih_dh dh_ah m_iy_n_ah_s_t t_iy_m ah_n_d dh_ah g_ow_l ih_z g_r_iy_n
b;5;they got ta respect it doing in fine In time we living our dreams;dh_ey g_aa_t t_aa r_ih_s_p_eh_k_t ih_t d_uw_ih_ng ih_n f_ay_n ih_n t_ay_m w_iy l_ih_v_ih_ng aw_r d_r_iy_m_z
c;6;im Counting the seconds (tick-tock);ay_m k_aw_n_t_ih_ng dh_iy s_eh_k_ah_n_z t_ih_k_t_aa_k
c;7;i see the sand drop won-t give us no shot;ay s_iy dh_iy s_ae_n_d d_r_aa_p w_ow_n_t g_ih_v ah_s n_ow sh_aa_t
c;8;either they threatened They see us stepping our way to the top;iy_dh_er dh_ey th_r_eh_t_ah_n_d dh_ey s_iy ah_s s_t_eh_p_ih_ng aw_r w_ey t_uw dh_ah t_aa_p
d;9;we climbing and with this rhyming we avoiding them Sirens;w_iy k_l_ay_m_ih_ng ah_n_d w_ih_dh dh_ih_s r_ay_m_ih_ng w_iy ah_v_oy_d_ih_ng dh_eh_m s_ay_r_ah_n_z
d;10;i turned my struggle into a hustle Now the rest (is) with timing;ay t_er_n_d m_ay s_t_r_ah_g_ah_l ih_n_t_uw ah hh_ah_s_ah_l n_aw dh_ah r_eh_s_t ih_z w_ih_dh t_ay_m_ih_ng
f;11;im being patient Uh;ay_m b_iy_ih_ng p_ey_sh_ah_n_t ah
b;12;better say sorry for that late shit;b_eh_t_er s_ey s_aa_r_iy f_ao_r dh_ae_t l_ey_t sh_iy_t
g;13;cause niggas (is) (starvin-) going through problems dying to escape it;k_aa_z n_ih_g_ae_s ih_z s_t_aa_r_v_ih_n_eh g_ow_ih_ng th_r_uw p_r_aa_b_l_ah_m_z d_ay_ih_ng t_uw ah_s_k_ey_p ih_t
e;14;you playing on every record give a fuck what you saying;y_uw p_l_ey_ih_ng aa_n eh_v_er_iy r_eh_k_ao_d g_ih_v ah f_ah_k w_ah_t y_uw s_ey_ih_ng
a;15;momma (stressin-) She need a blessing;m_aa_m_ah s_t_r_eh_s_iy_n_eh sh_iy n_iy_d ah b_l_eh_s_ih_ng
