Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;if you see them walking on the beach;ih_f y_uw s_iy dh_ah_m w_ao_k_ih_ng aa_n dh_ah b_iy_ch
b;1;these girls look so fly;dh_iy_z g_er_l_z l_uh_k s_ow f_l_ay
a;2;i love to see them cuties on the beach;ay l_ah_v t_uw s_iy dh_eh_m c_uw_t_iy_z aa_n dh_ah b_iy_ch
b;3;cause they look so fly;k_aa_z dh_ey l_uh_k s_ow f_l_ay
c;5;i say the weather-s looking sunny;ay s_ey dh_ah w_eh_dh_er_z l_uh_k_ih_ng s_ah_n_iy
d;6;were sipping on some Johnnie;w_iy_r s_ih_p_ih_ng aa_n s_ah_m jh_aa_n_iy
d;7;heading to Maracas for this big beach party;hh_eh_d_ih_ng t_uw  f_ao_r dh_ih_s b_ih_g b_iy_ch p_aa_r_t_iy
c;8;no time for feeling bummy;n_ow t_ay_m f_ao_r f_iy_l_ih_ng b_ah_m_m_y
c;9;were about to spend some money;w_iy_r ah_b_aw_t t_uw s_p_eh_n_d s_ah_m m_ah_n_iy
c;10;pulling out my phone yeah were about to link some honeys;p_uh_l_ih_ng aw_t m_ay f_ow_n y_ae w_iy_r ah_b_aw_t t_uw l_ih_ng_k s_ah_m hh_ah_n_iy_z
e;11;this girl from Arima;dh_ih_s g_er_l f_r_ah_m A_r_iy_m_ax
a;12;she say she name was Tina;sh_iy s_ey sh_iy n_ey_m w_ah_z t_iy_n_ah
e;13;she-s pretty like Alica Keys and sexy like Trina;s_hh_iy_z p_r_ih_t_iy l_ay_k  k_iy_z ah_n_d s_eh_k_s_iy l_ay_k T_r_iy_n_ax
f;14;this girl name Aruna;dh_ah_s g_er_l n_ey_m A_r_uw_n_ax
f;15;she-s from Tunapuna;s_hh_iy_z f_r_ah_m T_ah_n_ah_p_uw_n_ax
g;16;have the prettiest smile yeah I met her in La Luna;hh_ae_v dh_ah p_r_ih_t_iy_ah_s_t s_m_ay_l y_ae ay m_eh_t hh_er ih_n l_aa l_uw_n_ah
p;17;this reds from Moruga;dh_ih_s r_eh_d_z f_r_ah_m 
f;18;she-s sweet like a Fruta;s_hh_iy_z s_w_iy_t l_ay_k ah F_r_uw_t_ax
g;19;but I had to lock she off cause she man was a shooter;b_ah_t ay hh_ae_d t_uw l_aa_k sh_iy ao_f k_aa_z sh_iy m_ae_n w_ah_z ah sh_uw_t_er
q;20;this darkie named Latoya;dh_ih_s d_aa_r_k_iy n_ey_m_d l_ah_t_oy_ah
r;21;a cutie little lawyer;ah  l_ih_t_ah_l l_ao_y_ax_r
s;22;i swear I fell in love from the first time I saw her;ay s_w_eh_r ay f_eh_l ih_n l_ah_v f_r_ah_m dh_ah f_er_s_t t_ay_m ay s_ao hh_er
b;23;girls from the west side;g_er_l_z f_r_ah_m dh_ah w_eh_s_t s_ay_d
b;24;girls from the east side;g_er_l_z f_er_m dh_iy iy_s_t s_ay_d
h;25;tobago central;t_ah_b_ey_g_ow s_eh_n_t_r_ah_l
b;26;girls from south side;g_er_l_z f_r_ah_m s_aw_th s_ay_d
b;27;pull up in their best rides;p_uh_l ah_p ih_n dh_eh_r b_eh_s_t r_ay_d_z
b;28;walking with their best strides;w_ao_k_ih_ng w_ih_dh dh_eh_r b_eh_s_t s_t_r_ay_d_z
b;29;about to start this party with this island beach vibe;ah_b_aw_t t_uw s_t_aa_r_t dh_ih_s p_aa_r_t_iy w_ih_dh dh_ih_s ay_l_ah_n_d b_iy_ch v_ay_b
a;31;if you see them walking on the beach;ah_f y_uw s_iy dh_eh_m w_ao_k_ih_ng aa_n dh_ah b_iy_ch
b;32;these girls look so fly;dh_iy_z g_er_l_z l_uh_k s_ow f_l_ay
a;33;i love to see them cuties on the beach;ay l_ah_v t_uw s_iy dh_eh_m c_uw_t_iy_z aa_n dh_ah b_iy_ch
b;34;cause they look so fly;k_aa_z dh_ey l_uh_k s_ow f_l_ay
i;36;full up your cup with alcohol;f_uh_l ah_p y_ao_r k_ah_p w_ih_dh ae_l_k_ah_hh_aa_l
l;37;lets have a ball;w_iy_s hh_ae_v ah b_ao_l
l;38;so much girls no time to waste at all;s_ow m_ah_ch g_er_l_z n_ow t_ay_m t_uw w_ey_s_t ae_t ao_l
a;39;make it bounce for me baby in that sexy bikini;m_ey_k ih_t b_aw_n_s f_ao_r m_iy b_ey_b_iy ih_n dh_ae_t s_eh_k_s_iy b_ih_k_iy_n_iy
c;40;which one of yous gonna be my honey;w_ih_ch w_ah_n ah_v y_uw_z g_aa_n_ah b_iy m_ay hh_ah_n_iy
c;42;hands in the air lewwe have some fun;hh_ae_n_d_z ih_n dh_ah eh_r l_er_w_ax hh_ae_v s_ah_m f_ah_n
l;43;gonna party all day until the next morning;g_aa_n_ah p_aa_r_t_iy ao_l d_ey ah_n_t_ih_l dh_ah n_eh_k_s_t m_ao_r_n_ih_ng
m;44;all pretty girls just gather round;ao_l p_r_ih_t_iy g_er_l_z jh_ah_s_t g_ae_dh_er r_aw_n_d
c;45;which one of yous gonna be my honey;w_ih_ch w_ah_n ah_v y_uw_z g_aa_n_ah b_iy m_ay hh_ah_n_iy
t;47;yo;y_ow
u;48;i call up Keisha;ay k_ao_l ah_p K_eh_iy_sh_ax
a;49;a little teaser;ah l_ih_t_ah_l t_iy_z_er
t;50;gonna make a beach run girl where to meet you;g_aa_n_ah m_ey_k ah b_iy_ch r_ah_n g_er_l w_eh_r t_uw m_iy_t y_uw
a;51;got a killer body dan call the reaper;g_aa_t ah k_ih_l_er b_aa_d_iy d_ae_n k_ao_l dh_ah r_iy_p_er
a;52;ass so fat it could make a sinning preacher;ae_s s_ow f_ae_t ih_t k_uh_d m_ey_k ah s_ih_n_ih_ng p_r_iy_ch_er
c;53;turn around slow lemme see something;t_er_n er_aw_n_d s_l_ow l_eh_m_ah s_iy s_ah_m_th_ih_ng
c;54;bikini thongs perfect for a beach bum;b_ih_k_iy_n_iy th_ao_ng_z p_er_f_ih_k_t f_ao_r ah b_iy_ch b_ah_m
c;55;got the weed love said she need some;g_aa_t dh_ah w_iy_d l_ah_v s_eh_d sh_iy n_iy_d s_ah_m
a;56;so I picked up mary for a threesome;s_ow ay p_ih_k_t ah_p m_eh_r_iy f_ao_r ah th_r_iy_s_ah_m
n;57;if its one thing Im a stunting young king;ah_f ih_t_s w_ah_n th_ih_ng ay_m ah s_t_ah_n_t_ih_ng y_ah_ng k_ih_ng
h;58;with enough bling to make a nigga jealous;w_ih_dh ah_n_ah_f b_l_ih_ng t_uw m_ey_k ah n_ih_g_ae jh_eh_l_ah_s
i;59;see the girl them sing my anthem;s_iy dh_ah g_er_l dh_eh_m s_ih_ng m_ay ae_n_th_ah_m
h;60;see my damn gems and wanna leave their fellas;s_iy m_ay d_ae_m jh_eh_m_z ah_n_d w_aa_n_ah l_iy_v dh_eh_r f_eh_l_ah_s
o;61;see that ass Ways;s_iy dh_ae_t ae_s w_ey_z
n;62;(as) you run to the water for a dip;ae_z y_uw r_ah_n t_uw dh_ah w_ao_t_er f_ao_r ah d_ih_p
o;63;with my spliff in my ash tray;w_ih_dh m_ay s_p_l_f_f ih_n m_ay ae_sh t_r_ey
h;64;Nuff girls ah get watch when they pass there;N_uw_f g_er_l_z aa g_eh_t w_aa_ch w_eh_n dh_ey p_ae_s dh_eh_r
h;65;its the beach dawg can-t bring no sand there;ih_t_s dh_ah b_iy_ch d_ao_g k_ae_n_t b_r_ih_ng n_ow s_ae_n_d dh_eh_r
a;67;if you see them walking on the beach;ah_f y_uw s_iy dh_eh_m w_ao_k_ih_ng aa_n dh_ah b_iy_ch
b;68;these girls look so fly;dh_iy_z g_er_l_z l_uh_k s_ow f_l_ay
a;69;i love to see them cuties on the beach;ay l_ah_v t_uw s_iy dh_eh_m c_uw_t_iy_z aa_n dh_ah b_iy_ch
b;70;cause they look so fly;k_aa_z dh_ey l_uh_k s_ow f_l_ay
i;72;full up your cup with alcohol;f_uh_l ah_p y_ao_r k_ah_p w_ih_dh ae_l_k_ah_hh_aa_l
l;73;lets have a ball;w_iy_s hh_ae_v ah b_ao_l
l;74;so much girls no time to waste at all;s_ow m_ah_ch g_er_l_z n_ow t_ay_m t_uw w_ey_s_t ae_t ao_l
a;75;make it bounce for me baby in that sexy bikini;m_ey_k ih_t b_aw_n_s f_ao_r m_iy b_ey_b_iy ih_n dh_ae_t s_eh_k_s_iy b_ih_k_iy_n_iy
c;76;which one of yous gonna be my honey;w_ih_ch w_ah_n ah_v y_uw_z g_aa_n_ah b_iy m_ay hh_ah_n_iy
c;78;hands in the air lewwe have some fun;hh_ae_n_d_z ih_n dh_ah eh_r l_er_w_ax hh_ae_v s_ah_m f_ah_n
l;79;gonna party all day until the next morning;g_aa_n_ah p_aa_r_t_iy ao_l d_ey ah_n_t_ih_l dh_ah n_eh_k_s_t m_ao_r_n_ih_ng
m;80;all pretty girls just gather round;ao_l p_r_ih_t_iy g_er_l_z jh_ah_s_t g_ae_dh_er r_aw_n_d
c;81;which one of yous gonna be my honey;w_ih_ch w_ah_n ah_v y_uw_z g_aa_n_ah b_iy m_ay hh_ah_n_iy
