Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;0;in this country you gotta make the money first;ih_n_ch dh_ah_s k_ah_n_t_r_iy y_uw g_aa_t_ah m_ey_k dh_iy m_ah_n_iy f_er_s_t
e;1;then when you get the money you get the power;dh_eh_n hh_w_ih_n y_uw g_ih_t dh_iy m_ah_n_iy y_uw g_ih_t dh_iy p_aw_er
f;2;then when you get the POWER then you get the woman;dh_eh_n hh_w_ih_n y_uw g_ih_t dh_iy p_aw_er dh_eh_n y_uw g_ih_t dh_iy w_uh_m_ah_n
g;3;thats why you gotta make your own moves;dh_ae_t_s w_ay y_uw g_aa_t_ah m_ey_k y_ao_r ow_n m_uw_v_z
a;5;hoping that I fucking hit the lotto;hh_ow_p_ih_ng dh_ae_t ay f_ah_k_ih_ng hh_ih_t dh_ah l_aa_t_ow
a;6;my moneys never low stacking see me in the grotto;m_ay m_ah_n_iy_z n_eh_v_er l_ow s_t_ae_k_ih_ng s_iy m_iy ih_n dh_ah g_r_aa_t_ow
a;7;they saying that im nice Dori that your flow legato;dh_ey s_ey_ih_ng dh_ae_t ay_m n_ay_s d_ao_r_iy dh_ae_t y_ao_r f_l_ow l_ah_g_aa_t_ow
a;8;hoping I don-t post another track these kids are looking fraud armato;hh_ow_p_ih_ng ay d_ow_n_t p_ow_s_t ah_n_ah_dh_er t_r_ae_k dh_iy_z k_ih_d_z aa_r l_uh_k_ih_ng f_r_ao_d aa_r_m_aa_t_ow
b;10;asking Dori in the set like who (is) he what to be flex on me and i-ma get;ae_s_k_ih_ng d_ao_r_iy ih_n dh_ah s_eh_t l_ay_k hh_uw ih_z hh_iy w_ah_t t_uw b_iy f_l_eh_k_s aa_n m_iy ah_n_d ay_m_ae g_eh_t
b;11;you decked;y_uw d_eh_k_t
b;12;i-ma tell you where I wanna be I wanna be on deck;ay_m_ae t_eh_l y_uw w_eh_r ay w_aa_n_ah b_iy ay w_aa_n_ah b_iy aa_n d_eh_k
b;13;like im swimming with young Zack and Cody we gon make it fresh;l_ay_k ay_m s_w_ih_m_ih_ng w_ih_dh y_ah_ng z_ae_k ah_n_d k_ow_d_iy w_iy g_aa_n m_ey_k ih_t f_r_eh_sh
c;15;its a suite life;ih_t_s ey s_w_iy_t l_ay_f
c;16;its a suite life;ih_t_s ah s_w_iy_t l_ay_f
c;17;go on live it quick live it fast like you need life;g_ow aa_n l_ay_v ih_t k_w_ih_k l_ay_v ih_t f_ae_s_t l_ay_k y_uw n_iy_d l_ay_f
c;18;its a suite life;ih_t_s ah s_w_iy_t l_ay_f
c;19;its a suite life;ih_t_s ah s_w_iy_t l_ay_f
c;20;go on live it quick live it fast do you breathe right;g_ow aa_n l_ay_v ih_t k_w_ih_k l_ay_v ah_t f_ae_s_t d_uw y_uw b_r_iy_dh r_ay_t
