Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;superficial;s_uw_p_er_f_ih_sh_ah_l
b;1;produced by Vo-Kal;p_r_ah_d_uw_s_t b_ay V_l_oh
c;3;ignored calls;ih_g_n_ao_r_d k_ao_l_z
c;4;closed bathroom door stalls;k_l_ow_z_d b_ae_th_r_uw_m d_ao_r s_t_ao_l_z
c;5;i question my sanity crying on the floor;ay k_w_eh_s_ch_ax_n m_ay s_ae_n_ah_t_iy k_r_ay_ih_ng aa_n dh_ah f_l_ao_r
c;6;pause;p_ao_z
c;7;i guess Im so appalled;ay g_eh_s ay_m s_ow ah_p_ao_l_d
c;8;and my bedroom (is) walled;ah_n_d m_ay b_eh_d_r_uw_m ih_z w_ao_l_d
d;9;(as) prison for my memories;ae_z p_r_ih_z_ah_n f_ao_r m_ay m_eh_m_ax_r_iy_z
c;10;my brain (is) sprawled;m_ay b_r_ey_n ih_z s_p_r_ao_l_d
e;11;solace;s_ow_l_ah_s
f;12;no I can-t get none;n_ow ay k_ae_n_t g_ih_t n_ah_n
f;13;sleeping on the rising sun;s_l_iy_p_ih_ng aa_n dh_iy r_ay_z_ih_ng s_ah_n
o;14;all my family worried;ao_l m_ay f_ae_m_ax_l_ih w_er_iy_d
g;15;cause the Guinness and the Jameson;k_aa_z dh_ah g_ih_n_ah_s ah_n_d dh_ah jh_ey_m_s_ah_n
a;16;im ok only my flow sick;ay_m ow_k_ey ow_n_l_iy m_ay f_l_ow s_ih_k
a;17;my V6 knock you to the floor bitch;m_ay  n_aa_k y_uw t_ah dh_iy f_l_ao_r b_ih_ch
d;18;its me and Hobbz until the end;ih_t_s m_iy ah_n_d H_oh_b_z ah_n_t_ih_l dh_ah eh_n_d
a;19;so on the way out don-t you let the door hit;s_ow aa_n dh_ah w_ey aw_t d_ow_n_t y_uw l_eh_t dh_ah d_ao_r hh_ih_t
p;20;its impossible for you to ignore this;ih_t_s ih_m_p_aa_s_ah_b_ah_l f_r_er y_uw t_ah ih_g_n_ao_r dh_ah_s
q;21;i don-t care just pour it;ay d_ow_n k_eh_r jh_ah_s_t p_ao_r ah_t
h;22;just top it off Ill take it back;jh_ah_s_t t_aa_p ah_t ao_f ay_l t_ey_k ih_t b_ae_k
r;23;no chaser needed to enjoy it;n_ow ch_ey_s_er n_iy_d_ah_d t_uw ih_n_jh_oy ih_t
i;24;no chaser needed this boy shit;n_ow ch_ey_s_er n_iy_d_ah_d dh_ih_s b_oy sh_iy_t
r;25;this toy shit I torch it;dh_ih_s t_oy sh_iy_t ay t_ao_r_ch ih_t
a;27;gyarados to his koi fish;g_y_ah_r_ah_d_oh_s t_uw hh_ih_z k_ow_iy f_ih_sh
d;28;scary hoes at his door step;s_k_eh_r_iy hh_ow_z ae_t hh_ih_z d_ao_r s_t_eh_p
i;29;i take care of hoes no horse shit;ay t_ey_k k_eh_r ah_v hh_ow_z n_ow hh_ao_r_s sh_iy_t
c;30;i meant girls this my warning;ay m_eh_n_t g_er_l_z dh_ih_s m_ay w_ao_r_n_ih_ng
s;31;my tongue slipped exploring;m_ay t_ah_ng s_l_ih_p_t ih_k_s_p_l_ao_r_ih_ng
g;32;you really think Im lame;y_uw r_ih_l_iy th_ih_ng_k ay_m l_ey_m
l;33;and I know it now;ah_n_d ay n_ow ih_t n_aw
f;34;bound to fall in love;b_aw_n_d t_uw f_aa_l ih_n l_ah_v
l;35;just praying I don-t hit the ground;jh_ah_s_t p_r_ey_ih_ng ay d_ow_n_t hh_ih_t dh_ah g_r_aw_n_d
a;37;my whip;m_ay w_ih_p
d;38;its rides well;ih_t_s r_ay_d_z w_eh_l
e;39;my flow;m_ay f_l_ow
d;40;it rides well;ih_t r_ay_d_z w_eh_l
b;41;my job;m_ay jh_oh_b
e;42;it pays well Ok I mean it pays ok;ih_t p_ey_z w_eh_l ow_k_ey ay m_iy_n ah_t p_ey_z ow_k_ey
e;43;i got the car and the clothes;ay g_aa_t dh_iy k_aa_r ah_n_d dh_iy k_l_ow_dh_z
t;44;what more could you ask for;hh_w_ah_t m_ao_r k_uh_d y_uw ae_s_k f_r_er
f;45;i heard that girls love;ay hh_er_d dh_ah_t g_er_l_z l_ah_v
u;46;the superficial asshole X2;dh_iy s_uw_p_er_f_ih_sh_ah_l ae_s_hh_ow_l 
w;47;so why don-t she fuck with me;s_ow hh_w_ay d_ow_n sh_iy f_ah_k w_ah_dh m_iy
f;48;huh;hh_ah
w;49;so why don-t she fuck with me;s_ow hh_w_ay d_ow_n sh_iy f_ah_k w_ah_dh m_iy
c;50;i got it all and everything she said she wanted;ay g_aa_t ah_t ao_l ah_n_d eh_v_r_iy_th_ih_ng sh_iy s_eh_d sh_iy w_ao_n_ah_d
h;51;ghost of the girlfriend past;g_ow_s_t ah_v dh_iy g_er_l_f_r_eh_n_d p_ae_s_t
c;52;cause now my everything (is) haunted;k_aa_z n_aw m_ay eh_v_r_iy_th_ih_ng ah_z hh_ao_n_t_ah_d
i;54;my cash (is) green;m_ay k_ae_sh ah_z g_r_iy_n
i;55;my car (is) clean;m_ay k_aa_r ah_z k_l_iy_n
i;56;now I don-t understand why shorty not up on my team;n_aw ay d_ow_n ah_n_d_er_s_t_ae_n_d hh_w_ay sh_ao_r_t_iy n_ax_t ah_p aa_n m_ay t_iy_m
p;57;it take a boss to get a bitch like this;ah_t t_ey_k ey b_ao_s t_ah g_ih_t ey b_ih_ch l_ay_k dh_ah_s
e;58;these niggas broke;dh_iy_z n_ih_g_ae_s b_r_ow_k
x;59;but all I need (is) convo;b_ah_t ao_l ay n_iy_d ah_z k_v_oh
e;60;im hoping that be the note;ay_m hh_ow_p_ih_ng dh_ae_t b_iy dh_ah n_ow_t
i;61;im spitting my real feelings;ay_m s_p_ih_t_ih_ng m_ay r_iy_l f_iy_l_ih_ng_z
e;62;im hoping that be the quote;ay_m hh_ow_p_ih_ng dh_ae_t b_iy dh_ah k_w_ow_t
y;63;sex game on point;s_eh_k_s g_ey_m aa_n p_oy_n_t
a;64;and I know she like to drink;ah_n_d ay n_ow sh_iy l_ay_k t_uw d_r_ih_ng_k
d;65;i hope she fucking with that Henney;ay hh_ow_p sh_iy f_ah_k_ih_ng w_ih_dh dh_ae_t hh_eh_n_iy
a;66;cause thats all I like to drink;k_aa_z dh_ae_t_s ao_l ay l_ay_k t_uw d_r_ih_ng_k
m;67;sex appeal I love her style;s_eh_k_s ah_p_iy_l ay l_ah_v hh_er s_t_ay_l
c;68;her wardrobe;hh_er w_ao_r_d_r_ow_b
m;69;them colors so wild;dh_eh_m k_ah_l_er_z s_ow w_ay_l_d
m;70;turn down we never go mild;t_er_n d_aw_n w_iy n_eh_v_er g_ow m_ay_l_d
h;71;take trips I got that;t_ey_k t_r_ih_p_s ay g_aa_t dh_ae_t
q;72;her interest (is) not at;hh_er ih_n_t_r_ax_s_t ih_z n_ax_t ae_t
h;73;me Im surprised that;m_iy ay_m s_ax_p_r_ay_z_d dh_ae_t
a;74;she don-t want to mess with a real nigga;sh_iy d_ow_n_t w_aa_n_t t_uw m_eh_s w_ih_dh ah r_iy_l n_ih_g_ae
n;75;polo socks;p_ow_l_ow s_aa_k_s
a;76;Tommy Hilfiger;t_aa_m_iy hh_ih_l_f_ay_g_er
