Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you never heard me knocking on the door;y_uw n_eh_v_er hh_er_d m_iy n_aa_k_ih_ng aa_n dh_iy d_ao_r
a;1;i found you balled up on your bathroom floor;ay f_aw_n_d y_uw b_ao_l_d ah_p aa_n y_uh_r b_ae_th_r_uw_m f_l_ao_r
b;2;you told me everything in your defense;y_uw t_ow_l_d m_iy eh_v_r_iy_th_ih_ng ih_n_ch y_uh_r d_ah_f_eh_n_s
c;3;and never understood the consequence;ah_n_d n_eh_v_er ah_n_d_er_s_t_uh_d dh_iy k_aa_n_s_ah_k_w_ah_n_s
e;4;i won-t console when you have control;ay w_ow_n_t k_ah_n_s_ow_l w_eh_n y_uw hh_ae_v k_ah_n_t_r_ow_l
b;5;every time-s the last time but I know youll go and do it again;eh_v_er_iy t_ay_m_z dh_ah l_ae_s_t t_ay_m b_ah_t ay n_ow y_uw_l g_ow ah_n_d d_uw ih_t ah_g_eh_n
b;6;yeah youll do it again;y_ae y_uw_l d_uw ih_t ah_g_eh_n
d;8;there was a halo resting above your head then it slid down;dh_eh_r w_ah_z ah hh_ey_l_ow r_eh_s_t_ih_ng ah_b_ah_v y_ao_r hh_eh_d dh_eh_n ih_t s_l_ih_d d_aw_n
c;9;around your neck and I bet you thought Id never find out cause;er_aw_n_d y_ao_r n_eh_k ah_n_d ay b_eh_t y_uw th_ao_t ay_d n_eh_v_er f_ay_n_d aw_t k_aa_z
b;10;you think youre so clever;y_uw th_ih_ng_k y_uw_r s_ow k_l_eh_v_er
b;12;again and again and again;ah_g_eh_n ah_n_d ah_g_eh_n ah_n_d ah_g_eh_n
b;13;youll do it again and again and again;y_uw_l d_uw ih_t ah_g_eh_n ah_n_d ah_g_eh_n ah_n_d ah_g_eh_n
d;15;so now were all grown up and settled down;s_ow n_aw w_iy_r ao_l g_r_ow_n ah_p ah_n_d s_eh_t_ah_l_d d_aw_n
d;16;and youre the only one thats livin in this ghost town;ah_n_d y_uw_r dh_ah ow_n_l_iy w_ah_n dh_ae_t_s l_ih_v_iy_n ih_n_ch dh_ah_s g_ow_s_t t_aw_n
b;17;try to keep in touch at least pretend;t_r_ay t_ah k_iy_p ih_n_ch t_ah_ch ae_t l_iy_s_t p_r_iy_t_eh_n_d
b;18;i know well always be (fair-weather) friends til the end;ay n_ow w_iy_l ao_l_w_iy_z b_iy f_eh_r_w_eh_dh f_r_eh_n_d_z t_ih_l dh_iy eh_n_d
a;20;if theres a cause its already lost;ih_f dh_eh_r_s ah k_aa_z ih_t_s ao_l_r_eh_d_iy l_ao_s_t
b;21;cause I tried the last time and you tossed me aside again;k_aa_z ay t_r_ay_d dh_ah l_ae_s_t t_ay_m ah_n_d y_uw t_ao_s_t m_iy ah_s_ay_d ah_g_eh_n
b;22;but it won-t happen again;b_ah_t ih_t w_ow_n_t hh_ae_p_ah_n ah_g_eh_n
