Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;well its just the fault of circumstance;w_eh_l ih_t_s jh_ah_s_t dh_ah f_ao_l_t ah_v s_er_k_ah_m_s_t_ae_n_s
b;1;the game of youth the threat of chance;dh_ah g_ey_m ah_v y_uw_th dh_ah th_r_eh_t ah_v ch_ae_n_s
c;2;and I can-t seem to find another way;ah_n_d ay k_ae_n_t s_iy_m t_uw f_ay_n_d ah_n_ah_dh_er w_ey
a;3;to justify my loss of words;t_uw jh_ah_s_t_ah_f_ay m_ay l_ao_s ah_v w_er_d_z
m;4;but some day they say Ill be cured;b_ah_t s_ah_m d_ey dh_ey s_ey ay_l b_iy k_y_uh_r_d
c;5;but be assured Ill always be this way;b_ah_t b_iy ah_sh_uh_r_d ay_l ao_l_w_ey_z b_iy dh_ih_s w_ey
c;6;and we all suffer guilt and shame;ah_n_d w_iy ao_l s_ah_f_er g_ih_l_t ah_n_d sh_ey_m
d;7;in the frame of skin and bones;ih_n dh_ah f_r_ey_m ah_v s_k_ih_n ah_n_d b_ow_n_z
d;8;little one youre not alone;l_ih_t_ah_l w_ah_n y_uw_r n_ax_t ah_l_ow_n
c;9;i think its time you stepped out of the shade;ay th_ih_ng_k ih_t_s t_ay_m y_uw s_t_eh_p_t aw_t ah_v dh_ah sh_ey_d
e;10;but who among your chosen ones;b_ah_t hh_uw ah_m_ah_ng y_ao_r ch_ow_z_ah_n w_ah_n_z
d;11;am I to be so bold to the one who can-t be told;ae_m ay t_uw b_iy s_ow b_ow_l_d t_uw dh_ah w_ah_n hh_uw k_ae_n_t b_iy t_ow_l_d
c;12;no don-t believe a single thing I say;n_ow d_ow_n_t b_ah_l_iy_v ah s_ih_ng_g_ah_l th_ih_ng ay s_ey
f;14;but I recall that night right well;b_ah_t ay r_iy_k_ao_l dh_ae_t n_ay_t r_ay_t w_eh_l
f;15;you stood the streets while darkness fell;y_uw s_t_uh_d dh_ah s_t_r_iy_t_s w_ay_l d_aa_r_k_n_ah_s f_eh_l
c;16;said you could tell I had something to say;s_eh_d y_uw k_uh_d t_eh_l ay hh_ae_d s_ah_m_th_ih_ng t_uw s_ey
d;17;well I tried to leave but you said no;w_eh_l ay t_r_ay_d t_ah l_iy_v b_ah_t y_uw s_eh_d n_ow
d;18;that eventually we all must go;dh_ae_t ih_v_eh_n_ch_ah_w_ah_l_iy w_iy ao_l m_ah_s_t g_ow
c;19;so we search the town to find out why we stay;s_ow w_iy s_er_ch dh_ah t_aw_n t_uw f_ay_n_d aw_t w_ay w_iy s_t_ey
n;20;but now the day-s are growing thin;b_ah_t n_aw dh_ah d_ey_z aa_r g_r_ow_ih_ng th_ih_n
g;21;and the leaves litter the streets;ah_n_d dh_ah l_iy_v_z l_ih_t_er dh_ah s_t_r_iy_t_s
g;22;and the fog infests my sheets;ah_n_d dh_ah f_ah_g ih_n_f_eh_s_t_s m_ay sh_iy_t_s
c;23;and were each too scared to even greet the day;ah_n_d w_iy_r iy_ch t_uw s_k_eh_r_d t_uw iy_v_ah_n g_r_iy_t dh_ah d_ey
g;25;can-t escape my own deceit;k_ae_n_t ah_s_k_ey_p m_ay ow_n d_ah_s_iy_t
e;26;oh I do intend to meet myself someday;ow ay d_uw ih_n_t_eh_n_d t_uw m_iy_t m_ay_s_eh_l_f s_ah_m_d_ey
h;28;it sickens me to see you now;ih_t s_ih_k_ah_n_z m_iy t_ah s_iy y_uw n_aw
h;29;with your pursed lips and your purchased crowd;w_ih_dh y_ao_r p_er_s_t l_ih_p_s ah_n_d y_ao_r p_er_ch_ah_s_t k_r_aw_d
i;30;spouting out (self-evidence) (as) proof;s_p_aw_t_ih_ng aw_t s_eh_l_f_eh_v_ih_d_ax_n_s ae_z p_r_uw_f
l;31;but you are virtue you are why;b_ah_t y_uw aa_r v_er_ch_uw y_uw aa_r w_ay
l;32;mothers weep and young men die;m_ah_dh_er_z w_iy_p ah_n_d y_ah_ng m_eh_n d_ay
i;33;for just the sight of the pyrite of your tombs;f_ao_r jh_ah_s_t dh_ah s_ay_t ah_v dh_ah p_ay_r_ay_t ah_v y_ao_r t_uw_m_z
d;34;but what shames me the most;b_ah_t w_ah_t sh_ey_m_z m_iy dh_ah m_ow_s_t
l;35;my dear (is) the hate you left behind;m_ay d_ih_r ih_z dh_ah hh_ey_t y_uw l_eh_f_t b_ah_hh_ay_n_d
l;36;in the shadows of my mind;ih_n dh_ah sh_ae_d_ow_z ah_v m_ay m_ay_n_d
h;37;and the cold outlines;ah_n_d dh_ah k_ow_l_d aw_t_l_ay_n_z
c;38;where once you used to lay;w_eh_r w_ah_n_s y_uw y_uw_z_d t_uw l_ey
b;39;so Ill pour out this potting glass;s_ow ay_l p_ao_r aw_t dh_ih_s p_aa_t_ih_ng g_l_ae_s
b;40;and attempt to wash my hands;ah_n_d ah_t_eh_m_p_t t_uw w_aa_sh m_ay hh_ae_n_d_z
b;41;of what your memory demands;ah_v w_ah_t y_ao_r m_eh_m_ax_r_iy d_ih_m_ae_n_d_z
c;42;no I never planned for things to end this way;n_ow ay n_eh_v_er p_l_ae_n_d f_ao_r th_ih_ng_z t_uw eh_n_d dh_ih_s w_ey
