Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i guess its true the loudest niggas be the weakest ones;ay g_eh_s ih_t_s t_r_uw dh_ah l_aw_d_ah_s_t n_ih_g_ae_s b_iy dh_ah w_iy_k_ah_s_t w_ah_n_z
a;1;and usually the price (is) paid by the decent ones;ah_n_d y_uw_zh_ah_w_ah_l_iy dh_ah p_r_ay_s ih_z p_ey_d b_ay dh_ah d_iy_s_ah_n_t w_ah_n_z
a;2;i seen it happen more than often in my recent fun;ay s_iy_n ah_t hh_ae_p_ah_n m_ao_r dh_ae_n ao_f_ah_n ih_n m_ay r_iy_s_ah_n_t f_ah_n
a;3;he poke his chest without a vest he grab the peace he run;hh_iy p_ow_k hh_ih_z ch_eh_s_t w_ih_th_aw_t ah v_eh_s_t hh_iy g_r_ae_b dh_ah p_iy_s hh_iy r_ah_n
a;4;now he dressed in all black sayin peace to some;n_aw hh_iy d_r_eh_s_t ih_n ao_l b_l_ae_k s_ey_iy_n p_iy_s t_uw s_ah_m
a;5;can-t explain it to the kids well at least they young;k_ae_n_t ih_k_s_p_l_ey_n ah_t t_ah dh_iy k_ih_d_z w_eh_l ae_t l_iy_s_t dh_ey y_ah_ng
a;6;i think a nigga automatic when I reach the tongue;ay th_ih_ng_k ah n_ih_g_ae ao_t_ax_m_ae_t_ih_k w_eh_n ay r_iy_ch dh_ah t_ah_ng
a;7;especially when samples spinnin and they beat the drums;ah_s_p_eh_sh_l_iy w_eh_n s_ae_m_p_ah_l_z s_p_ih_iy_n ah_n_d dh_ey b_iy_t dh_ah d_r_ah_m_z
h;8;i even think its kinda crazy how I fell into this;ay iy_v_ah_n th_ih_ng_k ih_t_s k_ih_n_d_ah k_r_ey_z_iy hh_aw ay f_eh_l ih_n_t_ah dh_ah_s
b;9;i was high school jock on some letterman shit;ay w_ah_z hh_ay s_k_uw_l jh_aa_k aa_n s_ah_m l_eh_t_er_m_ah_n sh_iy_t
b;10;just a shorty runnin game on my Edelman shit;jh_ah_s_t ah sh_ao_r_t_iy r_ah_iy_n g_ey_m aa_n m_ay eh_d_ah_l_m_ah_n sh_iy_t
b;11;didn-t make it now my memories (is) medals and shit;d_ih_d_n_t m_ey_k ih_t n_aw m_ay m_eh_m_ax_r_iy_z ih_z m_eh_d_ah_l_z ah_n_d sh_iy_t
b;12;i gotta couple of excuses and etc shit;ay g_aa_t_ah k_ah_p_ah_l ah_v ih_k_s_k_y_uw_s_ih_z ah_n_d eh_t_s_eh_t_er_ah sh_iy_t
b;13;but I made it to 22 without some federal shit;b_ah_t ay m_ey_d ih_t t_uw  w_ih_th_aw_t s_ah_m f_eh_d_ax_r_ax_l sh_iy_t
c;14;on some hetero shit I got love for my niggas fasho;aa_n s_ah_m hh_eh_t_er_r_ax sh_iy_t ay g_aa_t l_ah_v f_ao_r m_ay n_ih_g_ae_s f_ae_sh_ax
