Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;theres someone in love with you you know;dh_eh_r_s s_ah_m_w_ah_n ih_n l_ah_v w_ih_dh y_uw y_uw n_ow
a;1;just don-t wanna let that feeling show;jh_ah_s_t d_ow_n_t w_aa_n_ah l_eh_t dh_ae_t f_iy_l_ih_ng sh_ow
b;2;because theyre not sure that you could ever feel the same;b_ih_k_ao_z dh_ey_r n_ax_t sh_uh_r dh_ae_t y_uw k_uh_d eh_v_er f_iy_l dh_ah s_ey_m
c;3;but now he would like to take a chance;b_ah_t n_aw hh_iy w_uh_d l_ay_k t_uw t_ey_k ah ch_ae_n_s
c;4;in hopes that you both will find romance;ih_n hh_ow_p_s dh_ae_t y_uw b_ow_th w_ah_l f_ay_n_d r_ow_m_ae_n_s_ah
d;5;in case you are willing;ih_n k_ey_s y_uw aa_r w_ih_l_ih_ng
a;6;theres something Id like you to know;dh_eh_r_s s_ah_m_th_ih_ng ay_d l_ay_k y_uw t_uw n_ow
h;8;girl if ever you call me;g_er_l ah_f eh_v_er y_uw k_ao_l m_iy
e;9;im there for you girl right or wrong;ay_m dh_eh_r f_ao_r y_uw g_er_l r_ay_t ao_r r_ao_ng
i;10;im telling you now girl;ay_m t_eh_l_ih_ng y_uw n_aw g_er_l
h;11;if ever you need me;ah_f eh_v_er y_uw n_iy_d m_iy
e;12;i promise you Ill give you my all;ay p_r_aa_m_ah_s y_uw ay_l g_ih_v y_uw m_ay ao_l
c;14;someone who will love and sacrifice;s_ah_m_w_ah_n hh_uw w_ah_l l_ah_v ah_n_d s_ae_k_r_ah_f_ay_s
f;15;who knows what it means to treat you right;hh_uw n_ow_z w_ah_t ih_t m_iy_n_z t_uw t_r_iy_t y_uw r_ay_t
f;16;someone who won-t change his mind;s_ah_m_w_ah_n hh_uw w_ow_n_t ch_ey_n_jh hh_ih_z m_ay_n_d
b;17;but always feels the same;b_ah_t ao_l_w_ey_z f_iy_l_z dh_ah s_ey_m
g;18;he wants you to open up your heart;hh_iy w_aa_n_t_s y_uw t_uw ow_p_ah_n ah_p y_ao_r hh_aa_r_t
g;19;in hopes that true love might one day start;ih_n hh_ow_p_s dh_ae_t t_r_uw l_ah_v m_ay_t w_ah_n d_ey s_t_aa_r_t
d;20;girl if you are willing;g_er_l ah_f y_uw aa_r w_ih_l_ih_ng
a;21;theres something Id like you to know;dh_eh_r_s s_ah_m_th_ih_ng ay_d l_ay_k y_uw t_uw n_ow
g;23;darling heres my heart;d_aa_r_l_ih_ng hh_ih_r_s m_ay hh_aa_r_t
d;24;please take care my darling dear;p_l_iy_z t_ey_k k_eh_r m_ay d_aa_r_l_ih_ng d_ih_r
l;25;cos I I do Love you It-s true;k_ao_s ay ay d_uw l_ah_v y_uw ih_t_s t_r_uw
m;26;and I hope that you are willing girl to love me in return;ah_n_d ay hh_ow_p dh_ae_t y_uw aa_r w_ih_l_ih_ng g_er_l t_uw l_ah_v m_iy ih_n r_ih_t_er_n
h;27;and if you are;ah_n_d ah_f y_uw aa_r
a;28;i want you to know;ay w_aa_n_t y_uw t_uw n_ow
