Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;in the end we tend to think of how it began;ih_n_ch dh_iy eh_n_d w_iy t_eh_n_d t_ah th_ih_ng_k ah_v hh_aw ah_t b_iy_g_ae_n
b;1;i could never explain the picture it painted;ay k_uh_d n_eh_v_er ih_k_s_p_l_ey_n dh_iy p_ih_k_ch_er ah_t p_ey_n_ah_d
c;2;and how it made me feel;ah_n_d hh_aw ah_t m_ey_d m_iy f_iy_l
d;3;now we see this emotion;n_aw w_iy s_iy dh_ah_s ih_m_ow_sh_ah_n
h;4;the light centered and overlooked;dh_iy l_ay_t s_eh_n_t_er_d ah_n_d ow_v_er_l_uh_k_t
c;5;you want to see me disappear;y_uw w_aa_n_t t_ah s_iy m_iy d_ih_s_ah_p_iy_r
i;6;well so do I well so do I;w_eh_l s_ow d_uw ay w_eh_l s_ow d_uw ay
l;8;such a quiet evaporation;s_ah_ch ey k_w_ay_ah_t ih_v_ae_p_er_ey_sh_ah_n
e;9;were nothing but hollow vessels;w_iy_r n_ah_th_ih_ng b_ah_t hh_aa_l_ow v_eh_s_ah_l_z
f;10;in search of what makes us alive;ih_n s_er_ch ah_v w_ah_t m_ey_k_s ah_s ah_l_ay_v
l;11;i never said this was my revolution;ay n_eh_v_er s_eh_d dh_ih_s w_ah_z m_ay r_eh_v_ah_l_uw_sh_ah_n
f;12;when you looked me in the eye;w_eh_n y_uw l_uh_k_t m_iy ih_n dh_ah ay
f;13;oh how Ive walked this white line;ow hh_aw ay_v w_ao_k_t dh_ih_s w_ay_t l_ay_n
m;14;so many times before;s_ow m_eh_n_iy t_ay_m_z b_ah_f_ao_r
e;15;what a feeble attempt;w_ah_t ah f_iy_b_ah_l ah_t_eh_m_p_t
f;16;just to feel alive;jh_ah_s_t t_uw f_iy_l ah_l_ay_v
b;18;this (is) for you and all your hopeless case;dh_ih_s ih_z f_ao_r y_uw ah_n_d ao_l y_ao_r hh_ow_p_l_ah_s k_ey_s
n;19;you never would you never would;y_uw n_eh_v_er w_uh_d y_uw n_eh_v_er w_uh_d
f;20;leave me in your wish to fail every time;l_iy_v m_iy ih_n y_ao_r w_ih_sh t_uw f_ey_l eh_v_er_iy t_ay_m
f;21;every time I try;eh_v_er_iy t_ay_m ay t_r_ay
o;23;so talk about talk about it;s_ow t_ao_k ah_b_aw_t t_ao_k ah_b_aw_t ih_t
g;24;at least it makes you feel something;ae_t l_iy_s_t ih_t m_ey_k_s y_uw f_iy_l s_ah_m_th_ih_ng
f;25;inside;ih_n_s_ay_d
g;26;who have I become;hh_uw hh_ae_v ay b_ih_k_ah_m
g;27;who have I become;hh_uw hh_ae_v ay b_ih_k_ah_m
e;29;oh God everything everything;ow g_aa_d eh_v_r_iy_th_ih_ng eh_v_r_iy_th_ih_ng
c;30;all around me (is) crumbling at my feet;ao_l er_aw_n_d m_iy ih_z k_r_ah_m_b_ah_l_ih_ng ae_t m_ay f_iy_t
e;31;everything everything;eh_v_r_iy_th_ih_ng eh_v_r_iy_th_ih_ng
c;32;all around me (is) crumbling at my feet;ao_l er_aw_n_d m_iy ih_z k_r_ah_m_b_ah_l_ih_ng ae_t m_ay f_iy_t
b;33;i stare so delicate and ashamed;ay s_t_eh_r s_ow d_eh_l_ah_k_ah_t ah_n_d ah_sh_ey_m_d
g;34;at the shell Ive shed myself from;ae_t dh_ah sh_eh_l ay_v sh_eh_d m_ay_s_eh_l_f f_r_ah_m
b;35;i stare so delicate and ashamed;ay s_t_eh_r s_ow d_eh_l_ah_k_ah_t ah_n_d ah_sh_ey_m_d
d;36;in the eyes in the eyes of my ghost;ih_n dh_ah ay_z ih_n dh_ah ay_z ah_v m_ay g_ow_s_t
d;37;in the eyes in the eyes of my ghost;ih_n dh_ah ay_z ih_n dh_ah ay_z ah_v m_ay g_ow_s_t
p;38;well I would never love me;w_eh_l ay w_uh_d n_eh_v_er l_ah_v m_iy
e;39;well I would never;w_eh_l ay w_uh_d n_eh_v_er
h;40;Will I ever love me;w_ah_l ay eh_v_er l_ah_v m_iy
a;41;well I can-t;w_eh_l ay k_ae_n_t
