Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;wake up and think of you like damn;w_ey_k ah_p ah_n_d th_ih_ng_k ah_v y_uw l_ay_k d_ae_m
b;1;what the hell have you done to me now;hh_w_ah_t dh_iy hh_eh_l hh_ae_v y_uw d_ah_n t_ah m_iy n_aw
c;2;have you seen yourself in the mirror;hh_ae_v y_uw s_iy_n y_ao_r_s_eh_l_f ih_n_ch dh_iy m_ih_r_er
g;3;shake my head and look at you;sh_ey_k m_ay hh_eh_d ah_n_d l_uh_k ae_t y_uw
c;4;perfect picture perfect picture;p_er_f_ih_k_t p_ih_k_ch_er p_er_f_ih_k_t p_ih_k_ch_er
h;5;them other girls they want the pearls;dh_ah_m ah_dh_er g_er_l_z dh_ey w_aa_n_t dh_iy p_er_l_z
d;6;but fly away fly away;b_ah_t f_l_ay ah_w_ey f_l_ay ah_w_ey
d;7;that baby that baby I been on you lately;dh_ah_t b_ey_b_iy dh_ah_t b_ey_b_iy ay b_ah_n aa_n y_uw l_ey_t_l_iy
b;9;you shot me down;y_uw sh_aa_t m_iy d_aw_n
a;10;i go bang bang;ay g_ow b_ae_ng b_ae_ng
i;11;you ain-t know you got me;y_uw ey_n_t n_ow y_uw g_aa_t m_iy
e;12;you give me butterflies;y_uw g_ih_v m_iy b_ah_t_er_f_l_ay_z
d;14;they say;dh_ey s_ey
d;15;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ih_s w_ey
d;16;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ih_s w_ey
f;17;i tell em thats my man crush everyday;ay t_eh_l eh_m dh_ae_t_s m_ay m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;18;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;19;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;20;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
d;21;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ih_s w_ey
d;22;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ih_s w_ey
f;23;i tell em thats my man crush everyday;ay t_eh_l eh_m dh_ae_t_s m_ay m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;24;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;25;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;26;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
l;28;you got exactly what I need;y_uw g_aa_t ih_g_z_ae_k_t_l_iy w_ah_t ay n_iy_d
g;29;you know I want you;y_uw n_ow ay w_aa_n_t y_uw
c;31;looking at your pictures;l_uh_k_ih_ng ae_t y_ao_r p_ih_k_ch_er_z
g;32;wishing I could be with you;w_ih_sh_ih_ng ay k_uh_d b_iy w_ih_dh y_uw
d;33;tell me how long I have to wait;t_eh_l m_iy hh_aw l_ao_ng ay hh_ae_v t_uw w_ey_t
d;34;baby make no mistake;b_ey_b_iy m_ey_k n_ow m_ih_s_t_ey_k
b;36;you shot me down;y_uw sh_aa_t m_iy d_aw_n
a;37;i go bang bang;ay g_ow b_ae_ng b_ae_ng
i;38;you ain-t know you got me;y_uw ey_n_t n_ow y_uw g_aa_t m_iy
e;39;you give me butterflies;y_uw g_ih_v m_iy b_ah_t_er_f_l_ay_z
d;41;they say;dh_ey s_ey
d;42;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ah_s w_ey
d;43;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ah_s w_ey
f;44;i tell em thats my man crush everyday;ay t_eh_l eh_m dh_ae_t_s m_ay m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;45;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;46;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;47;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
d;48;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ah_s w_ey
d;49;who got you feeling this way;hh_uw g_aa_t y_uw f_iy_l_ih_ng dh_ah_s w_ey
f;50;i tell em thats my man crush everyday;ay t_eh_l eh_m dh_ae_t_s m_ay m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;51;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;52;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;53;man crush everyday;m_ae_n k_r_ah_sh eh_v_r_iy_d_ey
f;55;thats my baby everyday;dh_ae_t_s m_ay b_ey_b_iy eh_v_r_iy_d_ey
d;56;even though Ive never seen him face to face;iy_v_ah_n dh_ow ay_v n_eh_v_er s_iy_n hh_ih_m f_ey_s t_uw f_ey_s
f;57;love Sunday Monday Tuesday Wednesday;l_ah_v s_ah_n_d_ey m_ah_n_d_iy t_uw_z_d_iy w_eh_n_z_d_iy
a;58;thursday Friday Saturday;th_er_z_d_ih f_r_ay_d_iy s_ae_t_er_d_iy
m;59;thats about a week to keep that boy;dh_ae_t_s ah_b_aw_t ah w_iy_k t_uw k_iy_p dh_ae_t b_oy
e;60;you give me butterflies;y_uw g_ih_v m_iy b_ah_t_er_f_l_ay_z
n;61;(as) it must be your;ae_z ih_t m_ah_s_t b_iy y_ao_r
c;62;liking your id pictures;l_ay_k_ih_ng y_uh_r ah_d p_ih_k_ch_er_z
g;63;but I just can-t wait to see you;b_ah_t ay jh_ah_s_t k_ae_n_t w_ey_t t_uw s_iy y_uw
g;64;i don-t see nobody;ay d_ow_n_t s_iy n_ow_b_aa_d_iy
