Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;the party-s gone wild;dh_iy p_aa_r_t_iy_z g_ao_n w_ay_l_d
a;1;tonight-s the night;t_uw_n_ay_t_s dh_iy n_ay_t
a;2;this club (is) on fire;dh_ah_s k_l_ah_b ah_z aa_n f_ay_er
a;3;put up your lights;p_uh_t ah_p y_ao_r l_ay_t_s
a;5;the party-s gone wild;dh_ah p_aa_r_t_iy_z g_ao_n w_ay_l_d
a;6;tonights the night;t_ah_n_ay_t_s dh_ah n_ay_t
b;7;put your hands in the air;p_uh_t y_ao_r hh_ae_n_d_z ih_n dh_ah eh_r
a;8;put up your lights;p_uh_t ah_p y_ao_r l_ay_t_s
p;10;yeah they call you the Bling;y_ae dh_ey k_ao_l y_uw dh_ah B_l_iy_ng
c;11;but your jewels look spoiled;b_ah_t y_ao_r jh_uw_ah_l_z l_uh_k s_p_oy_l_d
d;12;your platinum chains;y_ao_r p_l_ae_t_ih_n_ax_m ch_ey_n_z
c;13;look like aluminum foil;l_uh_k l_ay_k ah_l_uw_m_ah_n_ah_m f_oy_l
e;14;hat-s too small;hh_ae_t_s t_uw s_m_ao_l
f;15;cause your head-s too big;k_aa_z y_ao_r hh_eh_d_z t_uw b_ih_g
g;16;hair under your arms;hh_eh_r ah_n_d_er y_ao_r aa_r_m_z
f;17;like a real big wig;l_ay_k ah r_iy_l b_ih_g w_ih_g
f;19;stop quit;s_t_aa_p k_w_ih_t
q;20;bling retire;b_l_ih_ng r_ih_t_ay_ax
h;21;your breath so bad;y_ao_r b_r_eh_th s_ow b_ae_d
i;22;that your face needs a shower;dh_ae_t y_ao_r f_ey_s n_iy_d_z ah sh_aw_er
g;23;marathon wash;m_eh_r_ah_th_aa_n w_aa_sh
i;24;two or three hours;t_uw ao_r th_r_iy aw_er_z
i;25;the roof of your mouth;dh_ah r_uw_f ah_v y_ao_r m_aw_th
a;26;your mouth (is) on fire;y_ao_r m_aw_th ih_z aa_n f_ay_er
i;28;its about to go down;ih_t_s ah_b_aw_t t_uw g_ow d_aw_n
i;29;its about to go down;ih_t_s ah_b_aw_t t_ah g_ow d_aw_n
b;30;put your hands in the air;p_uh_t y_uh_r hh_ae_n_d_z ih_n_ch dh_iy eh_r
i;31;its about to go down;ih_t_s ah_b_aw_t t_uw g_ow d_aw_n
e;33;they call you the boss;dh_ey k_ao_l y_uw dh_ah b_ao_s
b;34;but you have no wealth;b_ah_t y_uw hh_ae_v n_ow w_eh_l_th
r;35;no employees;n_ow eh_m_p_l_oy_iy_z
b;36;you should fire yourself;y_uw sh_uh_d f_ay_er y_er_s_eh_l_f
a;37;and your pants so tight;ah_n_d y_ao_r p_ae_n_t_s s_ow t_ay_t
l;38;that you can barely move;dh_ae_t y_uw k_ah_n b_eh_r_l_iy m_uw_v
b;39;your a bum that says;y_ao_r ah b_ah_m dh_ae_t s_eh_z
l;40;ill rap for food;ay_l r_ae_p f_ao_r f_uw_d
l;42;youre an actor dude;y_uw_r ae_n ae_k_t_er d_uw_d
h;43;with an attitude;w_ih_dh ae_n ae_t_ah_t_uw_d
e;44;im the street-s theme song;ay_m dh_ah s_t_r_iy_t_s th_iy_m s_ao_ng
f;45;youre an interlude;y_uw_r ae_n ih_n_t_er_l_uw_d
d;46;gonna put you on a plate;g_aa_n_ah p_uh_t y_uw aa_n ah p_l_ey_t
l;47;watch you get chewed;w_aa_ch y_uw g_eh_t ch_uw_d
m;48;they should call you a ghost;dh_ey sh_uh_d k_ao_l y_uw ah g_ow_s_t
l;49;the way you get booed;dh_ah w_ey y_uw g_eh_t b_uw_d
a;51;the party-s gone wild;dh_iy p_aa_r_t_iy_z g_ao_n w_ay_l_d
a;52;tonights the night;t_ah_n_ay_t_s dh_ah n_ay_t
a;53;this club (is) on fire;dh_ih_s k_l_ah_b ih_z aa_n f_ay_er
a;54;put up your lights;p_uh_t ah_p y_ao_r l_ay_t_s
l;56;anything you can do;eh_n_iy_th_ih_ng y_uw k_ah_n d_uw
b;57;i can do better;ay k_ae_n d_uw b_eh_t_er
s;58;bring it when you want to;b_r_ih_ng ih_t w_eh_n y_uw w_aa_n_t t_uw
b;59;im ready whenever;ay_m r_eh_d_iy w_eh_n_eh_v_er
g;61;show me what you got got;sh_ow m_iy w_ah_t y_uw g_aa_t g_aa_t
g;62;ill show you what I got got;ay_l sh_ow y_uw w_ah_t ay g_aa_t g_aa_t
g;63;Will you rise or fall;w_ah_l y_uw r_ay_z ao_r f_aa_l
e;64;the winner takes all;dh_ah w_ih_n_er t_ey_k_s ao_l
b;66;lights up lights up x4;l_ay_t_s ah_p l_ay_t_s ah_p eh_k_s_ae
g;67;c-mon c-mon;k_ah_m_aa_n k_ah_m_aa_n
n;68;lights up lights up;l_ay_t_s ah_p l_ay_t_s ah_p
g;69;c-mon c-mon;k_ah_m_aa_n k_ah_m_aa_n
n;70;lights up lights up;l_ay_t_s ah_p l_ay_t_s ah_p
g;71;c-mon c-mon;k_ah_m_aa_n k_ah_m_aa_n
n;72;lights up lights up;l_ay_t_s ah_p l_ay_t_s ah_p
g;73;c-mon c-mon;k_ah_m_aa_n k_ah_m_aa_n
d;75;i know Im ready and able;ay n_ow ay_m r_eh_d_iy ah_n_d ey_b_ah_l
d;76;but still a kid bussin all of these tables;b_ah_t s_t_ih_l ah k_ih_d b_ah_s_iy_m ao_l ah_v dh_iy_z t_ey_b_ah_l_z
d;77;i can show I got what it takes;ay k_ah_n sh_ow ay g_aa_t w_ah_t ih_t t_ey_k_s
d;78;but I already used my fifteen minute break;b_ah_t ay ao_l_r_eh_d_iy y_uw_z_d m_ay f_ih_f_t_iy_n m_ih_n_ih_t b_r_ey_k
d;79;im working for minimum wage;ay_m w_er_k_ih_ng f_ao_r m_ih_n_ah_m_ah_m w_ey_jh
d;80;when I should be up on the stage;w_eh_n ay sh_uh_d b_iy ah_p aa_n dh_ah s_t_ey_jh
d;81;feel like Im in the cage I need to turn the page;f_iy_l l_ay_k ay_m ih_n dh_ah k_ey_jh ay n_iy_d t_uw t_er_n dh_ah p_ey_jh
d;82;cause the other guy-s a fake I could leave the crowd amazed;k_aa_z dh_ah ah_dh_er g_ay_z ah f_ey_k ay k_uh_d l_iy_v dh_iy k_r_aw_d ah_m_ey_z_d
a;84;the party-s gone wild;dh_ah p_aa_r_t_iy_z g_ao_n w_ay_l_d
a;85;tonights the night;t_ah_n_ay_t_s dh_ah n_ay_t
a;86;this club (is) on fire;dh_ih_s k_l_ah_b ih_z aa_n f_ay_er
a;87;put up your lights;p_uh_t ah_p y_ao_r l_ay_t_s
g;89;im Bling like my watch;ay_m B_l_iy_ng l_ay_k m_ay w_aa_ch
b;90;so lets get it (tockin-);s_ow w_iy_s g_eh_t ih_t t_aa_k_iy_n_eh
m;91;your clothes full of holes;y_ao_r k_l_ow_dh_z f_uh_l ah_v hh_ow_l_z
g;92;like your grannys ripped stockings;l_ay_k y_ao_r g_r_ae_n_iy_z r_ih_p_t s_t_aa_k_ih_ng_z
m;93;your style (is) old;y_ao_r s_t_ay_l ih_z ow_l_d
o;94;not a good look;n_ax_t ah g_uh_d l_uh_k
