Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;all I do (is) All I do (is) rhyme;ao_l ay d_uw ah_z ao_l ay d_uw ah_z r_ay_m
a;1;all I do (is) get this money All I do (is) grind;ao_l ay d_uw ah_z g_ih_t dh_ah_s m_ah_n_iy ao_l ay d_uw ah_z g_r_ay_n_d
a;2;face shows and chill with hunnies All I do (is) shine;f_ey_s sh_ow_z ah_n_d ch_ih_l w_ah_dh hh_ah_n_n_iy_s ao_l ay d_uw ah_z sh_ay_n
a;3;tour the world ain-t it funny Im one of a kind;t_uh_r dh_iy w_er_l_d ey_n_t ih_t f_ah_n_iy ay_m w_ah_n ah_v ah k_ay_n_d
b;5;chip off the old block but got something new;ch_ih_p ao_f dh_ah ow_l_d b_l_aa_k b_ah_t g_aa_t s_ah_m_th_ih_ng n_y_uw
b;6;Papa never understood what my mind could do;p_aa_p_ah n_eh_v_er ah_n_d_er_s_t_uh_d w_ah_t m_ay m_ay_n_d k_uh_d d_uw
c;7;and momma never ever had the time to patient;ah_n_d m_aa_m_ah n_eh_v_er eh_v_er hh_ae_d dh_ah t_ay_m t_uw p_ey_sh_ah_n_t
c;8;if the glove fits the crime then why the fuck am I waiting;ah_f dh_ah g_l_ah_v f_ih_t_s dh_iy k_r_ay_m dh_eh_n w_ay dh_ah f_ah_k ae_m ay w_ey_t_ih_ng
d;10;im facing trial and Im really getting anxious;ay_m f_ey_s_ih_ng t_r_ay_ax_l ah_n_d ay_m r_ih_l_iy g_eh_t_ih_ng ae_ng_k_sh_ah_s
c;11;im in denial back and forth Im always pacing;ay_m ih_n d_ah_n_ay_ah_l b_ae_k ah_n_d f_ao_r_th ay_m ao_l_w_ey_z p_ey_s_ih_ng
e;12;but time (is) wasted so I gotta get that money;b_ah_t t_ay_m ih_z w_ey_s_t_ah_d s_ow ay g_aa_t_ah g_eh_t dh_ae_t m_ah_n_iy
e;13;cuz its funny when your pockets empty people think your ugly uh;k_ah_z ih_t_s f_ah_n_iy w_eh_n y_ao_r p_aa_k_ah_t_s eh_m_p_t_ih p_iy_p_ah_l th_ih_ng_k y_ao_r ah_g_l_iy ah
m;15;unless your going hard then people often dig it;ah_n_l_eh_s y_ao_r g_ow_ih_ng hh_aa_r_d dh_eh_n p_iy_p_ah_l ao_f_ah_n d_ih_g ih_t
f;16;but if yo ass ain-t got it then I better see you (sittin-);b_ah_t ah_f y_ow ae_s ey_n_t g_aa_t ih_t dh_eh_n ay b_eh_t_er s_iy y_uw s_ih_t_t_ih_n_eh
m;17;this ain-t a hobby no I really fucking live it;dh_ih_s ey_n_t ah hh_aa_b_iy n_ow ay r_ih_l_iy f_ah_k_ih_ng l_ay_v ih_t
m;18;even if I never make it to the end Im gonna spit it;iy_v_ah_n ah_f ay n_eh_v_er m_ey_k ih_t t_uw dh_ah eh_n_d ay_m g_aa_n_ah s_p_ih_t ih_t
m;20;you best believe it Im 10 toes in it;y_uw b_eh_s_t b_ah_l_iy_v ih_t ay_m  t_ow_z ih_n ih_t
m;21;and the song ain-t even over I suggest you never skip it;ah_n_d dh_ah s_ao_ng ey_n_t iy_v_ah_n ow_v_er ay s_ah_g_jh_eh_s_t y_uw n_eh_v_er s_k_ih_p ih_t
g;22;but if you just don-t feel it go ahead and put your sass in;b_ah_t ah_f y_uw jh_ah_s_t d_ow_n_t f_iy_l ih_t g_ow ah_hh_eh_d ah_n_d p_uh_t y_ao_r s_ae_s ih_n
g;23;but that really just don-t phase me I impervious to disses;b_ah_t dh_ae_t r_ih_l_iy jh_ah_s_t d_ow_n_t f_ey_z m_iy ay ih_m_p_er_v_iy_ah_s t_uw d_ih_s_er_s
g;25;it truly doesn-t matter coz I think I lost my hearing;ih_t t_r_uw_l_iy d_ah_z_n_t m_ae_t_er k_aa_z ay th_ih_ng_k ay l_ao_s_t m_ay hh_ih_r_ih_ng
g;26;my visions getting blurry so Im tight with all these women;m_ay v_ih_zh_ah_n_z g_eh_t_ih_ng b_l_er_iy s_ow ay_m t_ay_t w_ih_dh ao_l dh_iy_z w_ih_m_ah_n
h;27;and women-s such a touchy subject that Id rather feel;ah_n_d w_ih_m_ah_n_z s_ah_ch ah t_ah_ch_iy s_ax_b_jh_eh_k_t dh_ae_t ay_d r_ae_dh_er f_iy_l
h;28;my girl will probably kill me but I gotta keep it real;m_ay g_er_l w_ah_l p_r_aa_b_ah_b_l_iy k_ih_l m_iy b_ah_t ay g_aa_t_ah k_iy_p ih_t r_iy_l
n;30;im a man I do what I can;ay_m ah m_ae_n ay d_uw w_ah_t ay k_ah_n
d;31;i try to keep my sanity from getting out of hand;ay t_r_ay t_uw k_iy_p m_ay s_ae_n_ah_t_iy f_r_ah_m g_eh_t_ih_ng aw_t ah_v hh_ae_n_d
d;32;but times are getting hard so Im stressing with no plan;b_ah_t t_ay_m_z aa_r g_eh_t_ih_ng hh_aa_r_d s_ow ay_m s_t_r_eh_s_ih_ng w_ih_dh n_ow p_l_ae_n
o;33;im tryna keep my family from living in a van sooooo;ay_m t_r_ih_n_ah k_iy_p m_ay f_ae_m_ax_l_ih f_r_ah_m l_ih_v_ih_ng ih_n ah v_ae_n 
f;35;im one of a kind one well at least thats what I tell myself;ay_m w_ah_n ah_v ah k_ay_n_d w_ah_n w_eh_l ae_t l_iy_s_t dh_ae_t_s w_ah_t ay t_eh_l m_ay_s_eh_l_f
f;36;doing shows and the studio theres nothing else;d_uw_ih_ng sh_ow_z ah_n_d dh_ah s_t_uw_d_iy_ow dh_eh_r_s n_ah_th_ih_ng eh_l_s
p;37;better trendsetter but I remember;b_eh_t_er t_r_eh_n_d_s_eh_t_er b_ah_t ay r_ih_m_eh_m_b_ax
q;38;when no one gave me the time of the day now I infect ya;w_eh_n n_ow w_ah_n g_ey_v m_iy dh_ah t_ay_m ah_v dh_ah d_ey n_aw ay ih_n_f_eh_k_t y_aa
r;40;two hands in the air when the lights on I feel the crowd shout back because;t_uw hh_ae_n_d_z ih_n dh_ah eh_r w_eh_n dh_ah l_ay_t_s aa_n ay f_iy_l dh_iy k_r_aw_d sh_aw_t b_ae_k b_ih_k_ao_z
h;41;the respect the real;dh_ah r_ih_s_p_eh_k_t dh_ah r_iy_l
c;42;all I do (is) grind Im in the lab all day;ao_l ay d_uw ih_z g_r_ay_n_d ay_m ih_n dh_ah l_ae_b ao_l d_ey
c;43;old friends calling my phone telling me Ive turned fake;ow_l_d f_r_eh_n_d_z k_ao_l_ih_ng m_ay f_ow_n t_eh_l_ih_ng m_iy ay_v t_er_n_d f_ey_k
i;45;so Ive been busy butcha boy tryna blow;s_ow ay_v b_ih_n b_ih_z_iy b_uh_ch_ae b_oy t_r_ih_n_ah b_l_ow
i;46;when I got the fame and success its all our dough;w_eh_n ay g_aa_t dh_ah f_ey_m ah_n_d s_ah_k_s_eh_s ih_t_s ao_l aw_r d_ow
