Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;why must it always be so hard for you to see;hh_w_ay m_ah_s_t ah_t ao_l_w_iy_z b_iy s_ow hh_aa_r_d f_r_er y_uw t_ah s_iy
d;1;i think Ive made it very clear;ay th_ih_ng_k ay_v m_ey_d ih_t v_eh_r_iy k_l_ih_r
e;2;and I can be the one to open up your heart;ah_n_d ay k_ah_n b_iy dh_ah w_ah_n t_uw ow_p_ah_n ah_p y_ao_r hh_aa_r_t
b;3;if you believe in me yeah;ah_f y_uw b_ah_l_iy_v ih_n m_iy y_ae
c;5;i know youre doing things to try try to hide;ay n_ow y_uw_r d_uw_ih_ng th_ih_ng_z t_uw t_r_ay t_r_ay t_uw hh_ay_d
f;6;but what you feel (is) much too strong so don-t fight it;b_ah_t w_ah_t y_uw f_iy_l ih_z m_ah_ch t_uw s_t_r_ao_ng s_ow d_ow_n_t f_ay_t ih_t
a;7;together we were meant to be;t_ah_g_eh_dh_er w_iy w_er m_eh_n_t t_uw b_iy
b;8;eternally so please yeah;ih_t_er_n_ah_l_iy s_ow p_l_iy_z y_ae
g;10;let me be the one;l_eh_t m_iy b_iy dh_ah w_ah_n
c;11;hold me tight love me right so right;hh_ow_l_d m_iy t_ay_t l_ah_v m_iy r_ay_t s_ow r_ay_t
g;12;let me be the one;l_eh_t m_iy b_iy dh_ah w_ah_n
c;13;hold me tight love me right so right;hh_ow_l_d m_iy t_ay_t l_ah_v m_iy r_ay_t s_ow r_ay_t
c;15;i know youre doing things to try try to hide;ay n_ow y_uw_r d_uw_ih_ng th_ih_ng_z t_uw t_r_ay t_r_ay t_uw hh_ay_d
f;16;but what you feel (is) much too strong so don-t you fight it;b_ah_t w_ah_t y_uw f_iy_l ih_z m_ah_ch t_uw s_t_r_ao_ng s_ow d_ow_n_t y_uw f_ay_t ih_t
a;17;together we were meant to be;t_ah_g_eh_dh_er w_iy w_er m_eh_n_t t_uw b_iy
a;18;eternally oh please;ih_t_er_n_ah_l_iy ow p_l_iy_z
c;20;cause when I look in your eyes;k_aa_z w_eh_n ay l_uh_k ih_n y_ao_r ay_z
a;21;i can see what you feel;ay k_ah_n s_iy w_ah_t y_uw f_iy_l
b;22;what we share (is) so special its real oh yeah;w_ah_t w_iy sh_eh_r ih_z s_ow s_p_eh_sh_ah_l ih_t_s r_iy_l ow y_ae
c;23;cause when I look in your eyes;k_aa_z w_eh_n ay l_uh_k ih_n y_ao_r ay_z
a;24;i can see what can be;ay k_ah_n s_iy w_ah_t k_ah_n b_iy
h;25;if youd only give your love to me;ah_f y_uw_d ow_n_l_iy g_ih_v y_ao_r l_ah_v t_uw m_iy
h;27;oh baby;ow b_ey_b_iy
a;28;why must it be so hard for you to see;w_ay m_ah_s_t ih_t b_iy s_ow hh_aa_r_d f_ao_r y_uw t_uw s_iy
a;29;that my love for you (is) special its real;dh_ae_t m_ay l_ah_v f_ao_r y_uw ih_z s_p_eh_sh_ah_l ih_t_s r_iy_l
f;30;youre always doing things to try to hide it;y_uw_r ao_l_w_ey_z d_uw_ih_ng th_ih_ng_z t_uw t_r_ay t_uw hh_ay_d ih_t
f;31;but if its meant to be please baby don-t fight it;b_ah_t ah_f ih_t_s m_eh_n_t t_uw b_iy p_l_iy_z b_ey_b_iy d_ow_n_t f_ay_t ih_t
g;33;let me be the one;l_eh_t m_iy b_iy dh_ah w_ah_n
c;34;hold me tight love me right so right;hh_ow_l_d m_iy t_ay_t l_ah_v m_iy r_ay_t s_ow r_ay_t
g;35;let me be the one;l_eh_t m_iy b_iy dh_ah w_ah_n
c;36;hold me tight love me right so right;hh_ow_l_d m_iy t_ay_t l_ah_v m_iy r_ay_t s_ow r_ay_t
g;38;let me be the one;l_eh_t m_iy b_iy dh_ah w_ah_n
c;39;hold me tight love me right so right;hh_ow_l_d m_iy t_ay_t l_ah_v m_iy r_ay_t s_ow r_ay_t
g;40;let me be the one;l_eh_t m_iy b_iy dh_ah w_ah_n
c;41;hold me tight love me right so right;hh_ow_l_d m_iy t_ay_t l_ah_v m_iy r_ay_t s_ow r_ay_t
g;43;let me be the one;l_eh_t m_iy b_iy dh_ah w_ah_n
c;44;hold me tight love me right so right;hh_ow_l_d m_iy t_ay_t l_ah_v m_iy r_ay_t s_ow r_ay_t
d;45;let me be the one;l_eh_t m_iy b_iy dh_ah w_ah_n
c;46;hold me tight love me right so right;hh_ow_l_d m_iy t_ay_t l_ah_v m_iy r_ay_t s_ow r_ay_t
