Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;0;i was trashed in the underground;ay w_ah_z t_r_ae_sh_t ih_n_ch dh_iy ah_n_d_er_g_r_aw_n_d
a;1;you were alone;y_uw w_er ah_l_ow_n
b;2;it was fast you were dirty then;ah_t w_ah_z f_ae_s_t y_uw w_er d_er_t_iy dh_eh_n
a;3;you took me home;y_uw t_uh_k m_iy hh_ow_m
c;4;through the back door;th_r_uw dh_iy b_ae_k d_ao_r
b;5;you pulled me downstairs;y_uw p_uh_l_d m_iy d_aw_n_s_t_eh_r_z
h;6;you took it all off then you disappeared;y_uw t_uh_k ah_t ao_l ao_f dh_eh_n y_uw d_ih_s_ah_p_iy_r_d
i;8;now the taste of you (is);n_aw dh_iy t_ey_s_t ah_v y_uw ah_z
b;9;burned into my head;b_er_n_d ih_n_t_ah m_ay hh_eh_d
g;10;and now Im turned around;ah_n_d n_aw ay_m t_er_n_d er_aw_n_d
b;11;i never left your bed;ay n_eh_v_er l_eh_f_t y_ao_r b_eh_d
d;13;on a lonely night;aa_n ah l_ow_n_l_iy n_ay_t
e;14;with a crazy girl;w_ih_dh ah k_r_ey_z_iy g_er_l
d;15;did he feel alright;d_ih_d hh_iy f_iy_l ao_l_r_ay_t
e;16;when you killed the world;w_eh_n y_uw k_ih_l_d dh_ah w_er_l_d
c;18;im waiting Im watching walls;ay_m w_ey_t_ih_ng ay_m w_aa_ch_ih_ng w_ao_l_z
f;19;what did I hear;w_ah_t d_ih_d ay hh_ih_r
b;20;am I just paranoid;ae_m ay jh_ah_s_t p_eh_r_ah_n_oy_d
f;21;could it be all that I fear;k_uh_d ih_t b_iy ao_l dh_ae_t ay f_ih_r
c;22;i climb upstairs slide open the door;ay k_l_ay_m ah_p_s_t_eh_r_z s_l_ay_d ow_p_ah_n dh_ah d_ao_r
c;23;who (is) that in you while you beg for more;hh_uw ih_z dh_ae_t ih_n y_uw w_ay_l y_uw b_eh_g f_ao_r m_ao_r
g;25;now that sight of you (is);n_aw dh_ae_t s_ay_t ah_v y_uw ih_z
b;26;burned into my head;b_er_n_d ih_n_t_uw m_ay hh_eh_d
f;27;through the window;th_r_uw dh_ah w_ih_n_d_ow
b;28;guess Im going home instead;g_eh_s ay_m g_ow_ih_ng hh_ow_m ih_n_s_t_eh_d
d;30;on a lonely night;aa_n ah l_ow_n_l_iy n_ay_t
e;31;with a crazy girl;w_ih_dh ah k_r_ey_z_iy g_er_l
d;32;did he feel alright;d_ih_d hh_iy f_iy_l ao_l_r_ay_t
e;33;when you killed the world;w_eh_n y_uw k_ih_l_d dh_ah w_er_l_d
d;35;the end (is) here but Ill be alright;dh_ah eh_n_d ih_z hh_ih_r b_ah_t ay_l b_iy ao_l_r_ay_t
d;36;the end (is) here but Ill be alright;dh_ah eh_n_d ih_z hh_ih_r b_ah_t ay_l b_iy ao_l_r_ay_t
d;38;the end (is) here but Ill be alright;dh_ah eh_n_d ih_z hh_ih_r b_ah_t ay_l b_iy ao_l_r_ay_t
d;39;the end (is) here but Ill be alright;dh_ah eh_n_d ih_z hh_ih_r b_ah_t ay_l b_iy ao_l_r_ay_t
d;41;the end (is) here but Ill be alright;dh_ah eh_n_d ih_z hh_ih_r b_ah_t ay_l b_iy ao_l_r_ay_t
d;42;the end (is) here but Ill be alright;dh_ah eh_n_d ih_z hh_ih_r b_ah_t ay_l b_iy ao_l_r_ay_t
d;44;on a lonely night;aa_n ah l_ow_n_l_iy n_ay_t
e;45;with a crazy girl;w_ih_dh ah k_r_ey_z_iy g_er_l
d;46;did he feel alright;d_ih_d hh_iy f_iy_l ao_l_r_ay_t
e;47;when you killed the world;w_eh_n y_uw k_ih_l_d dh_ah w_er_l_d
d;49;on a lonely night;aa_n ah l_ow_n_l_iy n_ay_t
e;50;with a crazy girl;w_ih_dh ah k_r_ey_z_iy g_er_l
d;51;did he feel alright;d_ih_d hh_iy f_iy_l ao_l_r_ay_t
e;52;when you killed the world;w_eh_n y_uw k_ih_l_d dh_ah w_er_l_d
