Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;young Jacob wake up;y_ah_ng jh_ey_k_ah_b w_ey_k ah_p
b;1;your friend passed away did you see the news;y_ao_r f_r_eh_n_d p_ae_s_t ah_w_ey d_ih_d y_uw s_iy dh_ah n_y_uw_z
b;2;what Where When Who Wait let me grab my shoes;w_ah_t w_eh_r w_eh_n hh_uw w_ey_t l_eh_t m_iy g_r_ae_b m_ay sh_uw_z
o;3;the demons knocking on the door to my mind I had to refuse;dh_iy d_iy_m_ah_n_z n_aa_k_ih_ng aa_n dh_iy d_ao_r t_ah m_ay m_ay_n_d ay hh_ae_d t_uw r_ih_f_y_uw_z
b;4;looking back on it I think his soul passed over mine and might have fused;l_uh_k_ih_ng b_ae_k aa_n ih_t ay th_ih_ng_k hh_ih_z s_ow_l p_ae_s_t ow_v_er m_ay_n ah_n_d m_ay_t hh_ae_v f_y_uw_z_d
a;5;i was on the way in Hey Kid Welcome to the Jungle;ay w_ah_z aa_n dh_ah w_ey ih_n hh_ey k_ih_d w_eh_l_k_ah_m t_uw dh_ah jh_ah_ng_g_ah_l
a;6;he was on the way out like Joe Namath headin to the tunnel;hh_iy w_ah_z aa_n dh_iy w_ey aw_t l_ay_k jh_ow N_ae_m_ax_th hh_eh_d_iy_n t_uw dh_ah t_ah_n_ah_l
b;7;with his hand high to the game he bid adieu;w_ih_dh hh_ih_z hh_ae_n_d hh_ay t_uw dh_iy g_ey_m hh_iy b_ih_d ah_d_uw
b;8;to inherit the legacy of the legends I say yea I Do;t_uw ih_n_hh_eh_r_ah_t dh_ah l_eh_g_ah_s_iy ah_v dh_ah l_eh_jh_ah_n_d_z ay s_ey y_ey ay d_uw
b;9;its like every time I get a chance to appreciate life I lose someone new;ih_t_s l_ay_k eh_v_er_iy t_ay_m ay g_eh_t ah ch_ae_n_s t_uw ah_p_r_iy_sh_iy_ey_t l_ay_f ay l_uw_z s_ah_m_w_ah_n n_y_uw
c;10;my band of brothers withstanding the tests of time we stand hand in hand;m_ay b_ae_n_d ah_v b_r_ah_dh_er_z w_ih_th_s_t_ae_n_d_ih_ng dh_ah t_eh_s_t_s ah_v t_ay_m w_iy s_t_ae_n_d hh_ae_n_d ih_n hh_ae_n_d
c;11;how humbling (is) it to feel the whispers of the fallen from the land;hh_aw hh_ah_m_b_ah_l_ih_ng ih_z ih_t t_uw f_iy_l dh_ah w_ih_s_p_er_z ah_v dh_ah f_aa_l_ah_n f_r_ah_m dh_ah l_ae_n_d
p;12;just a street corner but my life intersection;jh_ah_s_t ah s_t_r_iy_t k_ao_r_n_er b_ah_t m_ay l_ay_f ih_n_t_ax_s_eh_k_sh_n
d;13;sometimes the best decisions are made with indiscretion;s_ah_m_t_ay_m_z dh_ah b_eh_s_t d_ah_s_ih_zh_ah_n_z aa_r m_ey_d w_ih_dh ih_n_d_ah_s_k_r_eh_sh_ah_n
d;14;sometimes they may lead to a life filled with misdirection;s_ah_m_t_ay_m_z dh_ey m_ey l_iy_d t_uw ah l_ay_f f_ih_l_d w_ih_dh m_ih_s_ha_d_er_eh_k_sh_ah_n
d;15;my angels descended from above to provide reflection;m_ay ey_n_jh_ah_l_z d_ah_s_eh_n_d_ah_d f_r_ah_m ah_b_ah_v t_uw p_r_ah_v_ay_d r_ah_f_l_eh_k_sh_ah_n
e;16;gave me the gift of the truth told me it was my weapon to wield;g_ey_v m_iy dh_ah g_ih_f_t ah_v dh_ah t_r_uw_th t_ow_l_d m_iy ih_t w_ah_z m_ay w_eh_p_ah_n t_uw w_iy_l_d
e;17;gave me the gift of music told me it was my indestructible shield;g_ey_v m_iy dh_ah g_ih_f_t ah_v m_y_uw_z_ih_k t_ow_l_d m_iy ih_t w_ah_z m_ay ih_n_d_ah_s_t_r_ah_k_t_ah_b_ah_l sh_iy_l_d
