Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;life (is) lonely with a bounty on your head;l_ay_f ah_z l_ow_n_l_iy w_ah_dh ey b_aw_n_t_iy aa_n y_uh_r hh_eh_d
b;1;your all alone you watch your back;y_uh_r ao_l ah_l_ow_n y_uw w_aa_ch y_uh_r b_ae_k
a;2;life (is) lonely with a bounty on your head;l_ay_f ah_z l_ow_n_l_iy w_ah_dh ey b_aw_n_t_iy aa_n y_uh_r hh_eh_d
b;3;you walk alone Ill watch your back;y_uw w_ao_k ah_l_ow_n ay_l w_aa_ch y_ao_r b_ae_k
f;4;i smell your fear from many miles away;ay s_m_eh_l y_ao_r f_ih_r f_r_ah_m m_eh_n_iy m_ay_l_z ah_w_ey
a;5;i know your fear Im here to help;ay n_ow y_ao_r f_ih_r ay_m hh_ih_r t_uw hh_eh_l_p
g;6;i sit alone and think of all the things you do;ay s_ih_t ah_l_ow_n ah_n_d th_ih_ng_k ah_v ao_l dh_ah th_ih_ng_z y_uw d_uw
a;7;your not with me Im by myself;y_ao_r n_ax_t w_ih_dh m_iy ay_m b_ay m_ay_s_eh_l_f
c;8;im always home Im always waiting for your call;ay_m ao_l_w_ey_z hh_ow_m ay_m ao_l_w_iy_z w_ey_t_ih_ng f_ao_r y_ao_r k_ao_l
d;9;ill walk you home;ay_l w_ao_k y_uw hh_ow_m
a;10;your steps they quicken when you know that I am there;y_ao_r s_t_eh_p_s dh_ey k_w_ih_k_ah_n w_eh_n y_uw n_ow dh_ae_t ay ae_m dh_eh_r
e;11;i feel your fear it breaks my heart;ay f_iy_l y_ao_r f_ih_r ih_t b_r_ey_k_s m_ay hh_aa_r_t
e;12;please don-t run I mean you very little harm;p_l_iy_z d_ow_n_t r_ah_n ay m_iy_n y_uw v_eh_r_iy l_ih_t_ah_l hh_aa_r_m
e;13;you walk with him it breaks my heart;y_uw w_ao_k w_ih_dh hh_ih_m ih_t b_r_ey_k_s m_ay hh_aa_r_t
c;14;im always home Im always waiting for your call;ay_m ao_l_w_ey_z hh_ow_m ay_m ao_l_w_ey_z w_ey_t_ih_ng f_ao_r y_ao_r k_ao_l
d;15;ill walk you home;ay_l w_ao_k y_uw hh_ow_m
