Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;a lot of niggas rappin;ey l_aa_t ah_v n_ih_g_ae_s r_ae_p_iy_n
a;1;methods of madness for they actions;m_eh_th_ah_d_z ah_v m_ae_d_n_ah_s f_r_er dh_ey ae_k_sh_ah_n_z
a;2;mashin of eras clashing;m_ae_sh_iy_n ah_v ih_r_ah_z k_l_ae_sh_ih_ng
b;3;no fashion trend bitch;n_ow f_ae_sh_ah_n t_r_eh_n_d b_ih_ch
a;4;im passionate;ay_m p_ae_sh_ah_n_ah_t
o;5;bashin my clique concatenates;b_ae_sh_iy_n m_ay k_l_iy_k k_ah_n_k_ae_t_ah_n_ey_t_s
p;6;ass whippins in plural;ae_s w_ih_p_iy_n_s ih_n p_l_uh_r_ah_l
c;7;the Uth (is) thorough;dh_ah  ih_z th_er_ow
c;8;booths the burrough;b_uw_th_s dh_ah b_er_ow
d;9;i bind flows rhyme with my eyes closed;ay b_ay_n_d f_l_ow_z r_ay_m w_ih_dh m_ay ay_z k_l_ow_z_d
q;10;fried though Churros;f_r_ay_d dh_ow C_hh_uw_r_ax_s
d;11;its your go get your third eye blown;ih_t_s y_ao_r g_ow g_eh_t y_ao_r th_er_d ay b_l_ow_n
d;12;its now closed;ih_t_s n_aw k_l_ow_z_d
p;13;these comparisons to me and your manz and them;dh_iy_z k_ah_m_p_eh_r_ah_s_ah_n_z t_ah m_iy ah_n_d y_uh_r m_ae_n_z ah_n_d dh_ah_m
r;14;ill handle it;ay_l hh_ae_n_d_ah_l ih_t
a;15;double L-s gave made cool J-s of Cannabis;d_ah_b_ah_l eh_l_z g_ey_v m_ey_d k_uw_l jh_ey_z ah_v k_ae_n_ah_b_ah_s
d;16;flex the focus hold the power to X opponents;f_l_eh_k_s dh_ah f_ow_k_ah_s hh_ow_l_d dh_ah p_aw_er t_uw eh_k_s ah_p_ow_n_ah_n_t_s
b;17;theyll know this;dh_ey_l n_ow dh_ih_s
d;18;invoke notice to all poets;ih_n_v_ow_k n_ow_t_ah_s t_uw ao_l p_ow_ah_t_s
b;19;they Edgar Allen Poe hint;dh_ey eh_d_g_er ae_l_ah_n p_ow hh_ih_n_t
d;20;their moments spoken are bogus;dh_eh_r m_ow_m_ah_n_t_s s_p_ow_k_ah_n aa_r b_ow_g_ah_s
d;21;betting on your talents hopeless;b_eh_t_ih_ng aa_n y_ao_r t_ae_l_ah_n_t_s hh_ow_p_l_ah_s
a;22;we dim plans so theres slim chance;w_iy d_ih_m p_l_ae_n_z s_ow dh_eh_r_s s_l_ih_m ch_ae_n_s
q;23;break records like Guiness;b_r_ey_k r_ih_k_ao_d_z l_ay_k G_ah_iy_n_ax_s
b;24;diminish tenants till Im finished;d_ah_m_ih_n_ih_sh t_eh_n_ah_n_t_s t_ih_l ay_m f_ih_n_ih_sh_t
e;25;and Im standin in a land rented by the remnants;ah_n_d ay_m s_t_ae_n_d_iy_n ih_n ah l_ae_n_d r_eh_n_t_ah_d b_ay dh_ah r_eh_m_n_ah_n_t_s
f;26;me and the fatherless child no calming us down;m_iy ah_n_d dh_iy f_aa_dh_er_l_ah_s ch_ay_l_d n_ow k_aa_m_ih_ng ah_s d_aw_n
g;27;we break mounds into plains;w_iy b_r_ey_k m_aw_n_d_z ih_n_t_uw p_l_ey_n_z
s;28;then land planes on them thangs;dh_eh_n l_ae_n_d p_l_ey_n_z aa_n dh_eh_m dh_ae_n_b_s
g;29;them days of the same stained the bane of my sane brain;dh_eh_m d_ey_z ah_v dh_ah s_ey_m s_t_ey_n_d dh_ah b_ey_n ah_v m_ay s_ey_n b_r_ey_n
e;30;infected by the venom thats within em get em;ih_n_f_eh_k_t_ah_d b_ay dh_ah v_eh_n_ah_m dh_ae_t_s w_ah_dh_ih_n eh_m g_eh_t eh_m
h;31;and they crew leave em blue in they suits;ah_n_d dh_ey k_r_uw l_iy_v eh_m b_l_uw ih_n dh_ey s_uw_t_s
h;32;but its true that theyre cruel;b_ah_t ih_t_s t_r_uw dh_ae_t dh_ey_r k_r_uw_ah_l
h;33;theres no chance that theyll lose;dh_eh_r_s n_ow ch_ae_n_s dh_ae_t dh_ey_l l_uw_z
f;34;but me backing down-s like you and homie frackin round;b_ah_t m_iy b_ae_k_ih_ng d_aw_n_z l_ay_k y_uw ah_n_d hh_ao_m_iy_ax f_r_ah_k_k_iy_n r_aw_n_d
f;35;clowns frown daily at the sight of others stackin pounds;k_l_aw_n_z f_r_aw_n d_ey_l_iy ae_t dh_ah s_ay_t ah_v ah_dh_er_z s_t_ae_k_iy_n p_aw_n_d_z
f;36;you lackin rounds hounds;y_uw l_ae_k_iy_n r_aw_n_d_z hh_aw_n_d_z
f;37;have a war of words with rappin sounds;hh_ae_v ah w_ao_r ah_v w_er_d_z w_ih_dh r_ae_p_iy_n s_aw_n_d_z
t;38;educate ya mind and progress increase vocab;eh_jh_ah_k_ey_t y_aa m_ay_n_d ah_n_d p_r_ow_g_r_eh_s ih_ng_k_r_iy_s v_ow_k_ah_l_b
a;40;jack CityZ amp Ragz Bastard;jh_ae_k  ae_m_p R_ae_g_z b_ae_s_t_er_d
e;41;all second to the message;ao_l s_eh_k_ah_n_d t_uw dh_ah m_eh_s_ah_jh
i;43;think of my childhood;th_ih_ng_k ah_v m_ay ch_ay_l_d_hh_uh_d
r;44;gotta respect it;g_aa_t_ah r_ih_s_p_eh_k_t ih_t
l;46;so many styles its the return of the phenomenal;s_ow m_eh_n_iy s_t_ay_l_z ih_t_s dh_ah r_ih_t_er_n ah_v dh_ah f_ah_n_aa_m_ah_n_ah_l
l;47;ya baby momma love me when Im all in her abdominals;y_aa b_ey_b_iy m_aa_m_ah l_ah_v m_iy w_eh_n ay_m ao_l ih_n hh_er ae_b_d_aa_m_ah_n_ah_l_z
m;48;im snowman adbonimle;ay_m s_n_ow_m_ae_n ah_d_b_ao_n_iy_m_eh_l
n;49;here to bring you power from the underground;hh_ih_r t_uw b_r_ih_ng y_uw p_aw_er f_r_ah_m dh_ah ah_n_d_er_g_r_aw_n_d
l;50;like the meteor on Chronicle;l_ay_k dh_ah m_iy_t_iy_er aa_n k_r_aa_n_ah_k_ah_l
h;51;see me Im like a rapping Buddha;s_iy m_iy ay_m l_ay_k ah r_ae_p_ih_ng b_uw_d_ah
h;52;guarantee to see the future;g_eh_r_ah_n_t_iy t_uw s_iy dh_ah f_y_uw_ch_er
m;53;crowned king all in a dream;k_r_aw_n_d k_ih_ng ao_l ih_n ah d_r_iy_m
h;54;like Martian Luther;l_ay_k m_aa_r_sh_ah_n l_uw_th_er
h;55;ill be damned if I let you niggas block my spirit like the Hoover;ay_l b_iy d_ae_m_d ah_f ay l_eh_t y_uw n_ih_g_ae_s b_l_aa_k m_ay s_p_ih_r_ah_t l_ay_k dh_ah hh_uw_v_er
b;56;and from what Im spitting;ah_n_d f_r_ah_m w_ah_t ay_m s_p_ih_t_ih_ng
b;57;niggas (is) monkey flipping;n_ih_g_ae_s ih_z m_ah_ng_k_iy f_l_ih_p_ih_ng
i;58;out they cotton picking mind;aw_t dh_ey k_aa_t_ah_n p_ih_k_ih_ng m_ay_n_d
b;60;im shooting star wishin;ay_m sh_uw_t_ih_ng s_t_aa_r w_ih_sh_iy_n
b;61;for the people to see my vision;f_ao_r dh_ah p_iy_p_ah_l t_uw s_iy m_ay v_ih_zh_ah_n
b;62;niggas hoping they can overtake my pole position;n_ih_g_ae_s hh_ow_p_ih_ng dh_ey k_ah_n ow_v_er_t_ey_k m_ay p_ow_l p_ah_z_ih_sh_ah_n
b;63;cunning like a politician;k_ah_n_ih_ng l_ay_k ah p_aa_l_ah_t_ih_sh_ah_n
n;64;got the game in a Cobra Clutch;g_aa_t dh_ah g_ey_m ih_n ah k_ow_b_r_ah k_l_ah_ch
b;65;or a type of deadlier submission;ao_r ah t_ay_p ah_v d_eh_d_l_iy_er s_ah_b_m_ih_sh_ah_n
p;66;i haven-t begun;ay hh_ae_v_n_t b_ih_g_ah_n
g;67;we are fire to you bitches caveman;w_iy aa_r f_ay_er t_uw y_uw b_ih_ch_ah_z k_ey_v_m_ae_n
b;68;but Im all about designer linen and the finest women;b_ah_t ay_m ao_l ah_b_aw_t d_ah_z_ay_n_er l_ih_n_ah_n ah_n_d dh_ah f_ay_n_ah_s_t w_ih_m_ah_n
b;69;bitches after starring roles like they Robin Givens;b_ih_ch_ah_z ae_f_t_er s_t_aa_r_ih_ng r_ow_l_z l_ay_k dh_ey r_aa_b_ah_n g_ih_v_ah_n_z
i;70;in the booth mics a sniper rifle;ih_n dh_ah b_uw_th m_ih_k_s ah s_n_ay_p_er r_ay_f_ah_l
b;71;leaving no witness and now my curse lifted;l_iy_v_ih_ng n_ow w_ih_t_n_ah_s ah_n_d n_aw m_ay k_er_s l_ih_f_t_ah_d
l;72;so chill ahk;s_ow ch_ih_l aa_k
l;73;bape hoodie that I copped for the low from the thrift shop;b_p_er hh_uw_d_ay dh_ae_t ay k_aa_p_t f_ao_r dh_ah l_ow f_r_ah_m dh_ah th_r_ih_f_t sh_aa_p
a;75;big Daddy Kane The Art of Rap;b_ih_g d_ae_d_iy k_ey_n dh_ah aa_r_t ah_v r_ae_p
a;76;you rhyme cat with hat then you can be considered a rapper;y_uw r_ay_m k_ae_t w_ih_dh hh_ae_t dh_eh_n y_uw k_ah_n b_iy k_ah_n_s_ih_d_er_d ah r_ae_p_er
b;77;an Emcee (is) someone that either has that party rocking skill;ae_n eh_m_s_iy ih_z s_ah_m_w_ah_n dh_ae_t iy_dh_er hh_ah_z dh_ae_t p_aa_r_t_iy r_aa_k_ih_ng s_k_ih_l
m;78;or that lyrical skill Doug E Fresh Busy Bee these are emcees because these;ao_r dh_ae_t l_ih_r_ih_k_ah_l s_k_ih_l d_ah_g iy f_r_eh_sh b_ih_z_iy b_iy dh_iy_z aa_r eh_m_s_iy_s b_ih_k_ao_z dh_iy_z
p;79;are people that know how to get on the mic You could have an emcee that can;aa_r p_iy_p_ah_l dh_ae_t n_ow hh_aw t_uw g_eh_t aa_n dh_ah m_ih_k y_uw k_uh_d hh_ae_v ae_n eh_m_s_iy dh_ae_t k_ah_n
c;80;get up here and use a whole bunch of big words;g_eh_t ah_p hh_ih_r ah_n_d y_uw_s ah hh_ow_l b_ah_n_ch ah_v b_ih_g w_er_d_z
i;81;like ostentatious imdubitably quagmire in a rhyme;l_ay_k aa_s_t_ah_n_t_ey_sh_ah_s ih_m_d_ah_b_ay_t_ah_b_l_y k_w_ae_g_m_ay_er ih_n ah r_ay_m
o;82;and the crowds sitting there looking around like What the fuck What the;ah_n_d dh_ah k_r_aw_d_z s_ih_t_ih_ng dh_eh_r l_uh_k_ih_ng er_aw_n_d l_ay_k w_ah_t dh_ah f_ah_k w_ah_t dh_ah
f;83;fuck (is) he talking about;f_ah_k ih_z hh_iy t_ao_k_ih_ng ah_b_aw_t
