Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;started like seed a twinkle in an eye;s_t_aa_r_t_ah_d l_ay_k s_iy_d ey t_w_ih_ng_k_ah_l ih_n_ch ah_n ay
a;1;slowly growing daily growing deeper inside;s_l_ow_l_iy g_r_ow_ih_ng d_ey_l_iy g_r_ow_ih_ng d_iy_p_er ih_n_s_ay_d
a;2;only mother nature knows knows the reasons why;ow_n_l_iy m_ah_dh_er n_ey_ch_er n_ow_z n_ow_z dh_iy r_iy_z_ah_n_z hh_w_ay
b;3;we fall in love each morning when you open your new;w_iy f_aa_l ih_n_ch l_ah_v iy_ch m_ao_r_n_ih_ng hh_w_ih_n y_uw ow_p_ah_n y_uh_r n_y_uw
a;4;eyes;ay_z
c;6;keep smiling just like an angel tiny finger tips;k_iy_p s_m_ay_l_ih_ng jh_ah_s_t l_ay_k ah_n ey_n_jh_ah_l t_ay_n_iy f_ih_ng_g_er t_ih_p_s
a;7;touching mine;t_ah_ch_ih_ng m_ay_n
a;8;only mother nature knows knows the reason why;ow_n_l_iy m_ah_dh_er n_ey_ch_er n_ow_z n_ow_z dh_iy r_iy_z_ah_n hh_w_ay
d;9;we fell in love the first time that we heard you;w_iy f_eh_l ih_n_ch l_ah_v dh_iy f_er_s_t t_ay_m dh_ah_t w_iy hh_er_d y_uw
a;10;softly cry;s_ao_f_l_iy k_r_ay
d;12;open your eyes to the morning won-t you;ow_p_ah_n y_uh_r ay_z t_ah dh_iy m_ao_r_n_ih_ng w_ow_n_t y_uw
d;13;open your eyes to the morning won-t you;ow_p_ah_n y_ao_r ay_z t_uw dh_ah m_ao_r_n_ih_ng w_ow_n_t y_uw
a;14;open your eyes to the morning of new life;ow_p_ah_n y_ao_r ay_z t_uw dh_ah m_ao_r_n_ih_ng ah_v n_y_uw l_ay_f
e;16;so begins the day;s_ow b_ih_g_ih_n_z dh_ah d_ey
a;17;the morning of new life;dh_ah m_ao_r_n_ih_ng ah_v n_y_uw l_ay_f
a;18;tender (is) the way the sun sets the world alight;t_eh_n_d_er ih_z dh_ah w_ey dh_iy s_ah_n s_eh_t_s dh_ah w_er_l_d ah_l_ay_t
a;19;only mother nature knows knows the reasons why;ow_n_l_iy m_ah_dh_er n_ey_ch_er n_ow_z n_ow_z dh_ah r_iy_z_ah_n_z w_ay
b;20;we fall in love each morning when you open your new;w_iy f_aa_l ih_n l_ah_v iy_ch m_ao_r_n_ih_ng w_eh_n y_uw ow_p_ah_n y_ao_r n_y_uw
a;21;eyes;ay_z
c;22;keep smiling just like an angel tiny finger tips;k_iy_p s_m_ay_l_ih_ng jh_ah_s_t l_ay_k ae_n ey_n_jh_ah_l t_ay_n_iy f_ih_ng_g_er t_ih_p_s
a;23;touching mine;t_ah_ch_ih_ng m_ay_n
a;24;only mother nature knows knows the reason why;ow_n_l_iy m_ah_dh_er n_ey_ch_er n_ow_z n_ow_z dh_ah r_iy_z_ah_n w_ay
f;25;we fell in love the morning you were born my morning;w_iy f_eh_l ih_n l_ah_v dh_ah m_ao_r_n_ih_ng y_uw w_er b_ao_r_n m_ay m_ao_r_n_ih_ng
a;26;child;ch_ay_l_d
d;28;open your eyes to the morning won-t you;ow_p_ah_n y_ao_r ay_z t_uw dh_ah m_ao_r_n_ih_ng w_ow_n_t y_uw
d;29;open your eyes to the morning won-t you;ow_p_ah_n y_ao_r ay_z t_uw dh_ah m_ao_r_n_ih_ng w_ow_n_t y_uw
a;30;open your eyes to the morning of new life;ow_p_ah_n y_ao_r ay_z t_uw dh_ah m_ao_r_n_ih_ng ah_v n_y_uw l_ay_f
