Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;cigarette smoke dances back in the window;s_ih_g_er_eh_t s_m_ow_k d_ae_n_s_ah_z b_ae_k ih_n_ch dh_iy w_ih_n_d_ow
b;1;and I can see the haze on its own light;ah_n_d ay k_ae_n s_iy dh_iy hh_ey_z aa_n ah_t_s ow_n l_ay_t
h;2;im conjuring ghosts on a forty hour ride home;ay_m k_aa_n_jh_er_ih_ng g_ow_s_t_s aa_n ah f_ao_r_t_iy aw_er r_ay_d hh_ow_m
b;3;and they keep asking me what Im doing with my life;ah_n_d dh_ey k_iy_p ae_s_k_ih_ng m_iy w_ah_t ay_m d_uw_ih_ng w_ih_dh m_ay l_ay_f
a;5;interlude;ih_n_t_er_l_uw_d
b;6;while my cousins go to bed with their wives;w_ay_l m_ay k_ah_z_ah_n_z g_ow t_uw b_eh_d w_ih_dh dh_eh_r w_ay_v_z
b;7;im feeling like Ive fallen behind;ay_m f_iy_l_ih_ng l_ay_k ay_v f_aa_l_ah_n b_ah_hh_ay_n_d
c;9;well the highway won;w_eh_l dh_ah hh_ay_w_ey w_ah_n
i;10;im listening to traffic reports one on one;ay_m l_ih_s_n_ih_ng t_uw t_r_ae_f_ih_k r_ih_p_ao_t_s w_ah_n aa_n w_ah_n
c;11;coming quietly undone;k_ah_m_ih_ng k_w_ay_ah_t_l_iy ah_n_d_ah_n
c;12;i was born to run;ay w_ah_z b_ao_r_n t_uw r_ah_n
l;13;away from anything good;ah_w_ey f_r_ah_m eh_n_iy_th_ih_ng g_uh_d
c;14;an escape artist-s son;ae_n ah_s_k_ey_p aa_r_t_ah_s_t_s s_ah_n
c;15;(sun-drenched) pavement in my blood;s_ah_n_d_r_eh_n_ch_t p_ey_v_m_ah_n_t ih_n m_ay b_l_ah_d
a;17;interlude;ih_n_t_er_l_uw_d
d;18;the first thing that I do when I walk in (is) find a way out for when shit gets;dh_ah f_er_s_t th_ih_ng dh_ae_t ay d_uw w_eh_n ay w_ao_k ih_n ih_z f_ay_n_d ah w_ey aw_t f_ao_r w_eh_n sh_iy_t g_eh_t_s
m;19;bad and;b_ae_d ah_n_d
n;21;ive been looking for;ay_v b_ih_n l_uh_k_ih_ng f_ao_r
e;22;tears in the screen door;t_eh_r_z ih_n dh_ah s_k_r_iy_n d_ao_r
n;23;ive been waiting for;ay_v b_ih_n w_ey_t_ih_ng f_ao_r
f;24;another disaster;ah_n_ah_dh_er d_ih_z_ae_s_t_er
d;26;well Im terrified;w_eh_l ay_m t_eh_r_ah_f_ay_d
a;27;like a kid in the sixties;l_ay_k ah k_ih_d ih_n dh_ah s_ih_k_s_t_iy_z
b;28;staring at the sky;s_t_eh_r_ih_ng ae_t dh_ah s_k_ay
o;29;waiting for the bomb to fall;w_ey_t_ih_ng f_ao_r dh_ah b_aa_m t_uw f_aa_l
b;30;and its all a lie;ah_n_d ih_t_s ao_l ah l_ay
p;31;what they say about stability;w_ah_t dh_ey s_ey ah_b_aw_t s_t_ah_b_ih_l_ah_t_iy
b;32;it scares me sometimes;ih_t s_k_eh_r_z m_iy s_ah_m_t_ay_m_z
b;33;the emptiness I see in my eyes;dh_ah eh_m_p_t_iy_n_ah_s ay s_iy ih_n m_ay ay_z
a;35;interlude;ih_n_t_er_l_uw_d
f;36;and all the kids names Ive ever liked are tied to tragedy;ah_n_d ao_l dh_ah k_ih_d_z n_ey_m_z ay_v eh_v_er l_ay_k_t aa_r t_ay_d t_uw t_r_ae_jh_ah_d_iy
p;37;and I don-t want my children growing up to be anything like me;ah_n_d ay d_ow_n_t w_aa_n_t m_ay ch_ih_l_d_r_ah_n g_r_ow_ih_ng ah_p t_uw b_iy eh_n_iy_th_ih_ng l_ay_k m_iy
n;39;ive been looking for;ay_v b_ih_n l_uh_k_ih_ng f_ao_r
e;40;tears in the screen door;t_eh_r_z ih_n dh_ah s_k_r_iy_n d_ao_r
n;41;ive been waiting for;ay_v b_ih_n w_ey_t_ih_ng f_ao_r
f;42;another disaster;ah_n_ah_dh_er d_ih_z_ae_s_t_er
g;43;and I was kinda hoping youd say;ah_n_d ay w_ah_z k_ih_n_d_ah hh_ow_p_ih_ng y_uw_d s_ey
