Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;0;she-s not nineteen but she-s got ID;s_hh_iy_z n_ax_t n_ay_n_t_iy_n b_ah_t s_hh_iy_z g_aa_t ih_d
a;1;and She walks nicely So she got by free;ah_n_d sh_iy w_ao_k_s n_ay_s_l_iy s_ow sh_iy g_aa_t b_ay f_r_iy
b;2;she-s on the guest list blessed with huge breasts;s_hh_iy_z aa_n dh_ah g_eh_s_t l_ih_s_t b_l_eh_s_t w_ih_dh hh_y_uw_jh b_r_eh_s_t_s
b;3;that protrude from her chest with a dude in a Lexus;dh_ae_t p_r_ow_t_r_uw_d f_r_ah_m hh_er ch_eh_s_t w_ih_dh ah d_uw_d ih_n ey l_eh_k_s_ah_s
c;5;who knew once she stepped in the club;hh_uw n_uw w_ah_n_s sh_iy s_t_eh_p_t ih_n dh_ah k_l_ah_b
c;6;hed be letting her hump;hh_iy_d b_iy l_eh_t_ih_ng hh_er hh_ah_m_p
c;7;anybody that be getting her drunk;eh_n_iy_b_ah_d_iy dh_ae_t b_iy g_eh_t_ih_ng hh_er d_r_ah_ng_k
d;9;cause She gets free shots;k_aa_z sh_iy g_eh_t_s f_r_iy sh_aa_t_s
d;10;if the chick tease cocks;ah_f dh_ah ch_ih_k t_iy_z k_aa_k_s
c;11;and a (50-spot) for the dick she-d suck;ah_n_d ah f_ih_f_t_ih_s_p_aa_t f_ao_r dh_ah d_ih_k s_hh_iy_d s_ah_k
c;13;the next day took her itchy muff;dh_iy n_eh_k_s_t d_ey t_uh_k hh_er ih_ch_iy m_ah_f
c;14;to the clinic pissin samples into dixie cups;t_uw dh_ah k_l_ih_n_ih_k p_ih_s_iy_n s_ae_m_p_ah_l_z ih_n_t_uw d_ih_k_s_iy k_ah_p_s
c;15;and then she-s off snorting on pixie dust;ah_n_d dh_eh_n s_hh_iy_z ao_f s_n_ao_r_t_ih_ng aa_n p_ih_k_s_iy d_ah_s_t
c;16;drinking back a mickey For a pick me up;d_r_ih_ng_k_ih_ng b_ae_k ah m_ih_k_iy f_ao_r ah p_ih_k m_iy ah_p
d;18;just a club hopping slut talking obnoxiously;jh_ah_s_t ah k_l_ah_b hh_aa_p_ih_ng s_l_ah_t t_ao_k_ih_ng aa_b_n_aa_k_sh_ah_s_l_ih
a;19;walking up Robson street on a drunk shopping spree;w_ao_k_ih_ng ah_p r_aa_b_s_ah_n s_t_r_iy_t aa_n ah d_r_ah_ng_k sh_aa_p_ih_ng s_p_r_iy
e;20;spending cash She made from ass She gave;s_p_eh_n_d_ih_ng k_ae_sh sh_iy m_ey_d f_r_ah_m ae_s sh_iy g_ey_v
e;21;to whoever tapped it and paid without asking her age;t_uw hh_uw_eh_v_er t_ae_p_t ih_t ah_n_d p_ey_d w_ih_th_aw_t ae_s_k_ih_ng hh_er ey_jh
c;23;and These are some people that we don-t like much;ah_n_d dh_iy_z aa_r s_ah_m p_iy_p_ah_l dh_ae_t w_iy d_ow_n_t l_ay_k m_ah_ch
c;24;just a couple people that we don-t like much;jh_ah_s_t ah k_ah_p_ah_l p_iy_p_ah_l dh_ae_t w_iy d_ow_n_t l_ay_k m_ah_ch
c;25;pet peeves Get me vexed Please don-t mind us;p_eh_t p_iy_v_z g_eh_t m_iy v_eh_k_s_t p_l_iy_z d_ow_n_t m_ay_n_d ah_s
c;26;were just a couple MC-s that don-t like clubs;w_iy_r jh_ah_s_t ah k_ah_p_ah_l m_ih_k_s dh_ae_t d_ow_n_t l_ay_k k_l_ah_b_z
c;28;these are some people that we don-t like much;dh_iy_z aa_r s_ah_m p_iy_p_ah_l dh_ae_t w_iy d_ow_n_t l_ay_k m_ah_ch
c;29;not you just some people that we don-t like much;n_ax_t y_uw jh_ah_s_t s_ah_m p_iy_p_ah_l dh_ae_t w_iy d_ow_n_t l_ay_k m_ah_ch
c;30;if you fit the description Well listen don-t mind us;ah_f y_uw f_ih_t dh_ah d_ah_s_k_r_ih_p_sh_ah_n w_eh_l l_ih_s_ah_n d_ow_n_t m_ay_n_d ah_s
d;31;dance retardedly to R;d_ae_n_s r_ah_t_aa_r_d_ah_d_l_ih t_uw aa_r
