Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i tried grabbing life by the horns;ay t_r_ay_d g_r_ae_b_ih_ng l_ay_f b_ay dh_iy hh_ao_r_n_z
a;1;but the horns had thorns;b_ah_t dh_iy hh_ao_r_n_z hh_ae_d th_ao_r_n_z
g;2;and now I adore more than I ever wanted to;ah_n_d n_aw ay ah_d_ao_r m_ao_r dh_ae_n ay eh_v_er w_oh_n_t_ih_d t_uw
b;3;and I think about what the fuck to do;ah_n_d ay th_ih_ng_k ah_b_aw_t w_ah_t dh_ah f_ah_k t_uw d_uw
b;4;nothing-s new everyone wants to chug a few;n_ah_th_ih_ng_z n_y_uw eh_v_r_iy_w_ah_n w_aa_n_t_s t_uw ch_ah_g ah f_y_uw
g;5;or suck a dude luck be to you;ao_r s_ah_k ah d_uw_d l_ah_k b_iy t_uw y_uw
c;6;time-s on full blast while my feet remain at standby;t_ay_m_z aa_n f_uh_l b_l_ae_s_t w_ay_l m_ay f_iy_t r_ih_m_ey_n ae_t s_t_ae_n_d_b_ay
c;7;smoke that good hash who said human-s can-t fly;s_m_ow_k dh_ae_t g_uh_d hh_ae_sh hh_uw s_eh_d hh_y_uw_m_ah_n_z k_ae_n_t f_l_ay
c;8;straight from a bull-s ass chastity in a tramps life;s_t_r_ey_t f_r_ah_m ah b_uh_l_z ae_s ch_ae_s_t_ah_t_iy ih_n ah t_r_ae_m_p_z l_ay_f
c;9;i should of dashed nah homie thats a damn lie;ay sh_uh_d ah_v d_ae_sh_t n_aa hh_ao_m_iy_ax dh_ae_t_s ey d_ae_m l_ay
d;10;i feel like Im killing it but just then;ay f_iy_l l_ay_k ay_m k_ih_l_ih_ng ih_t b_ah_t jh_ah_s_t dh_eh_n
h;11;i hear all these girls screaming for someone named Justin;ay hh_ih_r ao_l dh_iy_z g_er_l_z s_k_r_iy_m_ih_ng f_r_er s_ah_m_w_ah_n n_ey_m_d jh_ah_s_t_ah_n
e;12;put me down for awhile but just when;p_uh_t m_iy d_aw_n f_r_er ah_w_ay_l b_ah_t jh_ah_s_t hh_w_ih_n
e;13;i said fuck it live life to just win;ay s_eh_d f_ah_k ah_t l_ay_v l_ay_f t_ah jh_ah_s_t w_ih_n
d;14;im grabbing this game with charm its (lustin-);ay_m g_r_ae_b_ih_ng dh_ih_s g_ey_m w_ih_dh ch_aa_r_m ih_t_s l_ah_s_t_iy_n_eh
d;15;someone new and improved to start (crushin-);s_ah_m_w_ah_n n_y_uw ah_n_d ih_m_p_r_uw_v_d t_uw s_t_aa_r_t k_r_ah_sh_iy_n_eh
f;16;competition in reality fuck dreams;k_aa_m_p_ah_t_ih_sh_ah_n ih_n r_iy_ae_l_ah_t_iy f_ah_k d_r_iy_m_z
d;17;happiness not prestige (is) what Im (wantin-);hh_ae_p_iy_n_ah_s n_ax_t p_r_eh_s_t_iy_zh ih_z w_ah_t ay_m w_aa_n_t_iy_n_eh
c;18;rapping to me (is) like a boat to a captain;r_ae_p_ih_ng t_uw m_iy ih_z l_ay_k ah b_ow_t t_uw ey k_ae_p_t_ah_n
c;19;i put my heart and soul into it for it to happen;ay p_uh_t m_ay hh_aa_r_t ah_n_d s_ow_l ih_n_t_uw ih_t f_ao_r ih_t t_uw hh_ae_p_ah_n
c;20;this reality (is) one to be lasting;dh_ih_s r_iy_ae_l_ah_t_iy ih_z w_ah_n t_uw b_iy l_ae_s_t_ih_ng
c;21;but it seems no one wants me to be yapping;b_ah_t ih_t s_iy_m_z n_ow w_ah_n w_aa_n_t_s m_iy t_uw b_iy y_ae_p_ih_ng
c;22;the fact beams me back to when I wanted to do acting;dh_ah f_ae_k_t b_iy_m_z m_iy b_ae_k t_uw w_eh_n ay w_oh_n_t_ih_d t_uw d_uw ae_k_t_ih_ng
f;23;did band instead and decided to play sax see;d_ih_d b_ae_n_d ih_n_s_t_eh_d ah_n_d d_ah_s_ay_d_ah_d t_uw p_l_ey s_ae_k_s s_iy
f;24;that took time away from me and my friends g;dh_ae_t t_uh_k t_ay_m ah_w_ey f_r_ah_m m_iy ah_n_d m_ay f_r_eh_n_d_z jh_iy
f;25;i mean time away from me and dead ends g;ay m_iy_n t_ay_m ah_w_ey f_r_ah_m m_iy ah_n_d d_eh_d eh_n_d_z jh_iy
e;26;high school has been no different;hh_ay s_k_uw_l hh_ah_z b_ah_n n_ow d_ih_f_r_ah_n_t
e;27;people thinking renown can-t make you ignorant;p_iy_p_ah_l th_ih_ng_k_ah_ng r_ah_n_aw_n k_ae_n_t m_ey_k y_uw ih_g_n_er_ah_n_t
e;28;a lot of y-all probs think I spoke mad gibberish;ah l_aa_t ah_v y_ao_l p_r_aa_b_z th_ih_ng_k ay s_p_ow_k m_ae_d g_ih_b_er_ih_sh
e;29;hate on this song but I know you still feel it bitch;hh_ey_t aa_n dh_ih_s s_ao_ng b_ah_t ay n_ow y_uw s_t_ih_l f_iy_l ih_t b_ih_ch
