Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i know that I like to let excess exceed;ay n_ow dh_ah_t ay l_ay_k t_ah l_eh_t eh_k_s_eh_s ih_k_s_iy_d
a;1;but I just need you in that fur coat with only my necklace on underneath;b_ah_t ay jh_ah_s_t n_iy_d y_uw ih_n_ch dh_ah_t f_er k_ow_t w_ah_dh ow_n_l_iy m_ay n_eh_k_l_ah_s aa_n ah_n_d_er_n_iy_th
b;3;and I don-t care why this apartments always cold;ah_n_d ay d_ow_n k_eh_r hh_w_ay dh_ah_s ah_p_aa_r_t_m_ah_n_t_s ao_l_w_iy_z k_ow_l_d
b;4;london can try itll never swallow me whole;l_ah_n_d_ah_n k_ae_n t_r_ay ih_t_l n_eh_v_er s_w_aa_l_ow m_iy hh_ow_l
c;5;and I swear;ah_n_d ay s_w_eh_r
d;7;we could be gigantic;w_iy k_uh_d b_iy jh_ay_g_ae_n_t_ih_k
a;8;everything I need;eh_v_r_iy_th_ih_ng ay n_iy_d
e;9;vicodin on Sunday nights;v_ih_k_ow_d_ah_n aa_n s_ah_n_d_ey n_ay_t_s
f;10;this could be worth the risk;dh_ih_s k_uh_d b_iy w_er_th dh_ah r_ih_s_k
a;11;worth a guarantee;w_er_th ah g_eh_r_ah_n_t_iy
e;12;this could be the drug that doesn-t bite;dh_ih_s k_uh_d b_iy dh_ah d_r_ah_g dh_ae_t d_ah_z_n_t b_ay_t
e;13;just give me a try just give me a try;jh_ah_s_t g_ih_v m_iy ah t_r_ay jh_ah_s_t g_ih_v m_iy ah t_r_ay
e;14;been kinda hoping you might;b_ih_n k_ih_n_d_ah hh_ow_p_ih_ng y_uw m_ay_t
e;15;g-g give me a try;g_g g_ih_v m_iy ah t_r_ay
a;17;i know sometimes I lose the plot and I cause a scene;ay n_ow s_ah_m_t_ay_m_z ay l_uw_z dh_ah p_l_aa_t ah_n_d ay k_aa_z ah s_iy_n
b;18;what do you dream of on the west coast;w_ah_t d_uw y_uw d_r_iy_m ah_v aa_n dh_ah w_eh_s_t k_ow_s_t
h;19;when my head (is) aching in GMT;hh_w_ih_n m_ay hh_eh_d ah_z ey_k_ih_ng ih_n_ch 
b;20;and I don-t care why this apartments so ice cold;ah_n_d ay d_ow_n k_eh_r hh_w_ay dh_ah_s ah_p_aa_r_t_m_ah_n_t_s s_ow ay_s k_ow_l_d
b;21;let London try itll never swallow me whole;l_eh_t l_ah_n_d_ah_n t_r_ay ih_t_l n_eh_v_er s_w_aa_l_ow m_iy hh_ow_l
c;22;and I swear;ah_n_d ay s_w_eh_r
d;24;we could be gigantic;w_iy k_uh_d b_iy jh_ay_g_ae_n_t_ih_k
a;25;everything I need;eh_v_r_iy_th_ih_ng ay n_iy_d
e;26;vicodin on Sunday nights;v_ih_k_ow_d_ah_n aa_n s_ah_n_d_ey n_ay_t_s
f;27;this could be worth the risk;dh_ih_s k_uh_d b_iy w_er_th dh_ah r_ih_s_k
a;28;worth a guarantee;w_er_th ah g_eh_r_ah_n_t_iy
e;29;this could be the drug that doesn-t bite;dh_ih_s k_uh_d b_iy dh_ah d_r_ah_g dh_ae_t d_ah_z_n_t b_ay_t
e;30;just give me a try just give me a try;jh_ah_s_t g_ih_v m_iy ah t_r_ay jh_ah_s_t g_ih_v m_iy ah t_r_ay
e;31;been kinda hoping you might;b_ih_n k_ih_n_d_ah hh_ow_p_ih_ng y_uw m_ay_t
e;32;g-g give me a try;g_g g_ih_v m_iy ah t_r_ay
g;34;breakdown;b_r_ey_k_d_aw_n
h;35;im shaving with your toothpaste;ay_m sh_ey_v_ih_ng w_ih_dh y_ao_r t_uw_th_p_ey_s_t
a;36;and trying to vacuum from the ceiling;ah_n_d t_r_ay_ih_ng t_uw v_ae_k_y_uw_m f_r_ah_m dh_ah s_iy_l_ih_ng
g;37;the millisecond that youre away;dh_ah m_ih_l_ih_s_eh_k_ah_n_d dh_ae_t y_uw_r ah_w_ey
a;38;i get the loneliest feeling;ay g_eh_t dh_ah l_ow_n_l_iy_s_t f_iy_l_ih_ng
e;39;just give me a try;jh_ah_s_t g_ih_v m_iy ah t_r_ay
c;40;and I swear;ah_n_d ay s_w_eh_r
c;41;i swear;ay s_w_eh_r
d;43;we could be gigantic;w_iy k_uh_d b_iy jh_ay_g_ae_n_t_ih_k
a;44;everything I need;eh_v_r_iy_th_ih_ng ay n_iy_d
e;45;vicodin on Sunday nights;v_ih_k_ow_d_ah_n aa_n s_ah_n_d_ey n_ay_t_s
f;46;this could be worth the risk;dh_ih_s k_uh_d b_iy w_er_th dh_ah r_ih_s_k
a;47;worth a guarantee;w_er_th ah g_eh_r_ah_n_t_iy
e;48;this could be the drug that never bites;dh_ih_s k_uh_d b_iy dh_ah d_r_ah_g dh_ae_t n_eh_v_er b_ay_t_s
e;49;just give me a try just give me a try;jh_ah_s_t g_ih_v m_iy ah t_r_ay jh_ah_s_t g_ih_v m_iy ah t_r_ay
e;50;been kinda hoping you might;b_ih_n k_ih_n_d_ah hh_ow_p_ih_ng y_uw m_ay_t
e;51;g-g give me a try;g_g g_ih_v m_iy ah t_r_ay
e;53;give me a try;g_ih_v m_iy ah t_r_ay
e;54;just give me a try;jh_ah_s_t g_ih_v m_iy ah t_r_ay
e;55;just give me a try;jh_ah_s_t g_ih_v m_iy ah t_r_ay
