Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;the wrong direction Im misplaced where no one knows my name;dh_iy r_ao_ng d_er_eh_k_sh_ah_n ay_m m_ih_s_p_l_ey_s_t w_eh_r n_ow w_ah_n n_ow_z m_ay n_ey_m
b;1;ill walk straight in circles searching for the perfect exit;ay_l w_ao_k s_t_r_ey_t ih_n s_er_k_ah_l_z s_er_ch_ih_ng f_ao_r dh_ah p_er_f_ih_k_t eh_g_z_ah_t
c;2;don-t lead me back down the second wrong turn in my life;d_ow_n_t l_iy_d m_iy b_ae_k d_aw_n dh_ah s_eh_k_ah_n_d r_ao_ng t_er_n ih_n m_ay l_ay_f
b;3;cause Ive seen it all before and I can-t let it happen again she said;k_aa_z ay_v s_iy_n ih_t ao_l b_ah_f_ao_r ah_n_d ay k_ae_n_t l_eh_t ih_t hh_ae_p_ah_n ah_g_eh_n sh_iy s_eh_d
e;5;if I was trailing would you wait for me;ah_f ay w_ah_z t_r_ey_l_ih_ng w_uh_d y_uw w_ey_t f_ao_r m_iy
e;6;i would stop with all the letters and have the decency;ay w_uh_d s_t_aa_p w_ih_dh ao_l dh_ah l_eh_t_er_z ah_n_d hh_ae_v dh_ah d_iy_s_ah_n_s_iy
f;7;to arrive with something better yeah I know it hurts;t_uw er_ay_v w_ih_dh s_ah_m_th_ih_ng b_eh_t_er y_ae ay n_ow ih_t hh_er_t_s
a;8;but can you think of any better since the time we lost our ways;b_ah_t k_ah_n y_uw th_ih_ng_k ah_v eh_n_iy b_eh_t_er s_ih_n_s dh_ah t_ay_m w_iy l_ao_s_t aw_r w_ey_z
g;9;and if you stop to think then you would know how much I really loved you;ah_n_d ah_f y_uw s_t_aa_p t_uw th_ih_ng_k dh_eh_n y_uw w_uh_d n_ow hh_aw m_ah_ch ay r_ih_l_iy l_ah_v_d y_uw
e;10;but now all I want (is) to cut you out of pictures of me and you of you and me;b_ah_t n_aw ao_l ay w_aa_n_t ih_z t_uw k_ah_t y_uw aw_t ah_v p_ih_k_ch_er_z ah_v m_iy ah_n_d y_uw ah_v y_uw ah_n_d m_iy
b;11;and all the times we called good memories;ah_n_d ao_l dh_ah t_ay_m_z w_iy k_ao_l_d g_uh_d m_eh_m_ax_r_iy_z
h;13;you and I you and I;y_uw ah_n_d ay y_uw ah_n_d ay
i;14;ill write in cursive you don-t even know my name but;ay_l r_ay_t ih_n k_er_s_v_er y_uw d_ow_n_t iy_v_ah_n n_ow m_ay n_ey_m b_ah_t
g;16;but inside your head the idea escapes you;b_ah_t ih_n_s_ay_d y_ao_r hh_eh_d dh_ah ay_d_iy_ah ah_s_k_ey_p_s y_uw
d;17;where everything (is) so surreal right now;w_eh_r eh_v_r_iy_th_ih_ng ih_z s_ow s_er_iy_l r_ay_t n_aw
l;18;youre the one I used to always run to;y_uw_r dh_ah w_ah_n ay y_uw_z_d t_uw ao_l_w_ey_z r_ah_n t_ah
d;19;now the one Id rather see sit on their own;n_aw dh_ah w_ah_n ay_d r_ae_dh_er s_iy s_ih_t aa_n dh_eh_r ow_n
g;21;and I can-t be here forever holding your hand like I used to;ah_n_d ay k_ae_n_t b_iy hh_ih_r f_er_eh_v_er hh_ow_l_d_ih_ng y_ao_r hh_ae_n_d l_ay_k ay y_uw_z_d t_uw
g;22;like I used to;l_ay_k ay y_uw_z_d t_uw
b;24;and Im so sorry that you can-t take anything what you get from me x2;ah_n_d ay_m s_ow s_aa_r_iy dh_ae_t y_uw k_ae_n_t t_ey_k eh_n_iy_th_ih_ng w_ah_t y_uw g_eh_t f_r_ah_m m_iy eh_k_s_ae
e;26;its all I have to give to you to you;ih_t_s ao_l ay hh_ae_v t_uw g_ih_v t_uw y_uw t_uw y_uw
a;27;cause if we make it through this night I just pray you feel this pain;k_aa_z ah_f w_iy m_ey_k ih_t th_r_uw dh_ih_s n_ay_t ay jh_ah_s_t p_r_ey y_uw f_iy_l dh_ih_s p_ey_n
b;28;and if we make it through alright I hope we never speak again;ah_n_d ah_f w_iy m_ey_k ih_t th_r_uw ao_l_r_ay_t ay hh_ow_p w_iy n_eh_v_er s_p_iy_k ah_g_eh_n
a;29;and if we make it through this night I just pray you feel this pain;ah_n_d ah_f w_iy m_ey_k ih_t th_r_uw dh_ih_s n_ay_t ay jh_ah_s_t p_r_ey y_uw f_iy_l dh_ih_s p_ey_n
c;31;save me once more leave me dying;s_ey_v m_iy w_ah_n_s m_ao_r l_iy_v m_iy d_ay_ih_ng
c;32;hate me once more leave me lying;hh_ey_t m_iy w_ah_n_s m_ao_r l_iy_v m_iy l_ay_ih_ng
