Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;reek the cleric heads get severed;r_iy_k dh_iy k_l_eh_r_ih_k hh_eh_d_z g_eh_t s_eh_v_er_d
b;2;backflip into a guatamalen sinkhole;b_ae_k_f_l_ih_p ih_n_t_uw ah  s_ih_ng_k_hh_ow_l
h;3;just to get some privacy;jh_ah_s_t t_uw g_eh_t s_ah_m p_r_ay_v_ah_s_iy
i;4;from all you fuckin sheeple;f_r_ah_m ao_l y_uw f_ah_k_iy_n sh_l_er
h;5;the media they lie to me;dh_ah m_iy_d_iy_ah dh_ey l_ay t_uw m_iy
c;6;shoot head shots thru peep holes;sh_uw_t hh_eh_d sh_aa_t_s th_r_uw p_iy_p hh_ow_l_z
d;7;life (is) just an odyssey;l_ay_f ih_z jh_ah_s_t ae_n aa_d_ah_s_iy
e;8;although it has a sequel;ao_l_dh_ow ih_t hh_ah_z ah s_iy_k_w_ah_l
e;9;ya soul will get repoed;y_aa s_ow_l w_ah_l g_eh_t r_iy_p_ow_d
c;10;fuckin wit me yo;f_ah_k_iy_n w_ih_t m_iy y_ow
l;11;pop a red pill and bend my mind like Im ne-yo;p_aa_p ah r_eh_d p_ih_l ah_n_d b_eh_n_d m_ay m_ay_n_d l_ay_k ay_m n_ax_eh
e;12;caribbean bitch she in my ear speaking creole;k_er_ih_b_iy_ah_n b_ih_ch sh_iy ih_n_ch m_ay ih_r s_p_iy_k_ih_ng k_r_iy_ow_l
m;13;im ashin on her couch and Im tryna watch TiVo;ay_m aa_sh_ih_n aa_n hh_er k_aw_ch ah_n_d ay_m t_r_ih_n_ah w_aa_ch T_iy_V_ax
e;14;i ain-t tryna have a c o homie;ay ey_n_t t_r_ih_n_ah hh_ae_v ah s_iy ow hh_ao_m_iy_ax
d;15;i wanna breathe Os;ay w_aa_n_ah b_r_iy_dh aa_s
c;16;ain-t a singer but a nigga tryna hit the c notes;ey_n_t ah s_ih_ng_er b_ah_t ah n_ih_g_ae t_r_ih_n_ah hh_ih_t dh_ah s_iy n_ow_t_s
c;17;my unholy primos known to stick to the g code;m_ay ah_n_hh_ow_l_iy p_r_ih_m_oh_s n_ow_n t_uw s_t_ih_k t_uw dh_ah jh_iy k_ow_d
b;18;she threw me in her box cause Im so gifted nike sb by guitar gibson;sh_iy th_r_uw m_iy ih_n hh_er b_aa_k_s k_aa_z ay_m s_ow g_ih_f_t_ah_d n_ay_k_iy s_b_iy b_ay g_ah_t_aa_r g_ih_b_s_ah_n
f;20;the act look like lisa frank folder color;dh_ah ae_k_t l_uh_k l_ay_k l_iy_s_ah f_r_ae_ng_k f_ow_l_d_er k_ah_l_er
n;21;fucked a milf bitch than she hold a brother when my dad lost an eye swear it was;f_ah_k_t ah m_ih_l_z b_ih_ch dh_ae_n sh_iy hh_ow_l_d ah b_r_ah_dh_er w_eh_n m_ay d_ae_d l_ao_s_t ae_n ay s_w_eh_r ih_t w_ah_z
f;22;the coldest summer;dh_ah k_ow_l_d_ah_s_t s_ah_m_er
b;24;i ain-t busta but all my niggas flipmode;ay ey_n_t b_ah_s_t_ah b_ah_t ao_l m_ay n_ih_g_ae_s f_l_ih_p_m_ow_d
e;25;and we finna do you greezy like crisco;ah_n_d w_iy f_ih_n_ae d_uw y_uw g_r_iy_z_iy l_ay_k k_r_iy_s_k_ow
c;26;we the shit bro;w_iy dh_ah sh_iy_t b_r_ow
a;27;the shit simple x2;dh_ah sh_iy_t s_ih_m_p_ah_l eh_k_s_ae
o;29;the express just passed so its no way we missed it 27 grams smoked a nug and;dh_ah ih_k_s_p_r_eh_s jh_ah_s_t p_ae_s_t s_ow ih_t_s n_ow w_ey w_iy m_ih_s_t ih_t  g_r_ae_m_z s_m_ow_k_t ah n_uw_g ah_n_d
p;30;i;ay
b;31;zipped it we like 47 deep all chillin on smithin;z_ih_p_t ih_t w_iy l_ay_k  d_iy_p ao_l ch_ih_l_iy_m aa_n s_m_ih_th_iy_n
g;32;had a couple hoes that catch nuts on chestnut a bitch named Alyssa she gave;hh_ae_d ah k_ah_p_ah_l hh_ow_z dh_ae_t k_ae_ch n_ah_t_s aa_n ch_eh_s_n_ah_t ah b_ih_ch n_ey_m_d ah_l_ih_s_ah sh_iy g_ey_v
h;33;the;dh_ah
f;34;best fuck;b_eh_s_t f_ah_k
f;35;roll the sess than Im off to the shack to rest up;r_ow_l dh_ah s_eh_s dh_ae_n ay_m ao_f t_uw dh_ah sh_ae_k t_uw r_eh_s_t ah_p
g;36;same shit everyday bong rips and heavy jays;s_ey_m sh_iy_t eh_v_r_iy_d_ey b_aa_ng r_ih_p_s ah_n_d hh_eh_v_iy jh_ey_z
g;37;phernegen cups mixed thoughts a homie dazed; k_ah_p_s m_ih_k_s_t th_ao_t_s ah hh_ao_m_iy_ax d_ey_z_d
g;38;Till the day I awoke and peeped im in a maze;t_ih_l dh_ah d_ey ay ah_w_ow_k ah_n_d p_iy_p_er_d ih_m ih_n ah m_ey_z
g;39;kicked in the White House doors like its a raid;k_ih_k_t ih_n dh_ah w_ay_t hh_aw_s d_ao_r_z l_ay_k ih_t_s ah r_ey_d
g;40;its just a phase we gon prosper we don-t fade;ih_t_s jh_ah_s_t ah f_ey_z w_iy g_aa_n p_r_aa_s_p_er w_iy d_ow_n_t f_ey_d
g;41;now my following hitting numbers in the K-s;n_aw m_ay f_aa_l_ow_ih_ng hh_ih_t_ih_ng n_ah_m_b_er_z ih_n dh_ah k_ey_z
a;42;we on plum island takin heavy totes of maryjane;w_iy aa_n p_l_ah_m ay_l_ah_n_d t_ae_k_iy_m hh_eh_v_iy t_ow_t_s ah_v m_eh_r_iy_jh_ey_n
g;43;swords under the leather trench coat like Im blade;s_ao_r_d_z ah_n_d_er dh_ah l_eh_dh_er t_r_eh_n_ch k_ow_t l_ay_k ay_m b_l_ey_d
g;44;to open you lil niggas mind I was ordained;t_uw ow_p_ah_n y_uw l_ih_l n_ih_g_ae_s m_ay_n_d ay w_ah_z ao_r_d_ey_n_d
g;45;weed be super sticky like a plasma grenade;w_iy_d b_iy s_uw_p_er s_t_ih_k_iy l_ay_k ah p_l_ae_z_m_ah g_r_ah_n_ey_d
b;47;i ain-t busta but all my niggas flipmode;ay ey_n_t b_ah_s_t_ah b_ah_t ao_l m_ay n_ih_g_ae_s f_l_ih_p_m_ow_d
e;48;and we finna do you greezy like crisco;ah_n_d w_iy f_ih_n_ae d_uw y_uw g_r_iy_z_iy l_ay_k k_r_iy_s_k_ow
c;49;we the shit bro;w_iy dh_ah sh_iy_t b_r_ow
a;50;the shit simple x2;dh_ah sh_iy_t s_ih_m_p_ah_l eh_k_s_ae
