Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;i come runnin when the beat starts;ay k_ah_m r_ah_iy_n hh_w_ih_n dh_iy b_iy_t s_t_aa_r_t_s
l;1;ya-ll kick it to me;y_aa_l k_ih_k ah_t t_ah m_iy
a;2;spitting out lyrics like a cross dressing dope fiend;s_p_ih_t_ih_ng aw_t l_ih_r_ih_k_s l_ay_k ey k_r_ao_s d_r_eh_s_ih_ng d_ow_p f_iy_n_d
m;3;im working in Im working hard for the best of it;ay_m w_er_k_ih_ng ih_n ay_m w_er_k_ih_ng hh_aa_r_d f_ao_r dh_ah b_eh_s_t ah_v ih_t
a;4;beating just the best of them but I want to get the rest of them;b_iy_t_ih_ng jh_ah_s_t dh_ah b_eh_s_t ah_v dh_eh_m b_ah_t ay w_aa_n_t t_uw g_eh_t dh_ah r_eh_s_t ah_v dh_eh_m
m;5;im wrecking it;ay_m r_eh_k_ih_ng ih_t
b;6;i fuck it up for the next of kin;ay f_ah_k ih_t ah_p f_ao_r dh_ah n_eh_k_s_t ah_v k_ih_n
b;7;im kicking back with a blunt and a glass of gin;ay_m k_ih_k_ih_ng b_ae_k w_ih_dh ah b_l_ah_n_t ah_n_d ah g_l_ae_s ah_v jh_ih_n
c;8;you can-t control me Im the mother fucking man;y_uw k_ae_n_t k_ah_n_t_r_ow_l m_iy ay_m dh_ah m_ah_dh_er f_ah_k_ih_ng m_ae_n
n;9;why do I claim these things because I can;w_ay d_uw ay k_l_ey_m dh_iy_z th_ih_ng_z b_ih_k_ao_z ay k_ah_n
b;10;break it down to basics Ya-ll see me lifted;b_r_ey_k ih_t d_aw_n t_uw b_ey_s_ih_k_s y_aa_l s_iy m_iy l_ih_f_t_ah_d
b;11;elevated (sage-like) lovesome and gifted;eh_l_ah_v_ey_t_ah_d s_ey_jh_ah_l_ay_k l_ah_v_s_ah_m ah_n_d g_ih_f_t_ah_d
b;12;strikingly original a pioneer a visionary;s_t_r_ay_k_ih_ng_l_iy er_ih_jh_ah_n_ah_l ah p_ay_ah_n_ih_r ey v_ih_zh_ah_n_eh_r_iy
b;13;when it comes to sex Im a man on a missionary;w_eh_n ih_t k_ah_m_z t_uw s_eh_k_s ay_m ah m_ae_n aa_n ah m_ih_sh_ah_n_eh_r_iy
a;14;springing like a jackknife quick to the rescue;s_p_r_ih_ng_ih_ng l_ay_k ah jh_ae_k_ha_n_ay_f k_w_ih_k t_uw dh_ah r_eh_s_k_y_uw
l;15;you want to test me you fucking made me;y_uw w_aa_n_t t_uw t_eh_s_t m_iy y_uw f_ah_k_ih_ng m_ey_d m_iy
d;16;so make your move son don-t keep me waiting;s_ow m_ey_k y_ao_r m_uw_v s_ah_n d_ow_n_t k_iy_p m_iy w_ey_t_ih_ng
d;17;better do it now or do you want to keep on hating;b_eh_t_er d_uw ih_t n_aw ao_r d_uw y_uw w_aa_n_t t_uw k_iy_p aa_n hh_ey_t_ih_ng
o;19;booya;
o;20;booya;
o;21;booya;
a;22;i guess those are the things that make me blessed;ay g_eh_s dh_ow_z aa_r dh_ah th_ih_ng_z dh_ae_t m_ey_k m_iy b_l_eh_s_t
e;24;i don-t wander distorted turn the other cheek and just grudge;ay d_ow_n_t w_aa_n_d_er d_ih_s_t_ao_r_t_ah_d t_er_n dh_ah ah_dh_er ch_iy_k ah_n_d jh_ah_s_t g_r_ah_jh
e;25;ill put you in order and drown your grin in the mud;ay_l p_uh_t y_uw ih_n ao_r_d_er ah_n_d d_r_aw_n y_ao_r g_r_ih_n ih_n dh_ah m_ah_d
f;26;and I don-t quit while winning Ill give you twice the amount;ah_n_d ay d_ow_n_t k_w_ih_t w_ay_l w_ih_n_ih_ng ay_l g_ih_v y_uw t_w_ay_s dh_ah ah_m_aw_n_t
f;27;and the shit you deposit when you open up my account;ah_n_d dh_ah sh_iy_t y_uw d_ah_p_aa_z_ah_t w_eh_n y_uw ow_p_ah_n ah_p m_ay ah_k_aw_n_t
p;28;so step aside cause Ill come running like a freak and;s_ow s_t_eh_p ah_s_ay_d k_aa_z ay_l k_ah_m r_ah_n_ih_ng l_ay_k ah f_r_iy_k ah_n_d
c;29;catch ya walking funny on the sunny side of the street man;k_ae_ch y_aa w_ao_k_ih_ng f_ah_n_iy aa_n dh_ah s_ah_n_iy s_ay_d ah_v dh_ah s_t_r_iy_t m_ae_n
m;30;youre gonna get me arrested ain-t that some shit;y_uw_r g_aa_n_ah g_eh_t m_iy er_eh_s_t_ah_d ey_n_t dh_ae_t s_ah_m sh_iy_t
b;31;you hear stories the molest me and test them grits;y_uw hh_ih_r s_t_ao_r_iy_z dh_ah m_ah_l_eh_s_t m_iy ah_n_d t_eh_s_t dh_eh_m g_r_ih_t_s
g;32;don-t you know what they call me cause I ain-t tall;d_ow_n_t y_uw n_ow w_ah_t dh_ey k_ao_l m_iy k_aa_z ay ey_n_t t_ao_l
h;33;i gotta pack something to make the other guy look small and like;ay g_aa_t_ah p_ae_k s_ah_m_th_ih_ng t_uw m_ey_k dh_ah ah_dh_er g_ay l_uh_k s_m_ao_l ah_n_d l_ay_k
q;34;do something stupid and bring a sharp toothbrush;d_uw s_ah_m_th_ih_ng s_t_uw_p_ah_d ah_n_d b_r_ih_ng ah sh_aa_r_p t_uw_th_b_r_ah_sh
e;35;race around the city and get your whole crew crushed;r_ey_s er_aw_n_d dh_ah s_ih_t_iy ah_n_d g_eh_t y_ao_r hh_ow_l k_r_uw k_r_ah_sh_t
d;37;new coat of paint on were still the same;n_y_uw k_ow_t ah_v p_ey_n_t aa_n w_iy_r s_t_ih_l dh_ah s_ey_m
d;38;mother Fucker that are always on top in this game;m_ah_dh_er F_ah_k_k_er_r dh_ae_t aa_r ao_l_w_ey_z aa_n t_aa_p ih_n dh_ih_s g_ey_m
r;39;cause we got the craziest fucked up individuals;k_aa_z w_iy g_aa_t dh_ah k_r_ey_z_iy_ah_s_t f_ah_k_t ah_p ih_n_d_ah_v_ih_jh_ah_w_ah_l_z
g;40;rock steady crew break some backs honey with you all;r_aa_k s_t_eh_d_iy k_r_uw b_r_ey_k s_ah_m b_ae_k_s hh_ah_n_iy w_ih_dh y_uw ao_l
s;41;this (is) how its gonna be this (is) how it works;dh_ih_s ih_z hh_aw ih_t_s g_aa_n_ah b_iy dh_ih_s ih_z hh_aw ih_t w_er_k_s
t;42;gonna ride gonna drink gonna fuck till it hurts yo;g_aa_n_ah r_ay_d g_aa_n_ah d_r_ih_ng_k g_aa_n_ah f_ah_k t_ih_l ih_t hh_er_t_s y_ow
h;43;freaks to the left of me suckers to the right;f_r_iy_k_s t_uw dh_ah l_eh_f_t ah_v m_iy s_ah_k_er_z t_uw dh_ah r_ay_t
l;44;if you want a little taste you can have what (is) left of me;ah_f y_uw w_aa_n_t ah l_ih_t_ah_l t_ey_s_t y_uw k_ah_n hh_ae_v w_ah_t ih_z l_eh_f_t ah_v m_iy
e;45;swing my bat catch the ball running;s_w_ih_ng m_ay b_ae_t k_ae_ch dh_ah b_ao_l r_ah_n_ih_ng
e;46;i got it working cause its you Im always gunning;ay g_aa_t ih_t w_er_k_ih_ng k_aa_z ih_t_s y_uw ay_m ao_l_w_ey_z g_ah_n_ih_ng
d;47;im wicked wild fucked and crazy;ay_m w_ih_k_ah_d w_ay_l_d f_ah_k_t ah_n_d k_r_ey_z_iy
d;48;full of shit distracted and hazy;f_uh_l ah_v sh_iy_t d_ih_s_t_r_ae_k_t_ah_d ah_n_d hh_ey_z_iy
