Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;0;hey you can-t always get that type of girl but Im trying to change for you;hh_ey y_uw k_ae_n_t ao_l_w_ey_z g_eh_t dh_ae_t t_ay_p ah_v g_er_l b_ah_t ay_m t_r_ay_ih_ng t_uw ch_ey_n_jh f_ao_r y_uw
a;1;(is) that fine;ih_z dh_ae_t f_ay_n
b;3;and listen to me say I don-t give a damn about just one man but Im dealing;ah_n_d l_ih_s_ah_n t_uw m_iy s_ey ay d_ow_n_t g_ih_v ah d_ae_m ah_b_aw_t jh_ah_s_t w_ah_n m_ae_n b_ah_t ay_m d_iy_l_ih_ng
a;4;with something new yeah thats right;w_ih_dh s_ah_m_th_ih_ng n_y_uw y_ae dh_ae_t_s r_ay_t
e;6;and I know that we gotta good thing here and this could be more than me or you;ah_n_d ay n_ow dh_ae_t w_iy g_aa_t_ah g_uh_d th_ih_ng hh_ih_r ah_n_d dh_ih_s k_uh_d b_iy m_ao_r dh_ae_n m_iy ao_r y_uw
a;7;even believed but see thats my reason why Im a think twice;iy_v_ah_n b_ah_l_iy_v_d b_ah_t s_iy dh_ae_t_s m_ay r_iy_z_ah_n w_ay ay_m ah th_ih_ng_k t_w_ay_s
f;9;i just might wanna take my time I just might wanna take my time and I just;ay jh_ah_s_t m_ay_t w_aa_n_ah t_ey_k m_ay t_ay_m ay jh_ah_s_t m_ay_t w_aa_n_ah t_ey_k m_ay t_ay_m ah_n_d ay jh_ah_s_t
c;10;might wanna take my time with you yeah;m_ay_t w_aa_n_ah t_ey_k m_ay t_ay_m w_ih_dh y_uw y_ae
g;12;and I just might wanna take my time and I just might tell me its cool;ah_n_d ay jh_ah_s_t m_ay_t w_aa_n_ah t_ey_k m_ay t_ay_m ah_n_d ay jh_ah_s_t m_ay_t t_eh_l m_iy ih_t_s k_uw_l
b;14;listen up Hey we are just sitting shooting the breeze and its getting real;l_ih_s_ah_n ah_p hh_ey w_iy aa_r jh_ah_s_t s_ih_t_ih_ng sh_uw_t_ih_ng dh_ah b_r_iy_z ah_n_d ih_t_s g_eh_t_ih_ng r_iy_l
h;15;late and dark and Im gonna take that ride but Ive gotta say please take a;l_ey_t ah_n_d d_aa_r_k ah_n_d ay_m g_aa_n_ah t_ey_k dh_ae_t r_ay_d b_ah_t ay_v g_aa_t_ah s_ey p_l_iy_z t_ey_k ah
i;16;seat somewhere way across the room because I just can stand the heat youve;s_iy_t s_ah_m_w_eh_r w_ey ah_k_r_ao_s dh_ah r_uw_m b_ih_k_ao_z ay jh_ah_s_t k_ah_n s_t_ae_n_d dh_ah hh_iy_t y_uw_v
a;17;got me in a fright;g_aa_t m_iy ih_n ah f_r_ay_t
l;19;yeah and Im racking my brain trying to figure out why Im trying to get all;y_ae ah_n_d ay_m r_ae_k_ih_ng m_ay b_r_ey_n t_r_ay_ih_ng t_uw f_ih_g_y_er aw_t w_ay ay_m t_r_ay_ih_ng t_uw g_eh_t ao_l
d;20;brand new and all I know (is) Im wanting you to be mine baby;b_r_ae_n_d n_y_uw ah_n_d ao_l ay n_ow ih_z ay_m w_aa_n_t_ih_ng y_uw t_uw b_iy m_ay_n b_ey_b_iy
f;22;i just might wanna take my time I just might wanna take my time I said I just;ay jh_ah_s_t m_ay_t w_aa_n_ah t_ey_k m_ay t_ay_m ay jh_ah_s_t m_ay_t w_aa_n_ah t_ey_k m_ay t_ay_m ay s_eh_d ay jh_ah_s_t
c;23;might wanna take my time with you yeah;m_ay_t w_aa_n_ah t_ey_k m_ay t_ay_m w_ih_dh y_uw y_ae
m;25;and I just might wanna take my time and I just might let me know its;ah_n_d ay jh_ah_s_t m_ay_t w_aa_n_ah t_ey_k m_ay t_ay_m ah_n_d ay jh_ah_s_t m_ay_t l_eh_t m_iy n_ow ih_t_s
c;26;cool babe yeah;k_uw_l b_ey_b y_ae
d;28;baby baby with you baby;b_ey_b_iy b_ey_b_iy w_ih_dh y_uw b_ey_b_iy
d;29;baby baby with you baby;b_ey_b_iy b_ey_b_iy w_ih_dh y_uw b_ey_b_iy
e;31;with you;w_ih_dh y_uw
e;33;ooh I just might take my time with you;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh y_uw
n;34;ooh I just might take my time with youX3;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh ih_oh_ax_X_3
n;35;ooh I just might take my time with youX3;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh ih_oh_ax_X_3
o;36;ooh I just might take my time with youX3X2;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh ih_oh_ax_X_3_X_2
o;37;ooh I just might take my time with youX3X2;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh ih_oh_ax_X_3_X_2
o;38;ooh I just might take my time with youX3X2;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh ih_oh_ax_X_3_X_2
o;39;ooh I just might take my time with youX3X2;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh ih_oh_ax_X_3_X_2
o;40;ooh I just might take my time with youX3X2;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh ih_oh_ax_X_3_X_2
e;41;ooh I just might take my time with youX3X2;uw ay jh_ah_s_t m_ay_t t_ey_k m_ay t_ay_m w_ih_dh ih_oh_ax_X_3_X_2
