Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;and check lights;ah_n_d ch_eh_k l_ay_t_s
b;1;and move alongs;ah_n_d m_uw_v ah_l_ao_ng_z
e;2;and shouting hearts;ah_n_d sh_aw_t_ih_ng hh_aa_r_t_s
b;3;and shaping thoughts;ah_n_d sh_ey_p_ih_ng th_ao_t_s
c;4;theyre all to blame;dh_ey_r ao_l t_uw b_l_ey_m
f;5;with cigarrettes;w_ih_dh 
c;6;but none do fame;b_ah_t n_ah_n d_uw f_ey_m
g;7;it tickles;ih_t t_ih_k_ah_l_z
a;8;ill be fine;ay_l b_iy f_ay_n
a;9;ill be fine;ay_l b_iy f_ay_n
a;10;yeah ill be fine;y_ae ay_l b_iy f_ay_n
a;11;yeah ill be fine;y_ae ay_l b_iy f_ay_n
a;12;yeah ill be fine fine fine fine;y_ae ay_l b_iy f_ay_n f_ay_n f_ay_n f_ay_n
a;13;fine fine fine fine fine fine fine;f_ay_n f_ay_n f_ay_n f_ay_n f_ay_n f_ay_n f_ay_n
a;14;we won-t be home tonight;w_iy w_ow_n_t b_iy hh_ow_m t_ah_n_ay_t
h;15;well be traveling;w_iy_l b_iy t_r_ae_v_l_ih_ng
i;16;well be getting to know ourselves;w_iy_l b_iy g_eh_t_ih_ng t_uw n_ow aw_er_s_eh_l_v_z
a;17;we won-t be home tonight;w_iy w_ow_n_t b_iy hh_ow_m t_ah_n_ay_t
l;18;theres a rhythm in me;dh_eh_r_s ah r_ih_dh_ah_m ih_n m_iy
m;19;theres a rhythm in you;dh_eh_r_s ah r_ih_dh_ah_m ih_n y_uw
a;20;we won-t be home tonight;w_iy w_ow_n_t b_iy hh_ow_m t_ah_n_ay_t
c;21;theyll be calling us names;dh_ey_l b_iy k_ao_l_ih_ng ah_s n_ey_m_z
n;22;well be chasing the moon;w_iy_l b_iy ch_ey_s_ih_ng dh_ah m_uw_n
a;23;we won-t be home tonight;w_iy w_ow_n_t b_iy hh_ow_m t_ah_n_ay_t
b;24;well be gone gone gone;w_iy_l b_iy g_ao_n g_ao_n g_ao_n
b;25;gone gone gone gone gone gone;g_ao_n g_ao_n g_ao_n g_ao_n g_ao_n g_ao_n
d;26;and the shellacs done;ah_n_d dh_ah sh_eh_l_ae_k_s d_ah_n
c;27;and the shakedown;ah_n_d dh_ah sh_ey_k_d_aw_n
c;28;and the dream awakes;ah_n_d dh_ah d_r_iy_m aa_w_ey_k_s
d;29;and multiplies;ah_n_d m_ah_l_t_ah_p_l_ay_z
a;30;so let us die;s_ow l_eh_t ah_s d_ay
c;31;we have no shame;w_iy hh_ae_v n_ow sh_ey_m
a;32;its this city that lied at twilight;ih_t_s dh_ih_s s_ih_t_iy dh_ae_t l_ay_d ae_t t_w_ay_l_ay_t
a;33;ill be fine;ay_l b_iy f_ay_n
a;34;ill be fine;ay_l b_iy f_ay_n
a;35;yeah ill be fine;y_ae ay_l b_iy f_ay_n
a;36;yeah ill be fine;y_ae ay_l b_iy f_ay_n
a;37;yeah ill be fine fine fine fine;y_ae ay_l b_iy f_ay_n f_ay_n f_ay_n f_ay_n
a;38;fine fine fine fine fine fine fine;f_ay_n f_ay_n f_ay_n f_ay_n f_ay_n f_ay_n f_ay_n
e;39;this ain-t no fever no no no;dh_ih_s ey_n_t n_ow f_iy_v_er n_ow n_ow n_ow
