Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;years past and still the younging at it;y_er_z p_ae_s_t ah_n_d s_t_ih_l dh_iy y_ah_ng_ih_ng ae_t ah_t
a;1;sky falling catch it all open handed;s_k_ay f_aa_l_ih_ng k_ae_ch ah_t ao_l ow_p_ah_n hh_ae_n_d_ah_d
b;2;life-s a bitch and I told her she need to play her part;l_ay_f_s ey b_ih_ch ah_n_d ay t_ow_l_d hh_er sh_iy n_iy_d t_ah p_l_ey hh_er p_aa_r_t
b;3;the games rigged so its back to basics like restart;dh_iy g_ey_m_z r_ih_g_d s_ow ih_t_s b_ae_k t_uw b_ey_s_ih_k_s l_ay_k r_iy_s_t_aa_r_t
c;4;underground where the bars are forged in steel where fiends be stealing;ah_n_d_er_g_r_aw_n_d w_eh_r dh_ah b_aa_r_z aa_r f_ao_r_jh_d ih_n s_t_iy_l w_eh_r f_iy_n_d_z b_iy s_t_iy_l_ih_ng
i;5;kids be doin the killings where;k_ih_d_z b_iy d_uw_iy_n dh_ah k_ih_l_ih_ng_z w_eh_r
l;6;dope drank dro and pills be stored in the kitchen cabinet;d_ow_p d_r_ae_ng_k d_r_ay_v_oh ah_n_d p_ih_l_z b_iy s_t_ao_r_d ih_n dh_ah k_ih_ch_ah_n k_ae_b_ih_n_ax_t
a;7;right behind famo gripping that magnum;r_ay_t b_ah_hh_ay_n_d f_aa_m_ah_ae g_r_ih_p_ih_ng dh_ae_t m_ae_g_n_ah_m
d;8;since rap erbody want in;s_ih_n_s r_ae_p er_b_oh_d_y w_aa_n_t ih_n
d;9;wonder what it be like if I chose to never jumped in;w_ah_n_d_er w_ah_t ih_t b_iy l_ay_k ah_f ay ch_ow_z t_uw n_eh_v_er jh_ah_m_p_t ih_n
d;10;the world want a piece but won-t give up an inch;dh_ah w_er_l_d w_aa_n_t ah p_iy_s b_ah_t w_ow_n_t g_ih_v ah_p ae_n ih_n_ch
d;11;thats why Im bout my green like the fuckin grinch;dh_ae_t_s w_ay ay_m b_aw_t m_ay g_r_iy_n l_ay_k dh_ah f_ah_k_iy_n g_r_ih_n_ch
m;12;thizzin off the stench my shooters off the bench;th_iy_z_ax_n ao_f dh_ah s_t_eh_n_ch m_ay sh_uw_t_er_z ao_f dh_ah b_eh_n_ch
d;13;hanging with the team call me willie Lynch;hh_ae_ng_ih_ng w_ih_dh dh_ah t_iy_m k_ao_l m_iy w_ih_l_iy l_ih_n_ch
