Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;gang fight;g_ae_ng f_ay_t
o;2;mmmhmm;
b;3;they knew I had;dh_ey n_y_uw ay hh_ae_d
c;4;they knew I had that heat huh;dh_ey n_uw ay hh_ae_d dh_ae_t hh_iy_t hh_ah
p;5;my shit (is) right by me;m_ay sh_iy_t ih_z r_ay_t b_ay m_iy
c;6;hand me that motherfuckin blunt;hh_ae_n_d m_iy dh_ae_t m_ao_th_eh_r_f_uw_k_k_ax_n b_l_ah_n_t
d;7;this motherfucka I gotta dry this bitch first;dh_ih_s m_ao_th_eh_r_f_uw_k_k_ax ay g_aa_t_ah d_r_ay dh_ih_s b_ih_ch f_er_s_t
q;9;paranoia;p_eh_r_ah_n_oy_ah
a;10;dissin my body with flames coat this ice;d_ih_s_iy_n m_ay b_aa_d_iy w_ih_dh f_l_ey_m_z k_ow_t dh_ih_s ay_s
e;11;homie ya better be ready for war when walkin down the street at night n- ;hh_ao_m_iy_ax y_aa b_eh_t_er b_iy r_eh_d_iy f_ao_r w_ao_r w_eh_n w_aa_k_iy_n d_aw_n dh_ah s_t_r_iy_t ae_t n_ay_t  eh_n
f;12;ready with hand on the gauge;r_eh_d_iy w_ih_dh hh_ae_n_d aa_n dh_ah g_ey_jh
g;13;for niggas that run up or wanna get diesel;f_ao_r n_ih_g_ae_s dh_ae_t r_ah_n ah_p ao_r w_aa_n_ah g_eh_t d_iy_z_ah_l
g;14;run up on me there (is) no sequel;r_ah_n ah_p aa_n m_iy dh_eh_r ih_z n_ow s_iy_k_w_ah_l
r;15;motherfucker the bullet will meet you;m_ao_th_eh_r_f_uw_k_k_ax_r dh_ah b_uh_l_ah_t w_ah_l m_iy_t y_uw
b;16;to bury your body in river for niggas that run up and got that;t_uw b_eh_r_iy y_ao_r b_aa_d_iy ih_n r_ih_v_er f_ao_r n_ih_g_ae_s dh_ae_t r_ah_n ah_p ah_n_d g_aa_t dh_ae_t
b;17;stop that;s_t_aa_p dh_ae_t
s;18;homie because we all know where you been shot at;hh_ao_m_iy_ax b_ih_k_ao_z w_iy ao_l n_ow w_eh_r y_uw b_ih_n sh_aa_t ae_t
h;19;this nigga wanna get down;dh_ih_s n_ih_g_ae w_aa_n_ah g_eh_t d_aw_n
r;20;heck my niggas wanna get down too;hh_eh_k m_ay n_ih_g_ae_s w_aa_n_ah g_eh_t d_aw_n t_uw
c;21;run up on us and kick up dust;r_ah_n ah_p aa_n ah_s ah_n_d k_ih_k ah_p d_ah_s_t
r;22;watchin how fast we clowned you;w_aa_ch_iy_n hh_aw f_ae_s_t w_iy k_l_aw_n_er_d y_uw
i;23;a 40 ounce bottle while feelin that ganja;ah  aw_n_s b_aa_t_ah_l w_ay_l f_iy_l_iy_n dh_ae_t g_aa_n_y_ah
t;24;lucifer turn on my demons to make me do everything even if choppin off;l_uw_s_ah_f_er t_er_n aa_n m_ay d_iy_m_ah_n_z t_uw m_ey_k m_iy d_uw eh_v_r_iy_th_ih_ng iy_v_ah_n ah_f ch_aa_p_iy_n ao_f
i;25;nostrils;n_aa_s_t_r_ah_l_z
l;26;i walk in the do- ;ay w_ao_k ih_n dh_iy  d_uw
e;27;look for the money for penny then hurry and sell;l_uh_k f_ao_r dh_ah m_ah_n_iy f_ao_r p_eh_n_iy dh_eh_n hh_er_iy ah_n_d s_eh_l
q;28;you niggas ya better be ready and lose the first penny just because of the;y_uw n_ih_g_ae_s y_aa b_eh_t_er b_iy r_eh_d_iy ah_n_d l_uw_z dh_ah f_er_s_t p_eh_n_iy jh_ah_s_t b_ih_k_ao_z ah_v dh_ah
e;29;smell;s_m_eh_l
e;30;nigga be walkin through Hell;n_ih_g_ae b_iy w_aa_k_iy_n th_r_uw hh_eh_l
e;31;head for this murder and keepin the death;hh_eh_d f_ao_r dh_ih_s m_er_d_er ah_n_d k_iy_p_iy_n dh_ah d_eh_th
u;32;put one in ya nut when Im bussin my tech filled off with the tech and;p_uh_t w_ah_n ih_n y_aa n_ah_t w_eh_n ay_m b_ah_s_iy_m m_ay t_eh_k f_ih_l_d ao_f w_ih_dh dh_ah t_eh_k ah_n_d
e;33;get off of the set;g_eh_t ao_f ah_v dh_ah s_eh_t
m;34;this ain-t the right flow;dh_ih_s ey_n_t dh_ah r_ay_t f_l_ow
c;35;for niggas that really don-t wanna be bussin;f_ao_r n_ih_g_ae_s dh_ae_t r_ih_l_iy d_ow_n_t w_aa_n_ah b_iy b_ah_s_iy_m
c;36;step over homie we feel that we differ we on a mission nigga no discussion;s_t_eh_p ow_v_er hh_ao_m_iy_ax w_iy f_iy_l dh_ae_t w_iy d_ih_f_er w_iy aa_n ah m_ih_sh_ah_n n_ih_g_ae n_ow d_ih_s_k_ah_sh_ah_n
b;38;do you want to know black magic Black magic;d_uw y_uw w_aa_n_t t_uw n_ow b_l_ae_k m_ae_jh_ih_k b_l_ae_k m_ae_jh_ih_k
g;39;where yo ass can get smashed fo pickin up savine That-s real;w_eh_r y_ow ae_s k_ah_n g_eh_t s_m_ae_sh_t eh_f_ae p_ih_k_ih_n ah_p s_ae_v_ih_n_er dh_ae_t_s r_iy_l
a;40;and fuckin with them psychos;ah_n_d f_ah_k_iy_n w_ah_dh dh_eh_m s_ay_k_ow_z
a;41;and bustin with the rifles;ah_n_d b_ah_s_t_ih_n w_ih_dh dh_ah r_ay_f_ah_l_z
s;42;we niggas best sight no What;w_iy n_ih_g_ae_s b_eh_s_t s_ay_t n_ow w_ah_t
l;43;muthafuckas you ain-t never seen me before you hit the do- ;m_ah_th_ah_f_uw_k_k_ax_s y_uw ey_n_t n_eh_v_er s_iy_n m_iy b_ah_f_ao_r y_uw hh_ih_t dh_ah  d_uw
w;44;mmmm;m_m
x;45;like a habit Gotta have it;l_ay_k ah hh_ae_b_ah_t g_aa_t_ah hh_ae_v ih_t
b;46;so come into my room and let me teach you black magic;s_ow k_ah_m ih_n_t_uw m_ay r_uw_m ah_n_d l_eh_t m_iy t_iy_ch y_uw b_l_ae_k m_ae_jh_ih_k
n;48;it had happened one Saturday night I was mobbin like a muthafucka down in;ih_t hh_ae_d hh_ae_p_ah_n_d w_ah_n s_ae_t_er_d_iy n_ay_t ay w_ah_z m_aa_b_b_ih_n l_ay_k ah m_ah_th_ah_f_uw_k_k_ax d_aw_n ih_n
g;49;sick and the loony street;s_ih_k ah_n_d dh_ah l_uw_n_iy s_t_r_iy_t
g;50;smokin on some hydroponic trees;s_m_ow_iy_n aa_n s_ah_m hh_ay_d_r_ah_p_aa_n_ih_k t_r_iy_z
c;51;me and my peep was plottin on a come up;m_iy ah_n_d m_ay p_iy_p w_ah_z p_l_aa_t_iy_n aa_n ah k_ah_m ah_p
