Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;0;never skeptical to make a spectacle and Ive accepted that Im just one of;n_eh_v_er s_k_eh_p_t_ah_k_ah_l t_ah m_ey_k ey s_p_eh_k_t_ah_k_ah_l ah_n_d ay_v ax_k_s_eh_p_t_ih_d dh_ae_t ay_m jh_ah_s_t w_ah_n ah_v
a;1;those people;dh_ow_z p_iy_p_ah_l
b;2;but still susceptible to deep depression by my own confessions I don-t really;b_ah_t s_t_ih_l s_ah_s_eh_p_t_ah_b_ah_l t_uw d_iy_p d_ah_p_r_eh_sh_ah_n b_ay m_ay ow_n k_ah_n_f_eh_sh_ah_n_z ay d_ow_n_t r_ih_l_iy
a;3;like people;l_ay_k p_iy_p_ah_l
c;4;nah I prefer a solitary state;n_aa ay p_r_ih_f_er_r ah s_aa_l_ah_t_eh_r_iy s_t_ey_t
c;5;thinking about how many dollars I can make;th_ih_ng_k_ah_ng ah_b_aw_t hh_aw m_eh_n_iy d_aa_l_er_z ay k_ah_n m_ey_k
d;6;but honestly its family over money cause without them I doubt it and wonder;b_ah_t aa_n_ah_s_t_l_iy ih_t_s f_ae_m_ax_l_ih ow_v_er m_ah_n_iy k_aa_z w_ih_th_aw_t dh_eh_m ay d_aw_t ih_t ah_n_d w_ah_n_d_er
e;7;how I would-a made it this far;hh_aw ay w_ax_ao m_ey_d ih_t dh_ih_s f_aa_r
f;8;i should be where plenty other kids are in my city its a pity when so many;ay sh_uh_d b_iy w_eh_r p_l_eh_n_t_iy ah_dh_er k_ih_d_z aa_r ih_n m_ay s_ih_t_iy ih_t_s ah p_ih_t_iy w_eh_n s_ow m_eh_n_iy
e;9;kids in their teens and twenties like pennies get discard;k_ih_d_z ih_n dh_eh_r t_iy_n_z ah_n_d t_w_eh_n_t_iy_z l_ay_k p_eh_n_iy_z g_eh_t d_ih_s_k_aa_r_d
m;10;and just slip through the cracks yelling Free Up till they get back;ah_n_d jh_ah_s_t s_l_ih_p th_r_uw dh_ah k_r_ae_k_s y_eh_l_ih_ng f_r_iy ah_p t_ih_l dh_ey g_eh_t b_ae_k
f;11;saying RIP get tats like Fuck it Ill see you when He says Im next;s_ey_ih_ng r_ih_p g_eh_t t_ae_t_s l_ay_k f_ah_k ih_t ay_l s_iy y_uw w_eh_n hh_iy s_eh_z ay_m n_eh_k_s_t
n;12;so I sit up with my chin up and I get up everyday give praise with a smile on;s_ow ay s_ih_t ah_p w_ih_dh m_ay ch_ih_n ah_p ah_n_d ay g_eh_t ah_p eh_v_r_iy_d_ey g_ih_v p_r_ey_z w_ih_dh ah s_m_ay_l aa_n
o;13;me;m_iy
b;14;but tell me how Im sposta try and make a change when the Gun n Gangs still;b_ah_t t_eh_l m_iy hh_aw ay_m s_p_oh_s_t_ax t_r_ay ah_n_d m_ey_k ah ch_ey_n_jh w_eh_n dh_ah g_ah_n eh_n g_ae_ng_z s_t_ih_l
o;15;got a file on me;g_aa_t ah f_ay_l aa_n m_iy
b;16;im not the man I thought I would-a been;ay_m n_ax_t dh_ah m_ae_n ay th_ao_t ay w_ax_ao b_ih_n
