Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;0;it feels like whisky and butterflies;ah_t f_iy_l_z l_ay_k w_ih_s_k_iy ah_n_d b_ah_t_er_f_l_ay_z
a;1;like midnight and kisses in the morning light;l_ay_k m_ih_d_n_ay_t ah_n_d k_ih_s_ah_z ih_n_ch dh_iy m_ao_r_n_ih_ng l_ay_t
a;2;waking up with you here by my side;w_ey_k_ih_ng ah_p w_ah_dh y_uw hh_ih_r b_ay m_ay s_ay_d
b;3;you leave me breathless leave me breathless so;y_uw l_iy_v m_iy b_r_eh_th_l_ah_s l_iy_v m_iy b_r_eh_th_l_ah_s s_ow
c;4;im tasting sandalwood on your skin;ay_m t_ey_s_t_ih_ng s_ae_n_d_ah_l_w_uw_d aa_n y_ao_r s_k_ih_n
d;5;when it ends I only wanna start again;w_eh_n ih_t eh_n_d_z ay ow_n_l_iy w_aa_n_ah s_t_aa_r_t ah_g_eh_n
c;6;i see your name and its a violin;ay s_iy y_ao_r n_ey_m ah_n_d ih_t_s ah v_ay_ah_l_ih_n
d;7;you leave me breathless leave me breathless;y_uw l_iy_v m_iy b_r_eh_th_l_ah_s l_iy_v m_iy b_r_eh_th_l_ah_s
e;8;tonight tonight tonight you are my music;t_ah_n_ay_t t_uw_n_ay_t t_uw_n_ay_t y_uw aa_r m_ay m_y_uw_z_ih_k
f;9;move my heart like a metronome;m_uw_v m_ay hh_aa_r_t l_ay_k ah m_eh_t_r_ow_ha_n_ow_m
l;10;tonight tonight tonight I wanna lose it;t_ah_n_ay_t t_uw_n_ay_t t_uw_n_ay_t ay w_aa_n_ah l_uw_z ih_t
b;11;ill be the only song youll ever know;ay_l b_iy dh_ah ow_n_l_iy s_ao_ng y_uw_l eh_v_er n_ow
b;12;oh oh oh oh;ow ow ow ow
g;13;ill play you like an instrument;ay_l p_l_ey y_uw l_ay_k ae_n ih_n_s_t_r_ah_m_ah_n_t
h;14;let me be your Beethoven;l_eh_t m_iy b_iy y_ao_r b_ey_t_ow_v_ah_n
b;15;oh oh oh oh;ow ow ow ow
g;16;play you like an instrument;p_l_ey y_uw l_ay_k ae_n ih_n_s_t_r_ah_m_ah_n_t
h;17;let me be your Beethoven;l_eh_t m_iy b_iy y_ao_r b_ey_t_ow_v_ah_n
m;18;its like were caught up in an endless dream;ih_t_s l_ay_k w_iy_r k_aa_t ah_p ih_n ae_n eh_n_d_l_ah_s d_r_iy_m
n;19;the clocks don-t tick when you hold on to me;dh_ah k_l_aa_k_s d_ow_n_t t_ih_k w_eh_n y_uw hh_ow_l_d aa_n t_uw m_iy
n;20;were keeping the rhythm so perfectly;w_iy_r k_iy_p_ih_ng dh_ah r_ih_dh_ah_m s_ow p_er_f_ah_k_t_l_iy
d;21;you leave me breathless leave me breathless;y_uw l_iy_v m_iy b_r_eh_th_l_ah_s l_iy_v m_iy b_r_eh_th_l_ah_s
e;22;tonight tonight tonight you are my music;t_ah_n_ay_t t_ah_n_ay_t t_ah_n_ay_t y_uw aa_r m_ay m_y_uw_z_ih_k
f;23;move my heart like metronome;m_uw_v m_ay hh_aa_r_t l_ay_k m_eh_t_r_ow_ha_n_ow_m
l;24;tonight tonight tonight I wanna lose it;t_ah_n_ay_t t_ah_n_ay_t t_ah_n_ay_t ay w_aa_n_ah l_uw_z ih_t
b;25;ill be the only song youll ever know;ay_l b_iy dh_ah ow_n_l_iy s_ao_ng y_uw_l eh_v_er n_ow
b;26;oh oh oh oh;ow ow ow ow
g;27;i play you like an instrument;ay p_l_ey y_uw l_ay_k ae_n ih_n_s_t_r_ah_m_ah_n_t
h;28;let me be your Beethoven;l_eh_t m_iy b_iy y_ao_r b_ey_t_ow_v_ah_n
b;29;oh oh oh oh;ow ow ow ow
g;30;ill play you like an instrument;ay_l p_l_ey y_uw l_ay_k ae_n ih_n_s_t_r_ah_m_ah_n_t
h;31;let me be your Beethoven;l_eh_t m_iy b_iy y_ao_r b_ey_t_ow_v_ah_n
e;32;cause tonight tonight tonight you are my music;k_aa_z t_ah_n_ay_t t_ah_n_ay_t t_ah_n_ay_t y_uw aa_r m_ay m_y_uw_z_ih_k
f;33;move my heart like metronome;m_uw_v m_ay hh_aa_r_t l_ay_k m_eh_t_r_ow_ha_n_ow_m
i;34;tonight tonight tonight I wanna lose it;t_ah_n_ay_t t_ah_n_ay_t t_ah_n_ay_t ay w_aa_n_ah l_uw_z ih_t
b;35;ill be the only song youll ever know;ay_l b_iy dh_ah ow_n_l_iy s_ao_ng y_uw_l eh_v_er n_ow
b;36;oh oh oh oh;ow ow ow ow
g;37;ill play you like an instrument;ay_l p_l_ey y_uw l_ay_k ae_n ih_n_s_t_r_ah_m_ah_n_t
h;38;let me be your Beethoven;l_eh_t m_iy b_iy y_ao_r b_ey_t_ow_v_ah_n
b;39;oh oh oh oh;ow ow ow ow
g;40;ill play you like an instrument;ay_l p_l_ey y_uw l_ay_k ae_n ih_n_s_t_r_ah_m_ah_n_t
h;41;let me be your Beethoven;l_eh_t m_iy b_iy y_ao_r b_ey_t_ow_v_ah_n
