Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;oh lets lie down for another night;ow w_iy_s l_ay d_aw_n f_r_er ah_n_ah_dh_er n_ay_t
a;1;ill hold you close under these skies;ay_l hh_ow_l_d y_uw k_l_ow_s ah_n_d_er dh_iy_z s_k_ay_z
a;2;your brother-s in the basement doing hot knives;y_ao_r b_r_ah_dh_er_z ih_n dh_ah b_ey_s_m_ah_n_t d_uw_ih_ng hh_aa_t n_ay_v_z
a;3;your brother-s in the basement doing hot knives;y_ao_r b_r_ah_dh_er_z ih_n dh_ah b_ey_s_m_ah_n_t d_uw_ih_ng hh_aa_t n_ay_v_z
a;4;we struggle to tear ourselves apart in the night;w_iy s_t_r_ah_g_ah_l t_uw t_eh_r aw_er_s_eh_l_v_z ah_p_aa_r_t ih_n dh_ah n_ay_t
a;5;we struggle to tear ourselves apart in the light;w_iy s_t_r_ah_g_ah_l t_uw t_eh_r aw_er_s_eh_l_v_z ah_p_aa_r_t ih_n dh_ah l_ay_t
a;6;your father-s on his way back home from site;y_ao_r f_aa_dh_er_z aa_n hh_ih_z w_ey b_ae_k hh_ow_m f_r_ah_m s_ay_t
a;7;your mother-s in the kitchen batting her eyelash;y_ao_r m_ah_dh_er_z ih_n dh_ah k_ih_ch_ah_n b_ae_t_ih_ng hh_er ay_l_ae_sh
a;8;she would never want to be the one to despise;sh_iy w_uh_d n_eh_v_er w_aa_n_t t_uw b_iy dh_ah w_ah_n t_uw d_ih_s_p_ay_z
a;9;and our heartbeats stop (as) we plunge through the ice;ah_n_d aw_r hh_aa_r_t_b_iy_t_s s_t_aa_p ae_z w_iy p_l_ah_n_jh th_r_uw dh_ah ay_s
b;11;were broken down lovers at the side of the road;w_iy_r b_r_ow_k_ah_n d_aw_n l_ah_v_er_z ae_t dh_ah s_ay_d ah_v dh_ah r_ow_d
e;12;were broken down lovers in the city of oil;w_iy_r b_r_ow_k_ah_n d_aw_n l_ah_v_er_z ih_n dh_ah s_ih_t_iy ah_v oy_l
b;13;theres nothing going wrong in your empty home;dh_eh_r_s n_ah_th_ih_ng g_ow_ih_ng r_ao_ng ih_n y_ao_r eh_m_p_t_ih hh_ow_m
b;14;theres nothing going wrong and well leave it alone;dh_eh_r_s n_ah_th_ih_ng g_ow_ih_ng r_ao_ng ah_n_d w_iy_l l_iy_v ih_t ah_l_ow_n
