Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;on a bleak Monday morning;aa_n ey b_l_iy_k m_ah_n_d_iy m_ao_r_n_ih_ng
b;1;holding my head;hh_ow_l_d_ih_ng m_ay hh_eh_d
c;2;everything tastes right;eh_v_r_iy_th_ih_ng t_ey_s_t_s r_ay_t
d;3;permanent daylight;p_er_m_ah_n_ah_n_t d_ey_l_ay_t
d;4;neatly stained fences and gates;n_iy_t_l_iy s_t_ey_n_d f_eh_n_s_ah_z ah_n_d g_ey_t_s
d;5;lions to tame;l_ay_ah_n_z t_ah t_ey_m
e;6;cut through the front yard;k_ah_t th_r_uw dh_iy f_r_ah_n_t y_aa_r_d
d;7;you were a stranger;y_uw w_er ey s_t_r_ey_n_jh_er
f;8;scenery youve cut and glued;s_iy_n_er_iy y_uw_v k_ah_t ah_n_d g_l_uw_d
f;9;the scent of tropical ash underneath your shoes;dh_ah s_eh_n_t ah_v t_r_aa_p_ih_k_ah_l ae_sh ah_n_d_er_n_iy_th y_ao_r sh_uw_z
e;10;black rice suddenly spills and drifts apart;b_l_ae_k r_ay_s s_ah_d_ah_n_l_iy s_p_ih_l_z ah_n_d d_r_ih_f_t_s ah_p_aa_r_t
b;11;a swelling ocean swallows me but all I really wants just another breath;ah s_w_eh_l_ih_ng ow_sh_ah_n s_w_aa_l_ow_z m_iy b_ah_t ao_l ay r_ih_l_iy w_aa_n_t_s jh_ah_s_t ah_n_ah_dh_er b_r_eh_th
e;12;black rice lady we knew right from the start;b_l_ae_k r_ay_s l_ey_d_iy w_iy n_uw r_ay_t f_r_ah_m dh_ah s_t_aa_r_t
e;13;right from the start;r_ay_t f_r_ah_m dh_ah s_t_aa_r_t
a;14;and your plants become a chore;ah_n_d y_ao_r p_l_ae_n_t_s b_ih_k_ah_m ah ch_ao_r
d;15;stripes on the pane;s_t_r_ay_p_s aa_n dh_ah p_ey_n
c;16;lashes so vibrant;l_ae_sh_ah_z s_ow v_ay_b_r_ah_n_t
d;17;left on the (table);l_eh_f_t aa_n dh_ah t_ey_b_ah_l
b;18;with your chalk and trembling chair;w_ih_dh y_ao_r ch_aa_k ah_n_d t_r_eh_m_b_ah_l_ih_ng ch_eh_r
g;19;you look like a painting;y_uw l_uh_k l_ay_k ah p_ey_n_t_ih_ng
c;20;out on the sidewalk;aw_t aa_n dh_ah s_ay_d_w_ao_k
e;21;noone was watching;n_uw_n w_ah_z w_aa_ch_ih_ng
b;22;fighting up this flight of stairs;f_ay_t_ih_ng ah_p dh_ih_s f_l_ay_t ah_v s_t_eh_r_z
d;23;your anonymous lovers braid a dazzling chain;y_ao_r ah_n_aa_n_ah_m_ah_s l_ah_v_er_z b_r_ey_d ah d_ae_z_ah_l_ih_ng ch_ey_n
e;24;black rice suddenly spills and drifts apart;b_l_ae_k r_ay_s s_ah_d_ah_n_l_iy s_p_ih_l_z ah_n_d d_r_ih_f_t_s ah_p_aa_r_t
f;25;bricks are rising in the blue;b_r_ih_k_s aa_r r_ay_z_ih_ng ih_n dh_ah b_l_uw
d;26;you dread the sight of this place;y_uw d_r_eh_d dh_ah s_ay_t ah_v dh_ih_s p_l_ey_s
f;27;its too dry its true;ih_t_s t_uw d_r_ay ih_t_s t_r_uw
e;28;black rice lady we knew right from the start;b_l_ae_k r_ay_s l_ey_d_iy w_iy n_uw r_ay_t f_r_ah_m dh_ah s_t_aa_r_t
e;29;right from the start;r_ay_t f_r_ah_m dh_ah s_t_aa_r_t
