Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;0;who the fuck (is) this;hh_uw dh_iy f_ah_k ah_z dh_ah_s
a;1;who the fuck (is) this nigga here;hh_uw dh_iy f_ah_k ah_z dh_ah_s n_ih_g_ae hh_ih_r
d;2;who the fuck (is) you;hh_uw dh_iy f_ah_k ah_z y_uw
a;3;who the fuck (is) you bitch;hh_uw dh_iy f_ah_k ah_z y_uw b_ih_ch
c;5;these niggas mad (as) fuck and its obvious;dh_iy_z n_ih_g_ae_s m_ae_d eh_z f_ah_k ah_n_d ih_t_s aa_b_v_iy_ah_s
e;6;hollow Squad the fleet you can not stop us bruh;hh_aa_l_ow s_k_w_aa_d dh_ah f_l_iy_t y_uw k_ah_n n_ax_t s_t_aa_p ah_s b_r_uw_ae
a;7;you can get your ass beat real quick;y_uw k_ah_n g_eh_t y_ao_r ae_s b_iy_t r_iy_l k_w_ih_k
f;8;we ain-t the ones to play with;w_iy ey_n_t dh_ah w_ah_n_z t_uw p_l_ey w_ih_dh
g;9;all my niggas high ass fuck gettin buck;ao_l m_ay n_ih_g_ae_s hh_ay ae_s f_ah_k s_eh_t_iy_n b_ah_k
a;10;we don-t give no fuck nigga;w_iy d_ow_n_t g_ih_v n_ow f_ah_k n_ih_g_ae
h;11;this bitch told me I hurt her feelings;dh_ih_s b_ih_ch t_ow_l_d m_iy ay hh_er_t hh_er f_iy_l_ih_ng_z
i;12;cause I don-t want to fuck with her;k_aa_z ay d_ow_n_t w_aa_n_t t_uw f_ah_k w_ih_dh hh_er
b;13;bitch Im still smokin-  guarrante that;b_ih_ch ay_m s_t_ih_l  s_m_ow_k_ih_ng_ae  dh_ae_t
b;14;who got another sack;hh_uw g_aa_t ah_n_ah_dh_er s_ae_k
b;15;damn Backwood packs I be on that;d_ae_m  p_ae_k_s ay b_iy aa_n dh_ae_t
e;16;smokin-  smokin-  smokin- ; s_m_ow_k_ih_ng_ae  s_m_ow_k_ih_ng_ae  s_m_ow_k_ih_ng_ae
b;17;back to Back to Back to back;b_ae_k t_uw b_ae_k t_ah b_ae_k t_ah b_ae_k
a;19;who the fuck (is) this;hh_uw dh_ah f_ah_k ih_z dh_ih_s
a;20;who the fuck (is) this nigga here;hh_uw dh_ah f_ah_k ih_z dh_ih_s n_ih_g_ae hh_ih_r
c;21;who the fuck (is) you;hh_uw dh_ah f_ah_k ih_z y_uw
a;22;who the fuck (is) you bitch;hh_uw dh_ah f_ah_k ih_z y_uw b_ih_ch
