Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;you don-t understand (is) that Im so sick and tired;y_uw d_ow_n ah_n_d_er_s_t_ae_n_d ah_z dh_ah_t ay_m s_ow s_ih_k ah_n_d t_ay_r_d
a;1;walking all day cause I ain-t got a ride;w_ao_k_ih_ng ao_l d_ey k_aa_z ay ey_n_t g_aa_t ah r_ay_d
n;2;counting my money Im down to my last ten;k_aw_n_t_ih_ng m_ay m_ah_n_iy ay_m d_aw_n t_uw m_ay l_ae_s_t t_eh_n
b;3;you don-t understand (is) that you can-t win;y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d ih_z dh_ae_t y_uw k_ae_n_t w_ih_n
c;5;i got ulcers in belly and my brain I got tumors;ay g_aa_t ah_l_s_er_z ih_n b_eh_l_iy ah_n_d m_ay b_r_ey_n ay g_aa_t t_uw_m_er_z
c;6;my neighbors are so nosey they proceed to spread rumors;m_ay n_ey_b_er_z aa_r s_ow n_ow_z_iy dh_ey p_r_ax_s_iy_d t_uw s_p_r_eh_d r_uw_m_er_z
d;7;like Ros smoked that shit;l_ay_k r_ao_s s_m_ow_k_t dh_ae_t sh_iy_t
b;8;he fucked that sick bitch;hh_iy f_ah_k_t dh_ae_t s_ih_k b_ih_ch
e;9;why should I care when theres blood on my stairs;w_ay sh_uh_d ay k_eh_r w_eh_n dh_eh_r_s b_l_ah_d aa_n m_ay s_t_eh_r_z
e;10;i get down on my knees (as) I proceed to say my prayers;ay g_eh_t d_aw_n aa_n m_ay n_iy_z ae_z ay p_r_ax_s_iy_d t_uw s_ey m_ay p_r_eh_r_z
f;11;like Kill my landlord Lord kill my landlord;l_ay_k k_ih_l m_ay l_ae_n_d_l_ao_r_d l_ao_r_d k_ih_l m_ay l_ae_n_d_l_ao_r_d
g;12;trying to claim every single thing I raise my hands swollen;t_r_ay_ih_ng t_uw k_l_ey_m eh_v_er_iy s_ih_ng_g_ah_l th_ih_ng ay r_ey_z m_ay hh_ae_n_d_z s_w_ow_l_ah_n
h;13;and if I die was my life all in vein;ah_n_d ah_f ay d_ay w_ah_z m_ay l_ay_f ao_l ih_n v_ey_n
h;14;(is) money really power (is) fame really pain its a shame;ih_z m_ah_n_iy r_ih_l_iy p_aw_er ih_z f_ey_m r_ih_l_iy p_ey_n ih_t_s ah sh_ey_m
