Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;0;three or four miles down a red dirt road;th_r_iy er f_ao_r m_ay_l_z d_aw_n ey r_eh_d d_er_t r_ow_d
i;1;lived a (green-eyed) girl I used to go to see her;l_ih_v_d ey g_r_iy_n_ay_d g_er_l ay y_uw_z_d t_ah g_ow t_ah s_iy hh_er
a;2;id pull up the drive and she-d jump in;ay_d p_uh_l ah_p dh_ah d_r_ay_v ah_n_d s_hh_iy_d jh_ah_m_p ih_n
a;3;and wed head off down around the bend to the river;ah_n_d w_iy_d hh_eh_d ao_f d_aw_n er_aw_n_d dh_ah b_eh_n_d t_uw dh_ah r_ih_v_er
b;5;find a perfect spot and throw a blanket on the ground;f_ay_n_d ah p_er_f_ih_k_t s_p_aa_t ah_n_d th_r_ow ah b_l_ae_ng_k_ah_t aa_n dh_ah g_r_aw_n_d
c;6;sit there talkin till the sun went down about nothing;s_ih_t dh_eh_r t_aa_k_ah_n t_ih_l dh_ah s_ah_n w_eh_n_t d_aw_n ah_b_aw_t n_ah_th_ih_ng
l;7;then one hot day in June the clouds rolled in right out of the blue;dh_eh_n w_ah_n hh_aa_t d_ey ih_n jh_uw_n dh_ah k_l_aw_d_z r_ow_l_d ih_n r_ay_t aw_t ah_v dh_ah b_l_uw
d;8;(as) we ran for cover I could smell her perfume and that;ae_z w_iy r_ae_n f_ao_r k_ah_v_er ay k_uh_d s_m_eh_l hh_er p_er_f_y_uw_m ah_n_d dh_ae_t
e;10;sweet;s_w_iy_t
f;12;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
e;14;oh that sweet;ow dh_ae_t s_w_iy_t
f;16;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
b;18;we were jumpin and runnin and laughin out loud;w_iy w_er jh_ah_m_p_iy_n ah_n_d r_ah_iy_n ah_n_d l_ae_f_iy_n aw_t l_aw_d
d;19;the sky opened up like the bottom fell out of Heaven yeah;dh_ah s_k_ay ow_p_ah_n_d ah_p l_ay_k dh_ah b_aa_t_ah_m f_eh_l aw_t ah_v hh_eh_v_ah_n y_ae
m;20;we dove in the car turned the radio on;w_iy d_ah_v ih_n dh_iy k_aa_r t_er_n_d dh_ah r_ey_d_iy_ow aa_n
n;21;sat there (soakin-) singing along with Elton Bennie and the Jets;s_ae_t dh_eh_r s_ow_k_iy_n_eh s_ih_ng_ih_ng ah_l_ao_ng w_ih_dh eh_l_t_ah_n b_eh_n_iy ah_n_d dh_ah jh_eh_t_s
f;23;she turned and looked my way;sh_iy t_er_n_d ah_n_d l_uh_k_t m_ay w_ey
f;24;those raindrops slowly runnin down on her face;dh_ow_z r_ey_n_d_r_aa_p_s s_l_ow_l_iy r_ah_iy_n d_aw_n aa_n hh_er f_ey_s
i;25;i reached out and kissed her;ay r_iy_ch_t aw_t ah_n_d k_ih_s_t hh_er
d;26;well I remember that taste of that;w_eh_l ay r_ih_m_eh_m_b_ax dh_ae_t t_ey_s_t ah_v dh_ae_t
e;28;sweet;s_w_iy_t
f;30;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
e;32;oh that sweet;ow dh_ae_t s_w_iy_t
f;34;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
f;36;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
g;37;it keeps blowin through my mind;ih_t k_iy_p_s b_l_ow_iy_n th_r_uw m_ay m_ay_n_d
g;38;even after all this time;iy_v_ah_n ae_f_t_er ao_l dh_ih_s t_ay_m
d;39;i can-t forget that moment yeah we were falling just like that;ay k_ae_n_t f_ax_g_eh_t dh_ae_t m_ow_m_ah_n_t y_ae w_iy w_er f_aa_l_ih_ng jh_ah_s_t l_ay_k dh_ae_t
e;41;sweet;s_w_iy_t
f;43;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
e;45;yeah that sweet;y_ae dh_ae_t s_w_iy_t
f;47;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
e;49;oh that sweet;ow dh_ah_t s_w_iy_t
f;51;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
e;53;yeah that sweet;y_ae dh_ae_t s_w_iy_t
f;55;sweet summer rain;s_w_iy_t s_ah_m_er r_ey_n
h;57;i still remember;ay s_t_ih_l r_ih_m_eh_m_b_ax
c;58;sweet rain fallin down on us;s_w_iy_t r_ey_n f_ae_l_ih_n d_aw_n aa_n ah_s
