Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;smoking Swishers like we just don-t care;s_m_ow_k_ih_ng S_w_iy_sh_ax_r_s l_ay_k w_iy jh_ah_s_t d_ow_n k_eh_r
a;1;holding 99 cent lighters way up in the air;hh_ow_l_d_ih_ng  s_eh_n_t l_ay_t_er_z w_ey ah_p ih_n_ch dh_iy eh_r
g;2;drowning fears with the King of Beers;d_r_aw_n_ih_ng f_ih_r_z w_ah_dh dh_iy k_ih_ng ah_v b_ih_r_z
a;3;‘  Til we wasn-t scared to talk to the girl on the rusted out fender; ah_ae t_ih_l w_iy w_oh_z_n_t s_k_eh_r_d t_ah t_ao_k t_ah dh_iy g_er_l aa_n dh_iy r_ah_s_t_ah_d aw_t f_eh_n_d_er
b;5;i remember stealing pallets just to build us a fire;ay r_ih_m_eh_m_b_ax s_t_iy_l_ih_ng p_ae_l_ah_t_s jh_ah_s_t t_uw b_ih_l_d ah_s ah f_ay_er
b;6;out in a field full of whiskey weeds and wine;aw_t ih_n ah f_iy_l_d f_uh_l ah_v w_ih_s_k_ih w_iy_d_z ah_n_d w_ay_n
b;7;running on empty but I never got tired;r_ah_n_ih_ng aa_n eh_m_p_t_ih b_ah_t ay n_eh_v_er g_aa_t t_ay_r_d
c;8;of keeping Mama up all night and making Daddy want to kick my ass;ah_v k_iy_p_ih_ng m_aa_m_ah ah_p ao_l n_ay_t ah_n_d m_ey_k_ih_ng d_ae_d_iy w_aa_n_t t_uw k_ih_k m_ay ae_s
c;10;we were going nowhere fast;w_iy w_er g_ow_ih_ng n_ow_w_eh_r f_ae_s_t
c;11;living for the moment not thinking ahead or looking back;l_ih_v_ih_ng f_ao_r dh_ah m_ow_m_ah_n_t n_ax_t th_ih_ng_k_ah_ng ah_hh_eh_d ao_r l_uh_k_ih_ng b_ae_k
a;12;from the outside looking in we might have been a little rough around the edges;f_r_ah_m dh_ah aw_t_s_ay_d l_uh_k_ih_ng ih_n w_iy m_ay_t hh_ae_v b_ih_n ah l_ih_t_ah_l r_ah_f er_aw_n_d dh_ah eh_jh_ah_z
d;13;but the devil couldn-t catch us ‘  cause hey at the end of the day;b_ah_t dh_ah d_eh_v_ah_l k_uh_d_n_t k_ae_ch y_uw_eh_s  ah_ae k_aa_z hh_ey ae_t dh_ah eh_n_d ah_v dh_ah d_ey
d;14;we were raised to pray;w_iy w_er r_ey_z_d t_uw p_r_ey
d;16;sure owe a lot to that old King James;sh_uh_r ow ah l_aa_t t_uw dh_ae_t ow_l_d k_ih_ng jh_ey_m_z
d;17;under the seat with my last name;ah_n_d_er dh_ah s_iy_t w_ih_dh m_ay l_ae_s_t n_ey_m
e;18;on the cover of it should have opened it more;aa_n dh_ah k_ah_v_er ah_v ih_t sh_uh_d hh_ae_v ow_p_ah_n_d ih_t m_ao_r
e;19;instead of letting it slide around on the truck floor;ih_n_s_t_eh_d ah_v l_eh_t_ih_ng ih_t s_l_ay_d er_aw_n_d aa_n dh_ah t_r_ah_k f_l_ao_r
c;21;we were going nowhere fast;w_iy w_er g_ow_ih_ng n_ow_w_eh_r f_ae_s_t
c;22;living for the moment not thinking ahead or looking back;l_ih_v_ih_ng f_ao_r dh_ah m_ow_m_ah_n_t n_ax_t th_ih_ng_k_ah_ng ah_hh_eh_d ao_r l_uh_k_ih_ng b_ae_k
a;23;from the outside looking in we might have been a little rough around the edges;f_r_ah_m dh_ah aw_t_s_ay_d l_uh_k_ih_ng ih_n w_iy m_ay_t hh_ae_v b_ih_n ah l_ih_t_ah_l r_ah_f er_aw_n_d dh_ah eh_jh_ah_z
d;25;but the devil couldn-t catch us ‘  cause hey at the end of the day;b_ah_t dh_ah d_eh_v_ah_l k_uh_d_n_t k_ae_ch ah_s  ah_ae k_aa_z hh_ey ae_t dh_ah eh_n_d ah_v dh_ah d_ey
d;26;we were raised to pray;w_iy w_er r_ey_z_d t_uw p_r_ey
f;28;we were washed in the blood;w_iy w_er w_aa_sh_t ih_n dh_ah b_l_ah_d
f;29;covered in mud;k_ah_v_er_d ih_n m_ah_d
f;30;holding onto anything that felt like love;hh_ow_l_d_ih_ng aa_n_t_uw eh_n_iy_th_ih_ng dh_ae_t f_eh_l_t l_ay_k l_ah_v
g;31;come hell or high water we wouldn-t let it go;k_ah_m hh_eh_l ao_r hh_ay w_ao_t_er w_iy w_uh_d_ah_n_t l_eh_t ih_t g_ow
c;33;we were going nowhere fast;w_iy w_er g_ow_ih_ng n_ow_w_eh_r f_ae_s_t
c;34;living for the moment not thinking ahead or looking back;l_ih_v_ih_ng f_ao_r dh_ah m_ow_m_ah_n_t n_ax_t th_ih_ng_k_ah_ng ah_hh_eh_d ao_r l_uh_k_ih_ng b_ae_k
a;35;from the outside looking in we might have been a little rough around the edges;f_r_ah_m dh_ah aw_t_s_ay_d l_uh_k_ih_ng ih_n w_iy m_ay_t hh_ae_v b_ih_n ah l_ih_t_ah_l r_ah_f er_aw_n_d dh_ah eh_jh_ah_z
d;36;but the devil couldn-t catch us ‘  cause hey at the end of the day;b_ah_t dh_ah d_eh_v_ah_l k_uh_d_n_t k_ae_ch ah_s  ah_ae k_aa_z hh_ey ae_t dh_ah eh_n_d ah_v dh_ah d_ey
d;37;we were raised to pray;w_iy w_er r_ey_z_d t_uw p_r_ey
d;38;yeah raised to pray;y_ae r_ey_z_d t_uw p_r_ey
d;39;at the end of the day;ae_t dh_ah eh_n_d ah_v dh_ah d_ey
d;40;we were raised to pray;w_iy w_er r_ey_z_d t_uw p_r_ey
