Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;don-t let the sunshine fall from the sky;d_ow_n l_eh_t dh_iy s_ah_n_sh_ay_n f_aa_l f_er_m dh_iy s_k_ay
a;1;just find the sunshine in your own eyes;jh_ah_s_t f_ay_n_d dh_ah s_ah_n_sh_ay_n ih_n y_ao_r ow_n ay_z
a;2;youre a lollipop no second prize;y_uw_r ey l_aa_l_iy_p_aa_p n_ow s_eh_k_ah_n p_r_ay_z
a;3;an apple somewhere in somebody-s eyes;ae_n ae_p_ah_l s_ah_m_w_eh_r ih_n s_ah_m_b_ax_d_ih_z ay_z
b;5;hey girl whatcha doing;hh_ey g_er_l w_ah_t_ch_aa d_uw_ih_ng
e;6;hey girl where you going;hh_ey g_er_l hh_w_eh_r y_uw g_ow_ah_n
a;7;shot in the arm a twinkly eye;sh_aa_t ih_n dh_ah aa_r_m ah t_w_ih_n_b_l_y ay
a;8;she could have fell fell out of the sky;sh_iy k_uh_d hh_ae_v f_eh_l f_eh_l aw_t ah_v dh_ah s_k_ay
a;9;she could have fell right out of the sky;sh_iy k_uh_d hh_ae_v f_eh_l r_ay_t aw_t ah_v dh_ah s_k_ay
c;10;whos that girl;hh_uw_s dh_ae_t g_er_l
c;11;whos that girl;hh_uw_s dh_ae_t g_er_l
a;13;don-t let the moonshine cry up the night;d_ow_n_t l_eh_t dh_ah m_uw_n_sh_ay_n k_r_ay ah_p dh_ah n_ay_t
a;14;step from your shadow and make it bright;s_t_eh_p f_r_ah_m y_ao_r sh_ae_d_ow ah_n_d m_ey_k ih_t b_r_ay_t
a;15;youre a lollipop no second prize;y_uw_r ah l_aa_l_iy_p_aa_p n_ow s_eh_k_ah_n_d p_r_ay_z
a;16;an apple somewhere in somebody-s eyes;ae_n ae_p_ah_l s_ah_m_w_eh_r ih_n s_ah_m_b_ax_d_ih_z ay_z
b;18;hey girl whatcha doing;hh_ey g_er_l w_ah_t_ch_aa d_uw_ih_ng
f;19;hey girl where you going;hh_ey g_er_l w_eh_r y_uw g_ow_ih_ng
d;20;you get down and make a frown;y_uw g_eh_t d_aw_n ah_n_d m_ey_k ah f_r_aw_n
d;21;she-ll come turn turn turn it around;s_hh_iy_l k_ah_m t_er_n t_er_n t_er_n ih_t er_aw_n_d
d;22;she-ll come turn turn turn it around;s_hh_iy_l k_ah_m t_er_n t_er_n t_er_n ih_t er_aw_n_d
c;23;whos that girl;hh_uw_s dh_ah_t g_er_l
c;24;whos that girl;hh_uw_s dh_ae_t g_er_l
b;26;hey girl Whatcha doing;hh_ey g_er_l W_hh_ae_t_ch_ax d_uw_ih_ng
f;27;hey girl Where you going;hh_ey g_er_l w_eh_r y_uw g_ow_ih_ng
d;28;you get down and make a frown;y_uw g_ih_t d_aw_n ah_n_d m_ey_k ey f_r_aw_n
d;29;she-ll come turn turn turn it around;s_hh_iy_l k_ah_m t_er_n t_er_n t_er_n ah_t er_aw_n
d;30;she-ll come turn turn turn it around;s_hh_iy_l k_ah_m t_er_n t_er_n t_er_n ah_t er_aw_n
c;31;whos that girl;hh_uw_s dh_ae_t g_er_l
c;32;whos that girl;hh_uw_s dh_ae_t g_er_l
e;34;its JESS;ih_t_s jh_eh_s
