Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;0;ive been tryna find my gears so this (is) something you can ride with;ay_v b_ih_n t_r_ih_n_ah f_ay_n_d m_ay g_ih_r_z s_ow dh_ih_s ih_z s_ah_m_th_ih_ng y_uw k_ah_n r_ay_d w_ih_dh
n;1;been talking with my peers they say its natural some despise it;b_ih_n t_ao_k_ih_ng w_ih_dh m_ay p_ih_r_z dh_ey s_ey ih_t_s n_ae_ch_r_ax_l s_ah_m d_ih_s_p_ay_z ih_t
n;2;im always on the seek they thinking that they gonna hide it;ay_m ao_l_w_ey_z aa_n dh_ah s_iy_k dh_ey th_ih_ng_k_ah_ng dh_ae_t dh_ey g_aa_n_ah hh_ay_d ih_t
n;3;middle finger in the air with my haze up right beside it;m_ih_d_ah_l f_ih_ng_g_er ih_n dh_ah eh_r w_ih_dh m_ay hh_ey_z ah_p r_ay_t b_ah_s_ay_d ih_t
a;5;i bang with the beats gang relation;ay b_ae_ng w_ih_dh dh_ah b_iy_t_s g_ae_ng r_iy_l_ey_sh_ah_n
a;6;hang on the rim like deflation;hh_ae_ng aa_n dh_ah r_ih_m l_ay_k d_ah_f_l_ey_sh_ah_n
o;7;throw the deuce when I replace one;th_r_ow dh_ah d_uw_s w_eh_n ay r_ih_p_l_ey_s w_ah_n
b;8;then im never coming back til she let me cum;dh_eh_n ay_m n_eh_v_er k_ah_m_ih_ng b_ae_k t_ih_l sh_iy l_eh_t m_iy k_ah_m
c;9;i roll around on four wheels;ay r_ow_l er_aw_n_d aa_n f_ao_r w_iy_l_z
c;10;howie Mendel all deals;hh_aw_iy m_eh_n_d_ah_l ao_l d_iy_l_z
d;11;Till the watch I got give cold chills;t_ih_l dh_ah w_aa_ch ay g_aa_t g_ih_v k_ow_l_d ch_ih_l_z
c;12;i did it for myself and thats for reals;ay d_ih_d ih_t f_ao_r m_ay_s_eh_l_f ah_n_d dh_ae_t_s f_ao_r r_iy_l_z
n;13;i lace it up lick it light it seperating that sticky fight it;ay l_ey_s ih_t ah_p l_ih_k ih_t l_ay_t ah_t s_iy_p_ha_r_ey_t_ih_ng dh_ae_t s_t_ih_k_iy f_ay_t ih_t
n;14;given me all them hickies hide it;g_ih_v_ah_n m_iy ao_l dh_eh_m hh_ih_k_k_ih_er_s hh_ay_d ih_t
n;15;then a plane for all my thoughts fly it;dh_eh_n ah p_l_ey_n f_ao_r ao_l m_ay th_ao_t_s f_l_ay ih_t
c;16;im punking on kids that be thinking they holding they own when they really be;ay_m p_ah_ng_k_ih_ng aa_n k_ih_d_z dh_ae_t b_iy th_ih_ng_k_ah_ng dh_ey hh_ow_l_d_ih_ng dh_ey ow_n w_eh_n dh_ey r_ih_l_iy b_iy
e;17;jocking;jh_aa_k_ih_ng
e;18;taking the style of another artist your consider me me all about my mocking;t_ey_k_ih_ng dh_ah s_t_ay_l ah_v ah_n_ah_dh_er aa_r_t_ah_s_t y_ao_r k_ah_n_s_ih_d_er m_iy m_iy ao_l ah_b_aw_t m_ay m_aa_k_ih_ng
f;19;im making a fist with my hand;ay_m m_ey_k_ih_ng ah f_ih_s_t w_ih_dh m_ay hh_ae_n_d
e;20;then like a shoe I will be socking;dh_eh_n l_ay_k ah sh_uw ay w_ah_l b_iy s_aa_k_ih_ng
p;21;then I will call up your girl;dh_eh_n ay w_ah_l k_ao_l ah_p y_ao_r g_er_l
q;22;fill up the cracks with all of my caulking;f_ih_l ah_p dh_ah k_r_ae_k_s w_ih_dh ao_l ah_v m_ay k_ao_k_ih_ng
g;23;squab with my punchlines and I dont fight fair;s_k_w_aa_d_b w_ih_dh m_ay p_ah_n_ch_l_ay_n_z ah_n_d ay d_aa_n_b f_ay_t f_eh_r
g;24;when your girl wanna rumble she just tell me pull my hair;w_eh_n y_ao_r g_er_l w_aa_n_ah r_ah_m_b_ah_l sh_iy jh_ah_s_t t_eh_l m_iy p_uh_l m_ay hh_eh_r
h;25;your deception at its finest while I inception on your highness;y_ao_r d_ah_s_eh_p_sh_ah_n ae_t ih_t_s f_ay_n_ah_s_t w_ay_l ay ih_n_s_eh_p_sh_ah_n aa_n y_ao_r hh_ay_n_ah_s
h;26;she scanning through my iris;sh_iy s_k_ae_n_ih_ng th_r_uw m_ay ay_r_ah_s
d;27;hoping that my heart behind this;hh_ow_p_ih_ng dh_ae_t m_ay hh_aa_r_t b_ah_hh_ay_n_d dh_ih_s
i;28;ive scanned the hips for companionship lost cause in this society;ay_v s_k_ae_n_d dh_ah hh_ih_p_s f_ao_r k_ah_m_p_ae_n_y_ah_n_sh_ih_p l_ao_s_t k_aa_z ih_n dh_ih_s s_ah_s_ay_ah_t_iy
i;29;you think you know your chicken till she blame it on sobriety;y_uw th_ih_ng_k y_uw n_ow y_ao_r ch_ih_k_ah_n t_ih_l sh_iy b_l_ey_m ih_t aa_n s_ah_b_r_ay_ah_t_iy
m;31;ive been tryna find my gears so this (is) something you can ride with;ay_v b_ih_n t_r_ih_n_ah f_ay_n_d m_ay g_ih_r_z s_ow dh_ih_s ih_z s_ah_m_th_ih_ng y_uw k_ah_n r_ay_d w_ih_dh
n;32;been talking with my peers they say its natural some despise it;b_ih_n t_ao_k_ih_ng w_ih_dh m_ay p_ih_r_z dh_ey s_ey ih_t_s n_ae_ch_r_ax_l s_ah_m d_ih_s_p_ay_z ih_t
n;33;im always on the seek they thinking that they gonna hide it;ay_m ao_l_w_ey_z aa_n dh_ah s_iy_k dh_ey th_ih_ng_k_ah_ng dh_ae_t dh_ey g_aa_n_ah hh_ay_d ih_t
n;34;middle finger in the air with my haze up right beside it;m_ih_d_ah_l f_ih_ng_g_er ih_n dh_ah eh_r w_ih_dh m_ay hh_ey_z ah_p r_ay_t b_ah_s_ay_d ih_t
g;35;x2;eh_k_s_ae
b;37;bringing change like a cup different range for the bucks;b_r_ih_ng_ih_ng ch_ey_n_jh l_ay_k ah k_ah_p d_ih_f_r_ax_n_t r_ey_n_jh f_ao_r dh_ah b_ah_k_s
h;38;living like a animal shits all wild;l_ih_v_ih_ng l_ay_k ah ae_n_ah_m_ah_l s_hh_ih_t_s ao_l w_ay_l_d
b;39;im no where in the game that you hunt;ay_m n_ow w_eh_r ih_n dh_ah g_ey_m dh_ae_t y_uw hh_ah_n_t
b;40;two hands up like Im in the range for the punt;t_uw hh_ae_n_d_z ah_p l_ay_k ay_m ih_n dh_ah r_ey_n_jh f_ao_r dh_ah p_ah_n_t
l;41;touch down for the buss down;t_ah_ch d_aw_n f_ao_r dh_ah b_ah_s d_aw_n
