Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;ring the bell when its time to slay and kill;r_ih_ng dh_iy b_eh_l hh_w_ih_n ih_t_s t_ay_m t_uw s_l_ey ah_n_d k_ih_l
a;1;flipping this shit again every time you think I went chill;f_l_ih_p_ih_ng dh_ih_s sh_iy_t ah_g_eh_n eh_v_er_iy t_ay_m y_uw th_ih_ng_k ay w_eh_n_t ch_ih_l
b;2;no biggie I can merk em with my eyes closed;n_ow b_ih_g_iy ay k_ah_n m_er_k eh_m w_ih_dh m_ay ay_z k_l_ow_z_d
h;3;its Ray Charles hitting them keys Overdosed;ih_t_s r_ey ch_aa_r_l_z hh_ih_t_ih_ng dh_eh_m k_iy_z ow_v_er_d_ow_s_t
b;4;laying out lames (as) long (as) the beat goes;l_ey_ih_ng aw_t l_ey_m_z ae_z l_ao_ng ae_z dh_iy b_iy_t g_ow_z
b;5;hot flames you feel it when the heat blows;hh_aa_t f_l_ey_m_z y_uw f_iy_l ah_t hh_w_ih_n dh_iy hh_iy_t b_l_ow_z
b;6;its all composed rhymes go like the water flows;ih_t_s ao_l k_ah_m_p_ow_z_d r_ay_m_z g_ow l_ay_k dh_iy w_ao_t_er f_l_ow_z
b;7;its elemental man this shit going all disposed;ih_t_s eh_l_ah_m_eh_n_t_ah_l m_ae_n dh_ih_s sh_iy_t g_ow_ih_ng ao_l d_ih_s_p_ow_z_d
i;8;im the new Salvador Dali;ay_m dh_ah n_y_uw s_ae_l_v_ah_d_ao_r d_aa_l_iy
c;9;making you watch the sound through the dark valley;m_ey_k_ih_ng y_uw w_aa_ch dh_ah s_aw_n_d th_r_uw dh_ah d_aa_r_k v_ae_l_iy
c;10;nothing (is) real Switch the lens Leave the rally;n_ah_th_ih_ng ih_z r_iy_l s_w_ih_ch dh_ah l_eh_n_z l_iy_v dh_ah r_ae_l_iy
c;11;this the conceptual art from the hood alley;dh_ih_s dh_ah k_ah_n_s_eh_p_ch_uw_ah_l aa_r_t f_r_ah_m dh_ah hh_uh_d ae_l_iy
d;12;they never get it so when they ask me What you do;dh_ey n_eh_v_er g_eh_t ih_t s_ow w_eh_n dh_ey ae_s_k m_iy w_ah_t y_uw d_uw
d;13;im playing with your brain its the motherfucking Voodoo;ay_m p_l_ey_ih_ng w_ih_dh y_ao_r b_r_ey_n ih_t_s dh_ah m_ah_dh_er_ha_f_ah_k_ih_ng v_uw_d_uw
e;14;im unreal It-s not skill It-s the magic and the energy you feel;ay_m ah_n_r_iy_l ih_t_s n_ax_t s_k_ih_l ih_t_s dh_ah m_ae_jh_ih_k ah_n_d dh_ah eh_n_er_jh_iy y_uw f_iy_l
a;15;for real It-s always a plain canvas to fill;f_ao_r r_iy_l ih_t_s ao_l_w_ey_z ah p_l_ey_n k_ae_n_v_ah_s t_uw f_ih_l
a;16;i write it with a quill move anything if its still;ay r_ay_t ih_t w_ih_dh ah k_w_ih_l m_uw_v eh_n_iy_th_ih_ng ah_f ih_t_s s_t_ih_l
a;17;giving you that ecstasy make you feel the thrill;g_ih_v_ih_ng y_uw dh_ae_t eh_k_s_t_ah_s_iy m_ey_k y_uw f_iy_l dh_ah th_r_ih_l
a;18;while they rap about the ecstasy they get from popping pills;w_ay_l dh_ey r_ae_p ah_b_aw_t dh_ah eh_k_s_t_ah_s_iy dh_ey g_eh_t f_r_ah_m p_aa_p_ih_ng p_ih_l_z
f;19;im about to go Braille on the sound feeling every waveform;ay_m ah_b_aw_t t_uw g_ow b_r_ey_l aa_n dh_ah s_aw_n_d f_iy_l_ih_ng eh_v_er_iy w_ey_v_f_ao_r_m
l;20;words building every poem going Louis Aragon;w_er_d_z b_ih_l_d_ih_ng eh_v_er_iy p_ow_ah_m g_ow_ih_ng l_uw_ah_s eh_r_ah_g_aa_n
b;21;rough rugged boom bap beats crushing your bones;r_ah_f r_ah_g_ah_d b_uw_m b_ae_b_p b_iy_t_s k_r_ah_sh_ih_ng y_ao_r b_ow_n_z
b;22;this the lord flowing killing the mic on a throne;dh_ih_s dh_ah l_ao_r_d f_l_ow_ih_ng k_ih_l_ih_ng dh_ah m_ih_k aa_n ah th_r_ow_n
f;23;y-all can play your games you can play who you claim;y_ao_l k_ah_n p_l_ey y_ao_r g_ey_m_z y_uw k_ah_n p_l_ey hh_uw y_uw k_l_ey_m
f;24;im way too out of the frame your childish shit (is) so lame;ay_m w_ey t_uw aw_t ah_v dh_ah f_r_ey_m y_ao_r ch_ay_l_d_ih_sh sh_iy_t ih_z s_ow l_ey_m
f;25;spread the word to create something and have the right aim;s_p_r_eh_d dh_ah w_er_d t_uw k_r_iy_ey_t s_ah_m_th_ih_ng ah_n_d hh_ae_v dh_ah r_ay_t ey_m
f;26;don-t get dragged by the suits the wealth and fame;d_ow_n_t g_eh_t d_r_ae_g_d b_ay dh_ah s_uw_t_s dh_ah w_eh_l_th ah_n_d f_ey_m
g;27;this the type of music you can only find in the books;dh_ih_s dh_ah t_ay_p ah_v m_y_uw_z_ih_k y_uw k_ah_n ow_n_l_iy f_ay_n_d ih_n dh_ah b_uh_k_s
g;29;while the world (is) going down war injustice and crooks;w_ay_l dh_ah w_er_l_d ih_z g_ow_ih_ng d_aw_n w_ao_r ih_n_jh_ah_s_t_ah_s ah_n_d k_r_uh_k_s
g;30;music (is) holding us together take your time and look;m_y_uw_z_ih_k ih_z hh_ow_l_d_ih_ng ah_s t_ah_g_eh_dh_er t_ey_k y_ao_r t_ay_m ah_n_d l_uh_k
m;32;music when you think about the Everybody wanna get famous and shit and;m_y_uw_z_ih_k w_eh_n y_uw th_ih_ng_k ah_b_aw_t dh_ah eh_v_r_iy_b_aa_d_iy w_aa_n_ah g_eh_t f_ey_m_ah_s ah_n_d sh_iy_t ah_n_d
h;33;and you know uh;ah_n_d y_uw n_ow ah
e;35;im a fiend of this shit;ay_m ah f_iy_n_d ah_v dh_ih_s sh_iy_t
a;36;im a fiend of this shit bitch;ay_m ah f_iy_n_d ah_v dh_ih_s sh_iy_t b_ih_ch
b;37;cause every time I feel low;k_aa_z eh_v_er_iy t_ay_m ay f_iy_l l_ow
b;38;i gotta take these notes and let my brain float;ay g_aa_t_ah t_ey_k dh_iy_z n_ow_t_s ah_n_d l_eh_t m_ay b_r_ey_n f_l_ow_t
b;39;and I know I ain-t okay;ah_n_d ay n_ow ay ey_n_t ow_k_ey
f;40;and I like it that way;ah_n_d ay l_ay_k ih_t dh_ae_t w_ey
f;41;uh Man I like it that way;ah m_ae_n ay l_ay_k ih_t dh_ae_t w_ey
a;42;dali In this bitch;d_aa_l_iy ih_n dh_ih_s b_ih_ch
a;43;Salvador Dali in this bitch;s_ae_l_v_ah_d_ao_r d_aa_l_iy ih_n dh_ih_s b_ih_ch
