Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;i almost fell in love with a groupie;ay ao_l_m_ow_s_t f_eh_l ih_n_ch l_ah_v w_ah_dh ey g_r_uw_p_iy
a;1;she used to mess with tunechi;sh_iy y_uw_z_d t_ah m_eh_s w_ah_dh t_uw_n_k_ay
b;2;she a red bone like snooki;sh_iy ey r_eh_d b_ow_n l_ay_k s_n_uh_k_iy
b;3;she ain-t fucking with no rookie;sh_iy ey_n_t f_ah_k_ih_ng w_ih_dh n_ow r_uh_k_iy
c;4;im a pro baller now;ay_m ah p_r_ow b_ao_l_er n_aw
c;5;bitches I be gettin now;b_ih_ch_ah_z ay b_iy s_eh_t_iy_n n_aw
c;6;money we be spending how;m_ah_n_iy w_iy b_iy s_p_eh_n_d_ih_ng hh_aw
c;7;i made my own cheese without a cow;ay m_ey_d m_ay ow_n ch_iy_z w_ih_th_aw_t ah k_aw
d;8;lambo got them suicide doors;l_ae_m_oh g_aa_t dh_eh_m s_uw_ah_s_ay_d d_ao_r_z
d;9;so I ain-t worried about no whores;s_ow ay ey_n_t w_er_iy_d ah_b_aw_t n_ow hh_ao_r_z
d;10;i got women with no flaws;ay g_aa_t w_ih_m_ah_n w_ih_dh n_ow f_l_ao_z
o;11;in my backyard with no clothes;ih_n m_ay b_ae_k_y_aa_r_d w_ih_dh n_ow k_l_ow_dh_z
e;12;i pick em up I fuck em up until I mess their make up;ay p_ih_k eh_m ah_p ay f_ah_k eh_m ah_p ah_n_t_ih_l ay m_eh_s dh_eh_r m_ey_k ah_p
a;13;then I throw em in the pool;dh_eh_n ay th_r_ow eh_m ih_n dh_ah p_uw_l
a;14;i am Taph the black Pharaoh so you better know I rule;ay ae_m T_ae_p_hh dh_ah b_l_ae_k f_eh_r_ow s_ow y_uw b_eh_t_er n_ow ay r_uw_l
p;15;this (is) what I do blaze with mamadou;dh_ih_s ih_z w_ah_t ay d_uw b_l_ey_z w_ih_dh m_ah_m_ah_d_oh_ax
a;16;sponsership from cola and mountain dew;s_p_ao_n_s_er_r_sh_ax_p f_r_ah_m k_ow_l_ah ah_n_d m_aw_n_t_ah_n d_uw
a;17;why are all the niggas tryna sue;w_ay aa_r ao_l dh_ah n_ih_g_ae_s t_r_ih_n_ah s_uw
f;18;im the nigga they love to hate they wish they date;ay_m dh_ah n_ih_g_ae dh_ey l_ah_v t_uw hh_ey_t dh_ey w_ih_sh dh_ey d_ey_t
q;19;but they should just appreciate;b_ah_t dh_ey sh_uh_d jh_ah_s_t ah_p_r_iy_sh_iy_ey_t
g;21;im here for one reason and it ain-t going to prison;ay_m hh_ih_r f_ao_r w_ah_n r_iy_z_ah_n ah_n_d ih_t ey_n_t g_ow_ih_ng t_uw p_r_ih_z_ah_n
h;22;legalise Polygamy I can-t be fucking with one person;l_iy_g_ah_l_ay_z p_ah_l_ih_g_ah_m_iy ay k_ae_n_t b_iy f_ah_k_ih_ng w_ih_dh w_ah_n p_er_s_ah_n
i;23;fuck your attendance I ain-t going to the lesson;f_ah_k y_ao_r ah_t_eh_n_d_ah_n_s ay ey_n_t g_ow_ih_ng t_uw dh_ah l_eh_s_ah_n
l;24;dope Gang (is) on top of the league so we finna win the season;d_ow_p g_ae_ng ih_z aa_n t_aa_p ah_v dh_ah l_iy_g s_ow w_iy f_ih_n_ae w_ih_n dh_ah s_iy_z_ah_n
m;25;so c-est la vie8 times;s_ow s_eh_s_t l_aa v_ay_ae t_ay_m_z
l;27;she hit me up with the love dovie;sh_iy hh_ih_t m_iy ah_p w_ih_dh dh_ah l_ah_v d_ao_v_iy_ax
a;28;all I know that she (is) just a groupie;ao_l ay n_ow dh_ae_t sh_iy ih_z jh_ah_s_t ah g_r_uw_p_iy
r;29;she kept telling me Im the one;sh_iy k_eh_p_t t_eh_l_ih_ng m_iy ay_m dh_ah w_ah_n
e;30;i guess she tryna hit a home run;ay g_eh_s sh_iy t_r_ih_n_ah hh_ih_t ah hh_ow_m r_ah_n
e;31;she want me to take care of her own son;sh_iy w_aa_n_t m_iy t_uw t_ey_k k_eh_r ah_v hh_er ow_n s_ah_n
c;32;fly them both to my home town;f_l_ay dh_eh_m b_ow_th t_uw m_ay hh_ow_m t_aw_n
g;33;ain-t this bitch a golddigger tryna live off a rich nigger;ey_n_t dh_ih_s b_ih_ch ah g_ow_l_d_ha_d_ih_g_er t_r_ih_n_ah l_ay_v ao_f ah r_ih_ch n_ih_g_er
h;35;i never trust these girls;ay n_eh_v_er t_r_ah_s_t dh_iy_z g_er_l_z
f;36;they take you for a lame;dh_ey t_ey_k y_uw f_ao_r ah l_ey_m
f;37;especially when you got that fame;ah_s_p_eh_sh_l_iy w_eh_n y_uw g_aa_t dh_ae_t f_ey_m
f;38;she call me honey all night she prolly didn-t even know my real name;sh_iy k_ao_l m_iy hh_ah_n_iy ao_l n_ay_t sh_iy p_r_ow_l_y d_ih_d_n_t iy_v_ah_n n_ow m_ay r_iy_l n_ey_m
h;39;she seen the net worth now she wanna be here for a long term;sh_iy s_iy_n dh_ah n_eh_t w_er_th n_aw sh_iy w_aa_n_ah b_iy hh_ih_r f_ao_r ah l_ao_ng t_er_m
f;40;she say she love me but I don-t feel the same;sh_iy s_ey sh_iy l_ah_v m_iy b_ah_t ay d_ow_n_t f_iy_l dh_ah s_ey_m
n;41;if you say love again bitch I will hit you my laugh;ah_f y_uw s_ey l_ah_v ah_g_eh_n b_ih_ch ay w_ah_l hh_ih_t y_uw m_ay l_ae_f
n;42;don-t call me honey boo itch Im dope taph;d_ow_n_t k_ao_l m_iy hh_ah_n_iy b_uw ih_ch ay_m d_ow_p t_ae_p_ae
f;43;itch Im dope Taph itch say my name;ih_ch ay_m d_ow_p T_ae_p_hh ih_ch s_ey m_ay n_ey_m
f;44;itch say my name;ih_ch s_ey m_ay n_ey_m
g;46;im here for one reason and it ain-t going to prison;ay_m hh_ih_r f_ao_r w_ah_n r_iy_z_ah_n ah_n_d ih_t ey_n_t g_ow_ih_ng t_uw p_r_ih_z_ah_n
h;47;legalise Polygamy I can-t be fucking with one person;l_iy_g_ah_l_ay_z p_ah_l_ih_g_ah_m_iy ay k_ae_n_t b_iy f_ah_k_ih_ng w_ih_dh w_ah_n p_er_s_ah_n
