Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;winter break always seems so cold;w_ih_n_t_er b_r_ey_k ao_l_w_iy_z s_iy_m_z s_ow k_ow_l_d
a;1;i took my brother-s keys and I drove;ay t_uh_k m_ay b_r_ah_dh_er_z k_iy_z ah_n_d ay d_r_ow_v
b;2;turned the headlights on because its already dark at 6 PM;t_er_n_d dh_iy hh_eh_d_l_ay_t_s aa_n b_ih_k_ah_z ih_t_s ao_l_r_eh_d_iy d_aa_r_k ae_t ah_ae p_iy_eh_m
c;3;ill navigate familiar roads to the Christmas songs on the radio;ay_l n_ae_v_ah_g_ey_t f_ah_m_ih_l_y_er r_ow_d_z t_uw dh_ah k_r_ih_s_m_ah_s s_ao_ng_z aa_n dh_ah r_ey_d_iy_ow
d;4;ill turn it off for Let it Snow I won-t be snowed in;ay_l t_er_n ih_t ao_f f_ao_r l_eh_t ih_t s_n_ow ay w_ow_n_t b_iy s_n_ow_d ih_n
e;5;im visiting all the friends I haven-t seen since August;ay_m v_ih_z_ah_t_ih_ng ao_l dh_ah f_r_eh_n_d_z ay hh_ae_v_n_t s_iy_n s_ih_n_s aa_g_ah_s_t
e;6;to catch up on the things we missed while we were in college;t_uw k_ae_ch ah_p aa_n dh_ah th_ih_ng_z w_iy m_ih_s_t w_ay_l w_iy w_er ih_n k_aa_l_ih_jh
a;7;well find a house party when the bars close;w_iy_l f_ay_n_d ah hh_aw_s p_aa_r_t_iy w_eh_n dh_ah b_aa_r_z k_l_ow_s
a;8;and Ill drive all my drunken friends home;ah_n_d ay_l d_r_ay_v ao_l m_ay d_r_ah_ng_k_ah_n f_r_eh_n_d_z hh_ow_m
a;9;proving once again that no one weve ever known;p_r_uw_v_ih_ng w_ah_n_s ah_g_eh_n dh_ae_t n_ow w_ah_n w_iy_v eh_v_er n_ow_n
g;10;has really changed that much since high school;hh_ah_z r_ih_l_iy ch_ey_n_jh_d dh_ae_t m_ah_ch s_ih_n_s hh_ay s_k_uw_l
b;12;lets turn on the TV and wait for Christmas specials;w_iy_s t_er_n aa_n dh_ah t_iy_v_iy ah_n_d w_ey_t f_ao_r k_r_ih_s_m_ah_s s_p_eh_sh_ah_l_z
c;13;well make some frozen pizza and watch your stolen cable;w_iy_l m_ey_k s_ah_m f_r_ow_z_ah_n p_iy_t_s_ah ah_n_d w_aa_ch y_ao_r s_t_ow_l_ah_n k_ey_b_ah_l
d;14;well thank whoever-s in charge here that this year;w_iy_l th_ae_ng_k hh_uw_eh_v_er_z ih_n ch_aa_r_jh hh_ih_r dh_ae_t dh_ih_s y_ih_r
f;15;didn-t treat me so bad;d_ih_d_n_t t_r_iy_t m_iy s_ow b_ae_d
b;17;the day the ground starts to get wet;dh_ah d_ey dh_ah g_r_aw_n_d s_t_aa_r_t_s t_uw g_eh_t w_eh_t
b;18;everyone that Ive ever met has an away message that says;eh_v_r_iy_w_ah_n dh_ae_t ay_v eh_v_er m_eh_t hh_ah_z ae_n ah_w_ey m_eh_s_ah_jh dh_ae_t s_eh_z
g;19;faintest snow keep falling New diners are packed out;f_ey_n_t_ah_s_t s_n_ow k_iy_p f_aa_l_ih_ng n_uw d_ay_n_er_z aa_r p_ae_k_t aw_t
b;20;with old friends We-re overwhelmed but unimpressed;w_ih_dh ow_l_d f_r_eh_n_d_z w_iy_r ow_v_ax_w_eh_l_m_d b_ah_t ah_n_ih_m_p_r_eh_s_t
c;21;i miss the days when I knew every single waitress;ay m_ih_s dh_ah d_ey_z w_eh_n ay n_uw eh_v_er_iy s_ih_ng_g_ah_l w_ey_t_r_ah_s
a;22;well find a house party when the bars close;w_iy_l f_ay_n_d ah hh_aw_s p_aa_r_t_iy w_eh_n dh_ah b_aa_r_z k_l_ow_s
a;23;well never spend the holidays alone;w_iy_l n_eh_v_er s_p_eh_n_d dh_ah hh_aa_l_ah_d_ey_z ah_l_ow_n
b;24;proving once again that theres a reason my friends;p_r_uw_v_ih_ng w_ah_n_s ah_g_eh_n dh_ae_t dh_eh_r_s ah r_iy_z_ah_n m_ay f_r_eh_n_d_z
a;25;still tend to call this place home;s_t_ih_l t_eh_n_d t_uw k_ao_l dh_ih_s p_l_ey_s hh_ow_m
b;27;so lets turn on the TV and wait for Christmas specials;s_ow w_iy_s t_er_n aa_n dh_ah t_iy_v_iy ah_n_d w_ey_t f_ao_r k_r_ih_s_m_ah_s s_p_eh_sh_ah_l_z
c;28;well make some frozen pizza and watch your stolen cable;w_iy_l m_ey_k s_ah_m f_r_ow_z_ah_n p_iy_t_s_ah ah_n_d w_aa_ch y_ao_r s_t_ow_l_ah_n k_ey_b_ah_l
d;29;well thank whoever-s in charge here that this year;w_iy_l th_ae_ng_k hh_uw_eh_v_er_z ih_n ch_aa_r_jh hh_ih_r dh_ae_t dh_ih_s y_ih_r
f;30;didn-t treat me so bad;d_ih_d_n_t t_r_iy_t m_iy s_ow b_ae_d
